Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
9197,2026-05-19_12h11.42.630,,25,24,,Average,Blue,54,c,c,0.9440999999999775,,,,,,,
9197,2026-05-19_12h11.42.630,,26,25,,Easy,Blue,61,c,c,0.4269000000000318,,,,,,,
9197,2026-05-19_12h11.42.630,,27,26,,Average,Red,53,n,n,0.4437000000000637,,,,,,,
9197,2026-05-19_12h11.42.630,,28,27,,Easy,Blue,65,c,c,0.41869999999995855,,,,,,,
9197,2026-05-19_12h11.42.630,,29,28,,Easy,Red,65,n,n,0.4443999999999164,,,,,,,
9197,2026-05-19_12h11.42.630,,30,29,,Easy,Red,62,n,n,0.4595999999998668,,,,,,,
9197,2026-05-19_12h11.42.630,,31,30,,Average,Blue,55,c,c,0.4551999999999481,,,,,,,
9197,2026-05-19_12h11.42.630,,32,31,,Easy,Blue,63,c,c,0.4205000000000041,,,,,,,
9197,2026-05-19_12h11.42.630,,33,32,,Easy,Red,61,n,n,0.29280000000004236,,,,,,,
9197,2026-05-19_12h11.42.630,,34,33,,Easy,Red,65,n,n,0.41219999999995593,,,,,,,
9197,2026-05-19_12h11.42.630,,35,34,,Average,Red,52,n,n,0.611199999999954,,,,,,,
9197,2026-05-19_12h11.42.630,,36,35,,Difficult,Red,41,n,c,0.4611999999999483,,,,,,,
9197,2026-05-19_12h11.42.630,,37,36,,Difficult,Red,42,n,n,0.44969999999995025,,,,,,,
9197,2026-05-19_12h11.42.630,,38,37,,Difficult,Red,41,n,c,1.0722999999998137,,,,,,,
9197,2026-05-19_12h11.42.630,,39,38,,Average,Blue,51,c,c,0.48789999999989675,,,,,,,
9197,2026-05-19_12h11.42.630,,40,39,,Average,Blue,52,c,c,0.652000000000001,,,,,,,
9197,2026-05-19_12h11.42.630,,41,40,,Easy,Red,65,n,n,0.4847000000001884,,,,,,,
9197,2026-05-19_12h11.42.630,,42,41,,Difficult,Blue,43,c,c,0.4854000000001406,,,,,,,
9197,2026-05-19_12h11.42.630,,43,42,,Difficult,Red,45,n,n,0.6552999999998121,,,,,,,
9197,2026-05-19_12h11.42.630,,44,43,,Average,Blue,54,c,c,0.6849000000001411,,,,,,,
9197,2026-05-19_12h11.42.630,,45,44,,Easy,Red,65,n,n,0.5006999999999522,,,,,,,
9197,2026-05-19_12h11.42.630,,46,45,,Average,Blue,51,c,n,0.7275000000000063,,,,,,,
9197,2026-05-19_12h11.42.630,,47,46,,Average,Blue,54,c,c,0.36659999999984905,,,,,,,
9197,2026-05-19_12h11.42.630,,48,47,,Average,Red,53,n,n,0.5088999999998975,,,,,,,
9197,2026-05-19_12h11.42.630,,49,48,,Average,Red,55,n,c,0.4336000000000979,,,,,,,
9197,2026-05-19_12h11.42.630,,50,49,,Average,Red,55,n,n,0.533399999999915,,,,,,,
9197,2026-05-19_12h11.42.630,,51,50,,Difficult,Blue,44,c,c,0.7115000000000009,,,,,,,
9197,2026-05-19_12h11.42.630,,52,51,,Average,Red,54,n,n,0.5004000000001412,,,,,,,
9197,2026-05-19_12h11.42.630,,53,52,,Easy,Blue,62,c,c,0.4338999999998947,,,,,,,
9197,2026-05-19_12h11.42.630,,54,53,,Difficult,Red,44,n,n,0.43580000000004304,,,,,,,
9197,2026-05-19_12h11.42.630,,55,54,,Difficult,Blue,44,c,c,0.6189000000001386,,,,,,,
9197,2026-05-19_12h11.42.630,,56,55,,Easy,Blue,62,c,c,0.3503999999999081,,,,,,,
9197,2026-05-19_12h11.42.630,,57,56,,Easy,Red,63,n,n,0.4440000000000026,,,,,,,
9197,2026-05-19_12h11.42.630,,58,57,,Difficult,Blue,41,c,c,0.6105999999998488,,,,,,,
9197,2026-05-19_12h11.42.630,,59,58,,Average,Red,54,n,n,0.4501000000000914,,,,,,,
9197,2026-05-19_12h11.42.630,,60,59,,Difficult,Red,45,n,c,0.8928000000000367,,,,,,,
9197,2026-05-19_12h11.42.630,,61,60,,Easy,Blue,63,c,c,0.6000999999998555,,,,,,,
9197,2026-05-19_12h11.42.630,,62,61,,Easy,Red,64,n,c,0.9343999999998971,,,,,,,
9197,2026-05-19_12h11.42.630,,63,62,,Difficult,Blue,45,c,n,0.6755999999998608,,,,,,,
9197,2026-05-19_12h11.42.630,,64,63,,Easy,Blue,64,c,c,0.4263999999999015,,,,,,,
9197,2026-05-19_12h11.42.630,,65,64,,Average,Blue,51,c,c,0.7228000000000492,,,,,,,
9197,2026-05-19_12h11.42.630,,66,65,,Easy,Blue,62,c,c,0.5868999999999005,,,,,,,
9197,2026-05-19_12h11.42.630,,67,66,,Average,Red,53,n,n,0.6278000000000361,,,,,,,
9197,2026-05-19_12h11.42.630,,68,67,,Easy,Red,63,n,n,0.6782000000001887,,,,,,,
9197,2026-05-19_12h11.42.630,,69,68,,Average,Red,54,n,n,0.5443000000000495,,,,,,,
9197,2026-05-19_12h11.42.630,,70,69,,Easy,Blue,63,c,c,0.5441000000000713,,,,,,,
9197,2026-05-19_12h11.42.630,,71,70,,Average,Red,51,n,n,0.5853000000000463,,,,,,,
9197,2026-05-19_12h11.42.630,,72,71,,Difficult,Blue,42,c,n,0.7383000000000663,,,,,,,
9197,2026-05-19_12h11.42.630,,73,72,,Average,Red,55,n,c,0.45310000000009154,,,,,,,
9197,2026-05-19_12h11.42.630,,74,73,,Easy,Blue,61,c,c,0.42549999999999955,,,,,,,
9197,2026-05-19_12h11.42.630,,75,74,,Easy,Red,62,n,n,0.8121999999999332,,,,,,,
9197,2026-05-19_12h11.42.630,,76,75,,Easy,Blue,63,c,c,0.451399999999893,,,,,,,
9197,2026-05-19_12h11.42.630,,77,76,,Easy,Blue,63,c,c,0.43279999999981555,,,,,,,
9197,2026-05-19_12h11.42.630,,78,77,,Difficult,Red,42,n,n,0.6274000000001365,,,,,,,
9197,2026-05-19_12h11.42.630,,79,78,,Difficult,Blue,41,c,n,0.7848000000000468,,,,,,,
9197,2026-05-19_12h11.42.630,,80,79,,Difficult,Blue,41,c,n,0.8722999999997967,,,,,,,
9197,2026-05-19_12h11.42.630,,81,80,,Difficult,Red,42,n,c,0.7525999999998589,,,,,,,
9197,2026-05-19_12h11.42.630,,82,81,,Difficult,Red,42,n,c,0.7625999999998783,,,,,,,
9197,2026-05-19_12h11.42.630,,83,82,,Difficult,Blue,45,c,c,0.584199999999953,,,,,,,
9197,2026-05-19_12h11.42.630,,84,83,,Easy,Red,62,n,n,0.41849999999999454,,,,,,,
9197,2026-05-19_12h11.42.630,,85,84,,Difficult,Blue,42,c,c,0.5273000000000536,,,,,,,
9197,2026-05-19_12h11.42.630,,86,85,,Easy,Blue,64,c,c,0.6228000000000407,,,,,,,
9197,2026-05-19_12h11.42.630,,87,86,,Difficult,Red,45,n,n,0.49489999999991596,,,,,,,
9197,2026-05-19_12h11.42.630,,88,87,,Average,Blue,52,c,c,0.4338000000000477,,,,,,,
9197,2026-05-19_12h11.42.630,,89,88,,Easy,Red,61,n,n,0.5380000000000109,,,,,,,
9197,2026-05-19_12h11.42.630,,90,89,,Average,Blue,54,c,c,0.5398999999999035,,,,,,,
9197,2026-05-19_12h11.42.630,,91,90,,Easy,Red,64,n,c,0.5090000000000146,,,,,,,
9197,2026-05-19_12h11.42.630,,92,91,,Difficult,Blue,43,c,c,1.4910999999998467,,,,,,,
9197,2026-05-19_12h11.42.630,,93,92,,Easy,Blue,61,c,c,0.6169999999999902,,,,,,,
9197,2026-05-19_12h11.42.630,,94,93,,Easy,Blue,63,c,c,0.5683000000000504,,,,,,,
9197,2026-05-19_12h11.42.630,,95,94,,Easy,Red,61,n,n,0.5508000000000379,,,,,,,
9197,2026-05-19_12h11.42.630,,96,95,,Average,Blue,51,c,c,0.5046000000000959,,,,,,,
9197,2026-05-19_12h11.42.630,,97,96,,Average,Red,52,n,n,0.43880000000004316,,,,,,,
9197,2026-05-19_12h11.42.630,,98,97,,Average,Red,54,n,n,0.3839000000001249,,,,,,,
9197,2026-05-19_12h11.42.630,,99,98,,Difficult,Red,41,n,n,0.6007000000001881,,,,,,,
9197,2026-05-19_12h11.42.630,,100,99,,Easy,Blue,65,c,c,0.40030000000004407,,,,,,,
9197,2026-05-19_12h11.42.630,,101,100,,Difficult,Blue,41,c,n,0.46689999999989595,,,,,,,
9197,2026-05-19_12h11.42.630,,102,101,,Difficult,Blue,43,c,c,0.451200000000199,,,,,,,
9197,2026-05-19_12h11.42.630,,103,102,,Difficult,Blue,41,c,c,0.5445999999998605,,,,,,,
9197,2026-05-19_12h11.42.630,,104,103,,Easy,Red,63,n,n,0.37610000000009336,,,,,,,
9197,2026-05-19_12h11.42.630,,105,104,,Easy,Blue,63,c,c,0.492999999999995,,,,,,,
9197,2026-05-19_12h11.42.630,,106,105,,Difficult,Red,42,n,n,0.6336000000000865,,,,,,,
9197,2026-05-19_12h11.42.630,,107,106,,Difficult,Red,45,n,c,0.5005999999998778,,,,,,,
9197,2026-05-19_12h11.42.630,,108,107,,Average,Blue,54,c,c,0.5786000000001081,,,,,,,
9197,2026-05-19_12h11.42.630,,109,108,,Difficult,Red,45,n,n,0.5674000000001342,,,,,,,
9197,2026-05-19_12h11.42.630,,110,109,,Difficult,Red,41,n,c,0.5678999999999235,,,,,,,
9197,2026-05-19_12h11.42.630,,111,110,,Average,Blue,52,c,n,0.651299999999793,,,,,,,
9197,2026-05-19_12h11.42.630,,112,111,,Average,Blue,53,c,c,0.6384000000001606,,,,,,,
9197,2026-05-19_12h11.42.630,,113,112,,Easy,Red,61,n,n,0.4674000000001399,,,,,,,
9197,2026-05-19_12h11.42.630,,114,113,,Easy,Red,63,n,n,0.4835999999998535,,,,,,,
9197,2026-05-19_12h11.42.630,,115,114,,Difficult,Red,45,n,c,0.5276999999999532,,,,,,,
9197,2026-05-19_12h11.42.630,,116,115,,Average,Blue,53,c,n,0.5275999999998646,,,,,,,
9197,2026-05-19_12h11.42.630,,117,116,,Difficult,Blue,41,c,c,0.6016999999999371,,,,,,,
9197,2026-05-19_12h11.42.630,,118,117,,Difficult,Blue,44,c,n,0.6922999999998183,,,,,,,
9197,2026-05-19_12h11.42.630,,119,118,,Average,Red,52,n,n,0.7788999999999078,,,,,,,
9197,2026-05-19_12h11.42.630,,120,119,,Easy,Blue,65,c,c,0.3853999999999189,,,,,,,
9197,2026-05-19_12h11.42.630,,,,,,,,,,,,,,,,,
9197,2026-05-19_12h11.42.630,,121,,0,Easy,Red,65,n,,,n,0.3328999999999098,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,122,,1,Average,Blue,52,c,,,c,0.5688000000000386,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,123,,2,Average,Blue,52,c,,,c,0.9858000000000686,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,124,,3,Difficult,Red,41,n,,,n,1.6213000000000477,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,125,,4,Difficult,Blue,41,c,,,c,1.2454000000001315,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,126,,5,Difficult,Blue,42,c,,,n,1.6041999999999632,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,127,,6,Easy,Red,65,n,,,n,0.5106999999999573,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,128,,7,Easy,Red,63,n,,,n,0.6351999999999407,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,129,,8,Easy,Red,62,n,,,n,0.9023000000000536,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,130,,9,Easy,Red,63,n,,,n,0.8765000000000214,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,131,,10,Easy,Blue,62,c,,,c,0.6189000000001101,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,132,,11,Easy,Red,62,n,,,n,0.8439999999999941,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,133,,12,Easy,Blue,62,c,,,c,0.43859999999983756,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,134,,13,Difficult,Red,43,n,,,n,2.2216000000000804,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,135,,14,Easy,Red,62,n,,,n,0.66110000000009,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,136,,15,Difficult,Blue,41,c,,,n,1.2243999999998891,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,137,,16,Difficult,Blue,43,c,,,n,1.6623999999998773,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,138,,17,Easy,Red,64,n,,,n,0.5710000000000264,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,139,,18,Difficult,Red,45,n,,,n,0.945199999999943,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,140,,19,Difficult,Red,43,n,,,n,0.5793000000000461,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,141,,20,Average,Blue,52,c,,,c,0.4689999999999941,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,142,,21,Average,Red,52,n,,,n,0.6110999999998512,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,143,,22,Easy,Blue,64,c,,,c,0.6048999999998728,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,144,,23,Average,Red,54,n,,,n,0.6784999999999854,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,145,,24,Difficult,Blue,45,c,,,n,1.6976000000000795,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,146,,25,Average,Blue,54,c,,,c,0.42510000000009995,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,147,,26,Difficult,Blue,44,c,,,c,0.7214999999999918,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,148,,27,Average,Blue,51,c,,,c,1.0956999999999084,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,149,,28,Easy,Red,65,n,,,n,0.5454000000001429,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,150,,29,Easy,Blue,64,c,,,c,0.6410000000000196,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,151,,30,Easy,Red,63,n,,,n,0.4763999999998987,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,152,,31,Difficult,Red,45,n,,,n,1.169300000000078,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,153,,32,Difficult,Red,44,n,,,c,1.0461000000000809,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,154,,33,Average,Blue,53,c,,,c,1.3776999999999475,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,155,,34,Average,Red,55,n,,,n,0.5696999999999548,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,156,,35,Average,Blue,54,c,,,c,0.9175000000000182,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,157,,36,Average,Blue,51,c,,,c,0.5031999999999357,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,158,,37,Difficult,Blue,41,c,,,c,2.3226000000000795,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,159,,38,Average,Red,52,n,,,n,0.5024999999999977,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,160,,39,Average,Red,53,n,,,n,0.4827000000001931,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,161,,40,Difficult,Blue,43,c,,,n,0.6571000000001277,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,162,,41,Average,Red,51,n,,,n,1.0851999999999293,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,163,,42,Easy,Red,62,n,,,n,1.7081000000001154,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,164,,43,Easy,Red,62,n,,,n,0.48719999999991614,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,165,,44,Difficult,Red,44,n,,,n,1.5218000000000416,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,166,,45,Average,Blue,55,c,,,c,0.4996999999999616,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,167,,46,Average,Red,55,n,,,n,0.58460000000008,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,168,,47,Average,Blue,55,c,,,c,0.7956999999999539,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,169,,48,Average,Blue,51,c,,,c,0.8935000000000173,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,170,,49,Average,Red,55,n,,,n,0.4928999999999064,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,171,,50,Easy,Blue,61,c,,,c,0.6628000000000611,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,172,,51,Easy,Blue,62,c,,,c,0.466199999999958,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,173,,52,Difficult,Red,41,n,,,n,2.538699999999949,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,174,,53,Easy,Red,65,n,,,n,0.4718000000000302,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,175,,54,Difficult,Blue,43,c,,,c,1.8704999999999927,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,176,,55,Average,Blue,51,c,,,c,0.4861999999999398,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,177,,56,Average,Red,54,n,,,n,0.47760000000010905,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,178,,57,Easy,Blue,63,c,,,c,0.4549000000001229,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,179,,58,Difficult,Red,42,n,,,c,1.1193000000000666,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,180,,59,Difficult,Blue,44,c,,,c,1.3690999999998326,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,181,,60,Difficult,Red,42,n,,,c,1.8401999999999248,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,182,,61,Easy,Blue,64,c,,,n,0.5866000000000895,,1,1,Seguramente Incorrecto,Control
9197,2026-05-19_12h11.42.630,,183,,62,Difficult,Red,43,n,,,n,1.6286999999999807,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,184,,63,Difficult,Blue,44,c,,,c,0.9671000000000731,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,185,,64,Average,Red,52,n,,,n,1.2241999999999393,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,186,,65,Average,Blue,52,c,,,c,0.8449999999999704,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,187,,66,Average,Red,52,n,,,n,0.591199999999958,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,188,,67,Difficult,Blue,43,c,,,c,0.8528000000000588,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,189,,68,Difficult,Red,43,n,,,n,1.77049999999997,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,190,,69,Difficult,Red,42,n,,,c,1.035699999999963,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,191,,70,Difficult,Blue,41,c,,,c,0.4940000000000282,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,192,,71,Average,Blue,52,c,,,n,0.7971999999999753,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,193,,72,Easy,Blue,61,c,,,c,0.5016999999999143,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,194,,73,Easy,Blue,63,c,,,c,0.47439999999988913,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,195,,74,Difficult,Blue,44,c,,,c,0.9367999999998347,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,196,,75,Easy,Red,63,n,,,n,0.7284999999999968,,3,3,Tal vez sea Incorrecto,Control
9197,2026-05-19_12h11.42.630,,197,,76,Average,Red,52,n,,,n,0.6762999999998556,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,198,,77,Easy,Blue,63,c,,,c,0.5196000000000822,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,199,,78,Average,Blue,52,c,,,c,0.48559999999986303,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,200,,79,Easy,Blue,65,c,,,c,0.645300000000077,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,201,,80,Difficult,Red,41,n,,,c,0.9605000000000246,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,202,,81,Easy,Red,63,n,,,n,0.6838000000000193,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,203,,82,Difficult,Blue,44,c,,,c,1.3120000000000118,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,204,,83,Average,Red,54,n,,,n,0.5740000000000123,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,205,,84,Easy,Red,62,n,,,n,1.0275000000000318,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,206,,85,Difficult,Red,43,n,,,n,1.3298000000000343,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,207,,86,Average,Red,52,n,,,c,0.9497999999998115,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,208,,87,Easy,Blue,61,c,,,n,0.7003999999999451,,1,1,Seguramente Incorrecto,Control
9197,2026-05-19_12h11.42.630,,209,,88,Average,Blue,52,c,,,c,0.7103000000000179,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,210,,89,Easy,Blue,61,c,,,c,0.5331999999999653,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,211,,90,Easy,Blue,64,c,,,c,0.45080000000007203,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,212,,91,Easy,Blue,61,c,,,c,0.4670999999999026,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,213,,92,Easy,Red,64,n,,,n,0.618299999999806,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,214,,93,Average,Red,51,n,,,n,0.534300000000087,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,215,,94,Easy,Red,65,n,,,n,0.5950999999998317,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,216,,95,Easy,Red,64,n,,,n,0.7117999999998119,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,217,,96,Easy,Red,64,n,,,n,0.6864000000001056,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,218,,97,Easy,Blue,62,c,,,c,0.7264000000001261,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,219,,98,Easy,Red,61,n,,,n,0.4230000000000018,,0,6,Seguramente Correcto,Control
9197,2026-05-19_12h11.42.630,,220,,99,Average,Blue,54,c,,,c,0.5027999999998087,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,221,,100,Difficult,Blue,44,c,,,n,0.9068000000000325,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,222,,101,Difficult,Blue,41,c,,,c,0.7189999999999941,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,223,,102,Difficult,Red,42,n,,,n,1.5364999999999895,,8,4,Tal vez sea Correcto,Control
9197,2026-05-19_12h11.42.630,,224,,103,Easy,Red,63,n,,,n,0.5396999999999821,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,225,,104,Difficult,Red,42,n,,,n,1.0355000000000132,,9,5,Probablemente Correcto,Control
9197,2026-05-19_12h11.42.630,,226,,105,Difficult,Red,43,n,,,n,0.7011999999999716,,8,4,Tal vez sea Correcto,Control
