Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
4606,2026-05-20_15h14.12.162,,101,100,,Easy,Red,65,n,n,0.7510000000000048,,,,,,,
4606,2026-05-20_15h14.12.162,,102,101,,Easy,Red,64,n,n,0.36600000000001387,,,,,,,
4606,2026-05-20_15h14.12.162,,103,102,,Average,Red,54,n,n,0.382000000000005,,,,,,,
4606,2026-05-20_15h14.12.162,,104,103,,Average,Blue,51,c,c,0.4660000000000082,,,,,,,
4606,2026-05-20_15h14.12.162,,105,104,,Average,Red,51,n,n,0.36600000000001387,,,,,,,
4606,2026-05-20_15h14.12.162,,106,105,,Difficult,Red,42,n,n,1.4659999999999798,,,,,,,
4606,2026-05-20_15h14.12.162,,107,106,,Easy,Red,61,n,n,0.34899999999998954,,,,,,,
4606,2026-05-20_15h14.12.162,,108,107,,Average,Red,53,n,n,0.43200000000001637,,,,,,,
4606,2026-05-20_15h14.12.162,,109,108,,Difficult,Red,43,n,n,0.6339999999999861,,,,,,,
4606,2026-05-20_15h14.12.162,,110,109,,Average,Blue,52,c,c,0.4339999999999975,,,,,,,
4606,2026-05-20_15h14.12.162,,111,110,,Difficult,Blue,45,c,c,0.4819999999999993,,,,,,,
4606,2026-05-20_15h14.12.162,,112,111,,Difficult,Blue,45,c,c,0.33200000000002206,,,,,,,
4606,2026-05-20_15h14.12.162,,113,112,,Average,Blue,54,c,c,0.43199999999998795,,,,,,,
4606,2026-05-20_15h14.12.162,,114,113,,Easy,Red,62,n,n,0.49800000000001887,,,,,,,
4606,2026-05-20_15h14.12.162,,115,114,,Average,Red,53,n,n,1.1670000000000016,,,,,,,
4606,2026-05-20_15h14.12.162,,116,115,,Difficult,Red,41,n,n,0.6159999999999854,,,,,,,
4606,2026-05-20_15h14.12.162,,117,116,,Average,Blue,55,c,c,0.36600000000001387,,,,,,,
4606,2026-05-20_15h14.12.162,,118,117,,Average,Red,53,n,n,0.782999999999987,,,,,,,
4606,2026-05-20_15h14.12.162,,119,118,,Average,Red,52,n,n,0.5169999999999675,,,,,,,
4606,2026-05-20_15h14.12.162,,120,119,,Average,Blue,51,c,c,0.3499999999999659,,,,,,,
4606,2026-05-20_15h14.12.162,,,,,,,,,,,,,,,,,
4606,2026-05-20_15h14.12.162,,121,,0,Difficult,Blue,41,c,,,c,0.6309999999999718,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,122,,1,Easy,Blue,64,c,,,c,0.8669999999999618,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,123,,2,Easy,Blue,63,c,,,c,0.8660000000000423,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,124,,3,Average,Blue,54,c,,,c,0.25,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,125,,4,Easy,Red,63,n,,,n,0.7309999999999945,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,126,,5,Difficult,Red,42,n,,,c,0.3650000000000091,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,127,,6,Average,Red,54,n,,,n,0.26600000000001955,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,128,,7,Average,Red,51,n,,,c,0.43200000000001637,,3,4,Tal vez sea Correcto,Experimental
4606,2026-05-20_15h14.12.162,,129,,8,Easy,Red,65,n,,,n,0.2489999999999668,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,130,,9,Difficult,Blue,45,c,,,c,0.4159999999999968,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,131,,10,Easy,Blue,61,c,,,c,0.36599999999998545,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,132,,11,Easy,Blue,65,c,,,c,0.3990000000000009,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,133,,12,Average,Red,51,n,,,c,0.3489999999999327,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,134,,13,Average,Blue,53,c,,,c,0.48200000000002774,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,135,,14,Average,Red,52,n,,,n,0.33199999999999363,,3,4,Tal vez sea Correcto,Experimental
4606,2026-05-20_15h14.12.162,,136,,15,Difficult,Blue,44,c,,,c,0.382000000000005,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,137,,16,Average,Red,53,n,,,n,0.6480000000000246,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,138,,17,Difficult,Blue,43,c,,,c,0.33199999999999363,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,139,,18,Difficult,Blue,44,c,,,n,0.33199999999999363,,9,2,Probablemente Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,140,,19,Average,Blue,53,c,,,c,0.3149999999999977,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,141,,20,Average,Blue,54,c,,,c,0.26400000000001,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,142,,21,Average,Red,55,n,,,n,0.34899999999998954,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,143,,22,Difficult,Red,42,n,,,c,0.28199999999998226,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,144,,23,Average,Red,53,n,,,c,0.2330000000000041,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,145,,24,Average,Blue,53,c,,,n,0.21500000000003183,,0,1,Seguramente Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,146,,25,Difficult,Blue,43,c,,,c,1.0979999999999563,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,147,,26,Average,Red,55,n,,,n,0.49799999999999045,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,148,,27,Average,Blue,55,c,,,c,0.5159999999999627,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,149,,28,Difficult,Blue,43,c,,,c,0.46500000000003183,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,150,,29,Difficult,Red,45,n,,,c,0.3149999999999977,,8,3,Tal vez sea Incorrecto,Experimental
4606,2026-05-20_15h14.12.162,,151,,30,Average,Red,53,n,,,n,1.132000000000005,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,152,,31,Average,Blue,51,c,,,c,0.49799999999999045,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,153,,32,Difficult,Blue,43,c,,,c,0.29899999999997817,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,154,,33,Easy,Red,65,n,,,n,0.5649999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,155,,34,Average,Red,52,n,,,n,0.4490000000000123,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,156,,35,Difficult,Blue,45,c,,,c,0.41500000000002046,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,157,,36,Difficult,Blue,43,c,,,c,1.1819999999999595,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,158,,37,Difficult,Red,44,n,,,n,0.3499999999999659,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,159,,38,Difficult,Blue,44,c,,,c,0.3149999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,160,,39,Average,Red,55,n,,,n,0.43200000000001637,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,161,,40,Average,Blue,53,c,,,c,0.3990000000000009,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,162,,41,Easy,Blue,65,c,,,c,0.3149999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,163,,42,Average,Red,51,n,,,n,0.6650000000000205,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,164,,43,Average,Blue,53,c,,,n,3.75,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,165,,44,Difficult,Red,42,n,,,c,1.149000000000001,,3,4,Tal vez sea Correcto,Experimental
4606,2026-05-20_15h14.12.162,,166,,45,Average,Red,55,n,,,n,0.6490000000000009,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,167,,46,Easy,Blue,61,c,,,c,0.3639999999999759,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,168,,47,Average,Red,52,n,,,n,0.5649999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,169,,48,Average,Red,55,n,,,n,0.6659999999999968,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,170,,49,Difficult,Blue,43,c,,,c,1.9179999999999495,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,171,,50,Easy,Red,62,n,,,n,0.7830000000000155,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,172,,51,Average,Blue,53,c,,,c,0.8659999999999854,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,173,,52,Easy,Blue,64,c,,,c,0.5819999999999936,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,174,,53,Difficult,Red,43,n,,,n,0.8149999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,175,,54,Average,Red,53,n,,,n,0.6989999999998986,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,176,,55,Easy,Blue,62,c,,,c,0.5159999999999627,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,177,,56,Average,Blue,55,c,,,c,0.41500000000002046,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,178,,57,Average,Blue,52,c,,,c,0.382000000000005,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,179,,58,Average,Red,53,n,,,n,0.5819999999999936,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,180,,59,Difficult,Blue,41,c,,,c,0.6820000000000164,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,181,,60,Difficult,Red,41,n,,,c,0.8149999999999977,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,182,,61,Difficult,Red,45,n,,,n,0.4300000000000068,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,183,,62,Difficult,Blue,45,c,,,c,0.49900000000002365,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,184,,63,Average,Blue,51,c,,,c,0.4479999999999791,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,185,,64,Difficult,Blue,41,c,,,c,1.5830000000000268,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,186,,65,Difficult,Red,43,n,,,n,0.6819999999999595,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,187,,66,Easy,Blue,62,c,,,c,0.8159999999999741,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,188,,67,Difficult,Blue,42,c,,,c,0.4989999999999668,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,189,,68,Difficult,Red,44,n,,,n,1.4839999999999804,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,190,,69,Average,Red,54,n,,,n,0.9320000000000164,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,191,,70,Average,Blue,53,c,,,c,0.4660000000000082,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,192,,71,Easy,Red,62,n,,,n,0.5670000000000073,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,193,,72,Difficult,Blue,42,c,,,c,1.7819999999999254,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,194,,73,Average,Blue,52,c,,,c,0.6820000000000164,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,195,,74,Easy,Red,63,n,,,n,0.5670000000000073,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,196,,75,Average,Red,54,n,,,n,0.6989999999999554,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,197,,76,Easy,Red,63,n,,,n,0.6480000000000246,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,198,,77,Difficult,Red,45,n,,,c,1.4660000000000082,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,199,,78,Average,Blue,55,c,,,c,0.6820000000000164,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,200,,79,Easy,Red,65,n,,,n,0.7149999999999181,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,201,,80,Average,Blue,53,c,,,c,0.6649999999999636,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,202,,81,Difficult,Red,44,n,,,n,1.282000000000039,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,203,,82,Difficult,Blue,44,c,,,c,0.8990000000000009,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,204,,83,Difficult,Red,42,n,,,n,2.866999999999962,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,205,,84,Average,Red,52,n,,,c,5.249000000000024,,3,4,Tal vez sea Correcto,Experimental
4606,2026-05-20_15h14.12.162,,206,,85,Difficult,Red,41,n,,,c,2.1820000000000164,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,207,,86,Average,Red,54,n,,,n,0.7330000000000609,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,208,,87,Difficult,Red,41,n,,,n,1.9320000000000164,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,209,,88,Average,Red,54,n,,,n,1.0989999999999327,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,210,,89,Average,Red,53,n,,,n,0.7320000000000846,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,211,,90,Difficult,Blue,45,c,,,c,1.24899999999991,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,212,,91,Easy,Blue,64,c,,,c,0.7490000000000236,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,213,,92,Average,Blue,51,c,,,c,0.5489999999999782,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,214,,93,Difficult,Red,44,n,,,n,1.2340000000000373,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,215,,94,Easy,Red,61,n,,,n,0.7330000000000609,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,216,,95,Average,Blue,52,c,,,c,0.6829999999999927,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,217,,96,Difficult,Blue,44,c,,,n,1.2029999999999745,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,218,,97,Difficult,Blue,42,c,,,n,0.8319999999999936,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,219,,98,Easy,Red,61,n,,,n,0.83299999999997,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,220,,99,Average,Blue,51,c,,,c,0.8489999999999327,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,221,,100,Average,Red,52,n,,,n,0.7330000000000609,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,222,,101,Difficult,Red,45,n,,,n,1.4329999999999927,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,223,,102,Easy,Red,65,n,,,n,0.7989999999999782,,1,6,Seguramente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,224,,103,Difficult,Blue,43,c,,,c,1.2150000000000318,,2,5,Probablemente Correcto,Experimental
4606,2026-05-20_15h14.12.162,,225,,104,Average,Blue,54,c,,,c,0.7150000000000318,,1,6,Seguramente Correcto,Experimental
