Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
6933,2026-05-20_12h11.07.014,,34,33,,Average,Blue,54,c,c,0.434600000023849,,,,,,,
6933,2026-05-20_12h11.07.014,,35,34,,Easy,Blue,61,c,c,0.6651000000238412,,,,,,,
6933,2026-05-20_12h11.07.014,,36,35,,Difficult,Red,44,n,c,0.9969999999999999,,,,,,,
6933,2026-05-20_12h11.07.014,,37,36,,Easy,Blue,62,c,c,0.40880000007153683,,,,,,,
6933,2026-05-20_12h11.07.014,,38,37,,Average,Blue,53,c,c,1.1600999999046309,,,,,,,
6933,2026-05-20_12h11.07.014,,39,38,,Easy,Blue,63,c,c,0.42940000009535595,,,,,,,
6933,2026-05-20_12h11.07.014,,40,39,,Average,Red,51,n,n,0.3948999999761469,,,,,,,
6933,2026-05-20_12h11.07.014,,41,40,,Difficult,Blue,45,c,c,0.41739999997615485,,,,,,,
6933,2026-05-20_12h11.07.014,,42,41,,Difficult,Blue,41,c,c,0.6347999999523211,,,,,,,
6933,2026-05-20_12h11.07.014,,43,42,,Difficult,Blue,41,c,n,1.3774999999999977,,,,,,,
6933,2026-05-20_12h11.07.014,,44,43,,Average,Blue,54,c,c,0.3854999999999933,,,,,,,
6933,2026-05-20_12h11.07.014,,45,44,,Easy,Red,63,n,n,0.32190000009536845,,,,,,,
6933,2026-05-20_12h11.07.014,,46,45,,Difficult,Blue,45,c,c,0.5515000000000043,,,,,,,
6933,2026-05-20_12h11.07.014,,47,46,,Difficult,Blue,43,c,c,0.8735999999046271,,,,,,,
6933,2026-05-20_12h11.07.014,,48,47,,Average,Blue,53,c,c,0.8577000000476716,,,,,,,
6933,2026-05-20_12h11.07.014,,49,48,,Easy,Blue,64,c,c,1.52020000004768,,,,,,,
6933,2026-05-20_12h11.07.014,,50,49,,Difficult,Red,42,n,c,2.1592999999523244,,,,,,,
6933,2026-05-20_12h11.07.014,,51,50,,Average,Red,54,n,n,0.344100000023829,,,,,,,
6933,2026-05-20_12h11.07.014,,52,51,,Difficult,Blue,45,c,n,0.8358000000715293,,,,,,,
6933,2026-05-20_12h11.07.014,,53,52,,Average,Red,54,n,n,0.38400000000000034,,,,,,,
6933,2026-05-20_12h11.07.014,,54,53,,Average,Red,55,n,n,0.4336999999284785,,,,,,,
6933,2026-05-20_12h11.07.014,,55,54,,Easy,Blue,65,c,c,0.3958999999761659,,,,,,,
6933,2026-05-20_12h11.07.014,,56,55,,Easy,Red,64,n,n,0.3610000000000184,,,,,,,
6933,2026-05-20_12h11.07.014,,57,56,,Difficult,Blue,45,c,n,0.835099999904628,,,,,,,
6933,2026-05-20_12h11.07.014,,58,57,,Easy,Red,62,n,n,0.41720000004767144,,,,,,,
6933,2026-05-20_12h11.07.014,,59,58,,Difficult,Red,43,n,n,0.7838999999761711,,,,,,,
6933,2026-05-20_12h11.07.014,,60,59,,Average,Blue,51,c,c,0.3837999999523163,,,,,,,
6933,2026-05-20_12h11.07.014,,61,60,,Average,Red,51,n,n,0.3761000000238255,,,,,,,
6933,2026-05-20_12h11.07.014,,62,61,,Average,Blue,52,c,c,0.3859000000953756,,,,,,,
6933,2026-05-20_12h11.07.014,,63,62,,Difficult,Red,44,n,c,0.825300000071536,,,,,,,
6933,2026-05-20_12h11.07.014,,64,63,,Difficult,Blue,41,c,c,0.5627999999522899,,,,,,,
6933,2026-05-20_12h11.07.014,,65,64,,Easy,Blue,62,c,c,0.37239999997615314,,,,,,,
6933,2026-05-20_12h11.07.014,,66,65,,Easy,Blue,64,c,c,0.42849999999998545,,,,,,,
6933,2026-05-20_12h11.07.014,,67,66,,Easy,Red,61,n,n,0.4008999999761613,,,,,,,
6933,2026-05-20_12h11.07.014,,68,67,,Average,Red,53,n,n,0.4053999999761686,,,,,,,
6933,2026-05-20_12h11.07.014,,69,68,,Difficult,Blue,41,c,n,0.705799999952319,,,,,,,
6933,2026-05-20_12h11.07.014,,70,69,,Easy,Red,64,n,n,0.38730000007151943,,,,,,,
6933,2026-05-20_12h11.07.014,,71,70,,Difficult,Red,41,n,n,1.6332999999522997,,,,,,,
6933,2026-05-20_12h11.07.014,,72,71,,Easy,Red,61,n,n,0.38229999995232333,,,,,,,
6933,2026-05-20_12h11.07.014,,73,72,,Easy,Red,62,n,n,0.9577999999523286,,,,,,,
6933,2026-05-20_12h11.07.014,,74,73,,Difficult,Blue,42,c,c,1.0672999999522972,,,,,,,
6933,2026-05-20_12h11.07.014,,75,74,,Average,Blue,54,c,c,0.4726000000238457,,,,,,,
6933,2026-05-20_12h11.07.014,,76,75,,Average,Red,53,n,n,0.4877000000476812,,,,,,,
6933,2026-05-20_12h11.07.014,,77,76,,Average,Red,51,n,n,0.5683999999761511,,,,,,,
6933,2026-05-20_12h11.07.014,,78,77,,Difficult,Red,45,n,c,1.9380000000000166,,,,,,,
6933,2026-05-20_12h11.07.014,,79,78,,Easy,Blue,61,c,c,0.542999999999978,,,,,,,
6933,2026-05-20_12h11.07.014,,80,79,,Average,Blue,54,c,n,0.7241000000238387,,,,,,,
6933,2026-05-20_12h11.07.014,,81,80,,Easy,Red,65,n,n,0.518299999952319,,,,,,,
6933,2026-05-20_12h11.07.014,,82,81,,Easy,Red,65,n,n,0.49010000002385823,,,,,,,
6933,2026-05-20_12h11.07.014,,83,82,,Average,Blue,55,c,c,1.0513999999761552,,,,,,,
6933,2026-05-20_12h11.07.014,,84,83,,Difficult,Blue,44,c,c,0.5035000000000025,,,,,,,
6933,2026-05-20_12h11.07.014,,85,84,,Difficult,Red,42,n,c,0.5374999999999943,,,,,,,
6933,2026-05-20_12h11.07.014,,86,85,,Easy,Red,62,n,n,0.3891999999284792,,,,,,,
6933,2026-05-20_12h11.07.014,,87,86,,Average,Red,53,n,n,0.49069999992846647,,,,,,,
6933,2026-05-20_12h11.07.014,,88,87,,Easy,Red,63,n,n,0.4364999999999952,,,,,,,
6933,2026-05-20_12h11.07.014,,89,88,,Average,Blue,55,c,c,0.7092999999522931,,,,,,,
6933,2026-05-20_12h11.07.014,,90,89,,Difficult,Blue,44,c,c,1.0860000000000127,,,,,,,
6933,2026-05-20_12h11.07.014,,91,90,,Difficult,Blue,44,c,c,1.3189999999999884,,,,,,,
6933,2026-05-20_12h11.07.014,,92,91,,Average,Blue,53,c,c,0.5651000000238469,,,,,,,
6933,2026-05-20_12h11.07.014,,93,92,,Average,Blue,54,c,c,0.36729999995230855,,,,,,,
6933,2026-05-20_12h11.07.014,,94,93,,Average,Blue,53,c,c,0.35200000000000387,,,,,,,
6933,2026-05-20_12h11.07.014,,95,94,,Average,Red,54,n,n,0.3207999999523281,,,,,,,
6933,2026-05-20_12h11.07.014,,96,95,,Average,Red,54,n,n,0.34070000004768985,,,,,,,
6933,2026-05-20_12h11.07.014,,97,96,,Difficult,Blue,42,c,c,0.7341000000238296,,,,,,,
6933,2026-05-20_12h11.07.014,,98,97,,Easy,Blue,62,c,c,0.35189999997615473,,,,,,,
6933,2026-05-20_12h11.07.014,,99,98,,Difficult,Blue,42,c,c,1.6856000000238396,,,,,,,
6933,2026-05-20_12h11.07.014,,100,99,,Difficult,Red,42,n,c,0.8142000000476912,,,,,,,
6933,2026-05-20_12h11.07.014,,101,100,,Average,Blue,55,c,c,0.5846000000238405,,,,,,,
6933,2026-05-20_12h11.07.014,,102,101,,Average,Red,55,n,n,0.2676999999284817,,,,,,,
6933,2026-05-20_12h11.07.014,,103,102,,Average,Red,51,n,n,0.39150000000000773,,,,,,,
6933,2026-05-20_12h11.07.014,,104,103,,Average,Red,52,n,n,0.5374999999999943,,,,,,,
6933,2026-05-20_12h11.07.014,,105,104,,Difficult,Red,41,n,n,1.3112000000477053,,,,,,,
6933,2026-05-20_12h11.07.014,,106,105,,Easy,Blue,64,c,c,0.3958999999761659,,,,,,,
6933,2026-05-20_12h11.07.014,,107,106,,Average,Red,53,n,n,0.5677999999523138,,,,,,,
6933,2026-05-20_12h11.07.014,,108,107,,Average,Blue,54,c,c,0.6694999999999993,,,,,,,
6933,2026-05-20_12h11.07.014,,109,108,,Difficult,Red,41,n,c,0.48569999992849944,,,,,,,
6933,2026-05-20_12h11.07.014,,110,109,,Average,Red,51,n,n,0.8684999999999832,,,,,,,
6933,2026-05-20_12h11.07.014,,111,110,,Easy,Blue,64,c,c,0.3841000000238637,,,,,,,
6933,2026-05-20_12h11.07.014,,112,111,,Average,Blue,55,c,c,6.4002000000476755,,,,,,,
6933,2026-05-20_12h11.07.014,,113,112,,Average,Red,55,n,n,8.862899999976179,,,,,,,
6933,2026-05-20_12h11.07.014,,114,113,,Difficult,Red,41,n,n,1.7011000000238425,,,,,,,
6933,2026-05-20_12h11.07.014,,115,114,,Easy,Red,63,n,n,0.43930000007151193,,,,,,,
6933,2026-05-20_12h11.07.014,,116,115,,Difficult,Blue,42,c,n,0.9328999999761436,,,,,,,
6933,2026-05-20_12h11.07.014,,117,116,,Difficult,Red,44,n,c,1.2361000000238391,,,,,,,
6933,2026-05-20_12h11.07.014,,118,117,,Average,Red,53,n,n,0.4853000000715326,,,,,,,
6933,2026-05-20_12h11.07.014,,119,118,,Easy,Blue,64,c,c,0.37330000007150943,,,,,,,
6933,2026-05-20_12h11.07.014,,120,119,,Difficult,Blue,44,c,c,0.9662000000477065,,,,,,,
6933,2026-05-20_12h11.07.014,,,,,,,,,,,,,,,,,
6933,2026-05-20_12h11.07.014,,121,,0,Difficult,Red,41,n,,,n,2.9524999999999864,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,122,,1,Average,Red,53,n,,,n,1.1095000000000255,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,123,,2,Difficult,Red,42,n,,,c,1.14939999997614,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,124,,3,Easy,Blue,65,c,,,c,0.6343999999762104,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,125,,4,Average,Blue,55,c,,,c,3.467200000047683,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,126,,5,Easy,Red,61,n,,,n,1.996499999999969,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,127,,6,Difficult,Red,44,n,,,n,3.666899999976181,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,128,,7,Difficult,Blue,43,c,,,c,1.635899999976175,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,129,,8,Easy,Red,61,n,,,n,0.7502000000476983,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,130,,9,Average,Blue,51,c,,,n,4.799899999976162,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,131,,10,Easy,Red,64,n,,,n,0.7299000000953697,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,132,,11,Easy,Red,64,n,,,n,0.7347000000476669,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,133,,12,Easy,Red,63,n,,,n,0.6616000000238387,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,134,,13,Difficult,Red,42,n,,,n,1.5082000000476796,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,135,,14,Difficult,Blue,42,c,,,c,0.9178999999761572,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,136,,15,Average,Blue,52,c,,,c,1.9677999999523195,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,137,,16,Average,Red,51,n,,,n,0.866800000071521,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,138,,17,Average,Red,53,n,,,n,0.7843000000714824,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,139,,18,Difficult,Red,44,n,,,c,2.662200000047676,,9,2,Probablemente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,140,,19,Average,Red,54,n,,,n,0.9436999999284694,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,141,,20,Average,Red,52,n,,,n,2.302899999976148,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,142,,21,Easy,Blue,62,c,,,n,0.5337999999522935,,0,1,Seguramente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,143,,22,Easy,Red,64,n,,,n,0.9678000000715201,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,144,,23,Average,Blue,54,c,,,c,0.7839999999999918,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,145,,24,Average,Blue,53,c,,,c,1.120700000047691,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,146,,25,Difficult,Blue,43,c,,,n,1.1829999999999927,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,147,,26,Easy,Red,64,n,,,n,1.0848000000715388,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,148,,27,Easy,Blue,61,c,,,c,0.8676000000237991,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,149,,28,Average,Blue,52,c,,,c,2.7606999999284767,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,150,,29,Difficult,Red,45,n,,,n,2.2501999999284408,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,151,,30,Difficult,Red,41,n,,,n,1.6542999999522863,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,152,,31,Easy,Blue,61,c,,,c,0.76400000000001,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,153,,32,Easy,Blue,63,c,,,c,0.7839000000953433,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,154,,33,Difficult,Red,43,n,,,n,1.5689000000953683,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,155,,34,Average,Red,54,n,,,n,1.0531000000238464,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,156,,35,Easy,Red,63,n,,,n,0.599700000047676,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,157,,36,Difficult,Blue,43,c,,,c,1.1011999999284967,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,158,,37,Difficult,Red,42,n,,,n,1.0462999999522822,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,159,,38,Difficult,Red,41,n,,,c,1.5861000000238619,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,160,,39,Average,Red,52,n,,,n,0.6411999999284603,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,161,,40,Difficult,Blue,42,c,,,n,2.200499999999977,,9,2,Probablemente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,162,,41,Average,Red,52,n,,,n,0.9171000000238791,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,163,,42,Average,Red,54,n,,,n,0.8993999999761968,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,164,,43,Difficult,Red,41,n,,,c,1.2311000000238437,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,165,,44,Difficult,Red,42,n,,,n,2.9731000000238623,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,166,,45,Average,Red,52,n,,,n,0.7596000000238519,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,167,,46,Easy,Red,62,n,,,n,0.5772999999522881,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,168,,47,Average,Blue,53,c,,,c,1.098299999952303,,8,3,Tal vez sea Incorrecto,Control
6933,2026-05-20_12h11.07.014,,169,,48,Difficult,Red,44,n,,,c,1.3764000000953729,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,170,,49,Average,Red,53,n,,,n,0.48819999992849716,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,171,,50,Average,Red,52,n,,,n,0.6850999999045939,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,172,,51,Easy,Red,63,n,,,n,0.5339999999999918,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,173,,52,Difficult,Red,41,n,,,c,0.8351000000238287,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,174,,53,Difficult,Blue,41,c,,,c,0.9021999999284844,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,175,,54,Average,Blue,54,c,,,c,0.60089999997615,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,176,,55,Difficult,Red,43,n,,,c,1.3506000000238032,,9,2,Probablemente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,177,,56,Difficult,Blue,44,c,,,c,0.8516999999284849,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,178,,57,Difficult,Red,41,n,,,n,1.40920000004769,,9,2,Probablemente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,179,,58,Easy,Red,63,n,,,n,0.6617000000476878,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,180,,59,Easy,Blue,65,c,,,c,0.6176999999285044,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,181,,60,Average,Red,55,n,,,n,0.4838999999761313,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,182,,61,Easy,Blue,62,c,,,c,0.6670999999046217,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,183,,62,Average,Blue,52,c,,,c,1.5171999999284935,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,184,,63,Easy,Blue,64,c,,,c,0.7508999999761272,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,185,,64,Average,Red,53,n,,,n,0.9668000000715438,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,186,,65,Difficult,Blue,41,c,,,c,1.0354000000953647,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,187,,66,Average,Blue,51,c,,,n,1.4465000000000146,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,188,,67,Average,Red,52,n,,,n,1.4663000000715556,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,189,,68,Difficult,Red,41,n,,,n,1.9667000000476946,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,190,,69,Difficult,Red,44,n,,,c,1.0298999999761236,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,191,,70,Easy,Red,61,n,,,n,1.013100000023826,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,192,,71,Average,Blue,54,c,,,c,0.5692999999524204,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,193,,72,Difficult,Red,43,n,,,c,3.765199999928541,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,194,,73,Easy,Blue,65,c,,,c,0.8282000000476728,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,195,,74,Average,Blue,54,c,,,c,1.6044999999999163,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,196,,75,Easy,Blue,65,c,,,c,0.66700000000003,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,197,,76,Easy,Red,62,n,,,c,0.8621000000238155,,0,1,Seguramente Incorrecto,Control
6933,2026-05-20_12h11.07.014,,198,,77,Average,Red,55,n,,,n,2.701000000000022,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,199,,78,Difficult,Red,41,n,,,n,3.3593999999761763,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,200,,79,Average,Red,54,n,,,n,1.3187999999522617,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,201,,80,Easy,Red,63,n,,,n,0.6648999999762282,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,202,,81,Easy,Red,63,n,,,n,0.5593999999762218,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,203,,82,Easy,Red,64,n,,,n,0.4682999999522508,,1,6,Seguramente Correcto,Control
6933,2026-05-20_12h11.07.014,,204,,83,Difficult,Blue,45,c,,,c,0.743100000023901,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,205,,84,Easy,Blue,61,c,,,c,0.6159000000953938,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,206,,85,Average,Blue,51,c,,,n,1.9394999999999527,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,207,,86,Difficult,Blue,45,c,,,c,0.8861000000238164,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,208,,87,Difficult,Blue,41,c,,,n,0.7912000000476382,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,209,,88,Difficult,Red,43,n,,,c,1.3212999999523163,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,210,,89,Easy,Blue,65,c,,,c,0.7162000000477065,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,211,,90,Average,Red,55,n,,,n,0.6341999999284553,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,212,,91,Easy,Blue,64,c,,,c,0.6428000000715883,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,213,,92,Average,Red,53,n,,,n,0.668699999928549,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,214,,93,Difficult,Red,43,n,,,c,1.6510000000000673,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,215,,94,Easy,Blue,65,c,,,c,0.8671999999285163,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,216,,95,Average,Red,51,n,,,n,0.8758999999761272,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,217,,96,Difficult,Blue,45,c,,,c,0.6341000000238637,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,218,,97,Difficult,Blue,41,c,,,n,1.3523000000715228,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,219,,98,Easy,Red,62,n,,,n,0.49500000000000455,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,220,,99,Easy,Red,62,n,,,n,0.5939999999999372,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,221,,100,Easy,Red,61,n,,,n,0.5562999999523299,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,222,,101,Average,Red,51,n,,,n,0.8994999999999891,,2,5,Probablemente Correcto,Control
6933,2026-05-20_12h11.07.014,,223,,102,Average,Blue,53,c,,,c,0.8847999999524063,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,224,,103,Average,Red,51,n,,,n,1.217999999999961,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,225,,104,Easy,Blue,61,c,,,c,0.6345000000000027,,3,4,Tal vez sea Correcto,Control
6933,2026-05-20_12h11.07.014,,226,,105,Easy,Blue,64,c,,,n,0.584699999928489,,3,4,Tal vez sea Correcto,Control
