Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2495,2026-05-20_13h11.12.370,,34,33,,Easy,Red,62,n,n,0.4206999999880736,,,,,,,
2495,2026-05-20_13h11.12.370,,35,34,,Average,Blue,55,c,c,1.496799999982116,,,,,,,
2495,2026-05-20_13h11.12.370,,36,35,,Easy,Blue,64,c,c,0.6345000000000027,,,,,,,
2495,2026-05-20_13h11.12.370,,37,36,,Difficult,Red,43,n,n,0.45369999998807486,,,,,,,
2495,2026-05-20_13h11.12.370,,38,37,,Easy,Blue,62,c,c,0.5764999999999958,,,,,,,
2495,2026-05-20_13h11.12.370,,39,38,,Difficult,Red,44,n,n,0.51010000002384,,,,,,,
2495,2026-05-20_13h11.12.370,,40,39,,Easy,Blue,65,c,c,0.5552000000178765,,,,,,,
2495,2026-05-20_13h11.12.370,,41,40,,Average,Blue,54,c,c,0.6516000000238478,,,,,,,
2495,2026-05-20_13h11.12.370,,42,41,,Easy,Blue,62,c,c,0.6135999999940367,,,,,,,
2495,2026-05-20_13h11.12.370,,43,42,,Easy,Blue,65,c,c,0.6458000000119171,,,,,,,
2495,2026-05-20_13h11.12.370,,44,43,,Easy,Blue,64,c,c,0.6752999999821299,,,,,,,
2495,2026-05-20_13h11.12.370,,45,44,,Easy,Blue,62,c,c,0.6001999999880638,,,,,,,
2495,2026-05-20_13h11.12.370,,46,45,,Easy,Blue,64,c,c,0.8021999999880904,,,,,,,
2495,2026-05-20_13h11.12.370,,47,46,,Average,Blue,54,c,c,0.8835999999940327,,,,,,,
2495,2026-05-20_13h11.12.370,,48,47,,Average,Blue,55,c,c,0.7917000000178689,,,,,,,
2495,2026-05-20_13h11.12.370,,49,48,,Average,Red,51,n,n,0.6363000000119143,,,,,,,
2495,2026-05-20_13h11.12.370,,50,49,,Average,Red,52,n,n,0.600300000011913,,,,,,,
2495,2026-05-20_13h11.12.370,,51,50,,Easy,Red,61,n,n,0.25130000001192343,,,,,,,
2495,2026-05-20_13h11.12.370,,52,51,,Easy,Blue,63,c,c,0.5010999999940395,,,,,,,
2495,2026-05-20_13h11.12.370,,53,52,,Difficult,Blue,41,c,n,0.4020999999940216,,,,,,,
2495,2026-05-20_13h11.12.370,,54,53,,Easy,Red,64,n,n,0.546999999999997,,,,,,,
2495,2026-05-20_13h11.12.370,,55,54,,Easy,Blue,63,c,c,0.2010999999940566,,,,,,,
2495,2026-05-20_13h11.12.370,,56,55,,Easy,Blue,63,c,c,0.46750000000000114,,,,,,,
2495,2026-05-20_13h11.12.370,,57,56,,Easy,Red,63,n,n,0.2749000000059709,,,,,,,
2495,2026-05-20_13h11.12.370,,58,57,,Difficult,Blue,44,c,c,0.32150000000001455,,,,,,,
2495,2026-05-20_13h11.12.370,,59,58,,Difficult,Blue,43,c,n,0.6690999999940175,,,,,,,
2495,2026-05-20_13h11.12.370,,60,59,,Difficult,Red,41,n,n,0.5843000000119218,,,,,,,
2495,2026-05-20_13h11.12.370,,61,60,,Average,Blue,53,c,c,0.3187999999821045,,,,,,,
2495,2026-05-20_13h11.12.370,,62,61,,Difficult,Red,41,n,n,0.7349999999999852,,,,,,,
2495,2026-05-20_13h11.12.370,,63,62,,Difficult,Blue,42,c,n,0.75,,,,,,,
2495,2026-05-20_13h11.12.370,,64,63,,Average,Blue,54,c,c,0.5905999999940263,,,,,,,
2495,2026-05-20_13h11.12.370,,65,64,,Average,Red,54,n,n,0.7680000000000007,,,,,,,
2495,2026-05-20_13h11.12.370,,66,65,,Easy,Red,63,n,n,0.4750999999940575,,,,,,,
2495,2026-05-20_13h11.12.370,,67,66,,Easy,Blue,63,c,c,0.5836999999880561,,,,,,,
2495,2026-05-20_13h11.12.370,,68,67,,Difficult,Red,41,n,n,0.47219999998807793,,,,,,,
2495,2026-05-20_13h11.12.370,,69,68,,Easy,Blue,63,c,c,0.4230999999940366,,,,,,,
2495,2026-05-20_13h11.12.370,,70,69,,Average,Blue,51,c,c,1.8072999999821207,,,,,,,
2495,2026-05-20_13h11.12.370,,71,70,,Difficult,Blue,42,c,n,0.6879999999999882,,,,,,,
2495,2026-05-20_13h11.12.370,,72,71,,Difficult,Red,41,n,n,0.718300000011908,,,,,,,
2495,2026-05-20_13h11.12.370,,73,72,,Easy,Red,65,n,n,0.65119999998808,,,,,,,
2495,2026-05-20_13h11.12.370,,74,73,,Average,Blue,54,c,c,0.7049000000059777,,,,,,,
2495,2026-05-20_13h11.12.370,,75,74,,Difficult,Blue,44,c,c,0.5553000000119255,,,,,,,
2495,2026-05-20_13h11.12.370,,76,75,,Average,Red,51,n,n,0.4871999999880643,,,,,,,
2495,2026-05-20_13h11.12.370,,77,76,,Difficult,Blue,45,c,c,0.8660000000000139,,,,,,,
2495,2026-05-20_13h11.12.370,,78,77,,Difficult,Red,44,n,n,0.9999000000059368,,,,,,,
2495,2026-05-20_13h11.12.370,,79,78,,Average,Blue,55,c,c,0.683800000011928,,,,,,,
2495,2026-05-20_13h11.12.370,,80,79,,Average,Red,53,n,n,1.266999999999996,,,,,,,
2495,2026-05-20_13h11.12.370,,81,80,,Easy,Red,64,n,n,0.40959999999401475,,,,,,,
2495,2026-05-20_13h11.12.370,,82,81,,Average,Red,54,n,n,0.5025000000000261,,,,,,,
2495,2026-05-20_13h11.12.370,,83,82,,Difficult,Blue,41,c,n,0.5861999999880823,,,,,,,
2495,2026-05-20_13h11.12.370,,84,83,,Easy,Blue,61,c,c,0.4507999999821095,,,,,,,
2495,2026-05-20_13h11.12.370,,85,84,,Difficult,Blue,42,c,c,0.7510000000000048,,,,,,,
2495,2026-05-20_13h11.12.370,,86,85,,Difficult,Red,43,n,n,0.40149999999999864,,,,,,,
2495,2026-05-20_13h11.12.370,,87,86,,Easy,Blue,65,c,c,0.31699999999997885,,,,,,,
2495,2026-05-20_13h11.12.370,,88,87,,Easy,Blue,61,c,c,0.5684000000059655,,,,,,,
2495,2026-05-20_13h11.12.370,,89,88,,Average,Red,51,n,n,0.2758000000119125,,,,,,,
2495,2026-05-20_13h11.12.370,,90,89,,Easy,Blue,63,c,c,0.4377999999821327,,,,,,,
2495,2026-05-20_13h11.12.370,,91,90,,Easy,Blue,63,c,c,0.3066999999880977,,,,,,,
2495,2026-05-20_13h11.12.370,,92,91,,Difficult,Red,41,n,n,0.38840000000595865,,,,,,,
2495,2026-05-20_13h11.12.370,,93,92,,Average,Blue,52,c,c,0.3231000000238282,,,,,,,
2495,2026-05-20_13h11.12.370,,94,93,,Easy,Blue,65,c,c,0.4936999999880811,,,,,,,
2495,2026-05-20_13h11.12.370,,95,94,,Difficult,Red,43,n,n,0.4685999999940407,,,,,,,
2495,2026-05-20_13h11.12.370,,96,95,,Average,Red,55,n,n,0.6050999999940245,,,,,,,
2495,2026-05-20_13h11.12.370,,97,96,,Easy,Blue,63,c,c,0.70150000000001,,,,,,,
2495,2026-05-20_13h11.12.370,,98,97,,Difficult,Red,44,n,n,0.5524000000059743,,,,,,,
2495,2026-05-20_13h11.12.370,,99,98,,Easy,Red,61,n,n,0.29020000001787594,,,,,,,
2495,2026-05-20_13h11.12.370,,100,99,,Easy,Red,61,n,n,0.28790000000594773,,,,,,,
2495,2026-05-20_13h11.12.370,,101,100,,Difficult,Blue,42,c,c,0.25089999997615564,,,,,,,
2495,2026-05-20_13h11.12.370,,102,101,,Easy,Blue,65,c,c,0.45650000000000546,,,,,,,
2495,2026-05-20_13h11.12.370,,103,102,,Average,Red,52,n,n,0.6505999999940286,,,,,,,
2495,2026-05-20_13h11.12.370,,104,103,,Average,Blue,52,c,c,0.3245999999940352,,,,,,,
2495,2026-05-20_13h11.12.370,,105,104,,Average,Blue,55,c,c,0.27620000001786593,,,,,,,
2495,2026-05-20_13h11.12.370,,106,105,,Difficult,Red,44,n,n,0.4700999999940336,,,,,,,
2495,2026-05-20_13h11.12.370,,107,106,,Difficult,Red,41,n,n,0.58779999998211,,,,,,,
2495,2026-05-20_13h11.12.370,,108,107,,Difficult,Blue,41,c,c,0.5922000000178684,,,,,,,
2495,2026-05-20_13h11.12.370,,109,108,,Average,Red,54,n,n,0.33619999998808225,,,,,,,
2495,2026-05-20_13h11.12.370,,110,109,,Difficult,Blue,41,c,n,1.3269000000059634,,,,,,,
2495,2026-05-20_13h11.12.370,,111,110,,Easy,Blue,65,c,c,0.3674999999999784,,,,,,,
2495,2026-05-20_13h11.12.370,,112,111,,Easy,Blue,61,c,c,0.5524000000059459,,,,,,,
2495,2026-05-20_13h11.12.370,,113,112,,Easy,Blue,65,c,c,1.4074999999999989,,,,,,,
2495,2026-05-20_13h11.12.370,,114,113,,Difficult,Blue,42,c,c,0.6574999999999989,,,,,,,
2495,2026-05-20_13h11.12.370,,115,114,,Easy,Red,65,n,n,0.21750000000000114,,,,,,,
2495,2026-05-20_13h11.12.370,,116,115,,Difficult,Red,41,n,n,0.6080000000000041,,,,,,,
2495,2026-05-20_13h11.12.370,,117,116,,Easy,Red,64,n,n,0.5180999999940354,,,,,,,
2495,2026-05-20_13h11.12.370,,118,117,,Easy,Blue,64,c,c,0.38370000001788185,,,,,,,
2495,2026-05-20_13h11.12.370,,119,118,,Easy,Red,61,n,n,0.27529999998210997,,,,,,,
2495,2026-05-20_13h11.12.370,,120,119,,Easy,Red,65,n,n,0.5260000000000105,,,,,,,
2495,2026-05-20_13h11.12.370,,,,,,,,,,,,,,,,,
2495,2026-05-20_13h11.12.370,,121,,0,Easy,Red,62,n,,,n,0.3377000000178896,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,122,,1,Average,Red,53,n,,,n,0.9912000000178978,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,123,,2,Average,Blue,51,c,,,n,1.1392000000178655,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,124,,3,Average,Blue,51,c,,,c,0.9172999999821059,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,125,,4,Easy,Red,64,n,,,n,0.6232000000178459,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,126,,5,Easy,Blue,63,c,,,c,0.6270000000000095,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,127,,6,Difficult,Red,45,n,,,n,0.7715000000000032,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,128,,7,Easy,Red,65,n,,,n,0.5685000000000286,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,129,,8,Average,Blue,55,c,,,c,0.7615999999940755,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,130,,9,Average,Blue,52,c,,,n,1.0393999999761263,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,131,,10,Average,Red,54,n,,,n,0.5444000000059646,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,132,,11,Difficult,Blue,41,c,,,n,0.8339000000059968,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,133,,12,Difficult,Blue,44,c,,,n,1.468500000000006,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,134,,13,Difficult,Blue,44,c,,,c,1.351400000005981,,1,1,Seguramente Incorrecto,Control
2495,2026-05-20_13h11.12.370,,135,,14,Difficult,Blue,41,c,,,n,1.1856000000238396,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,136,,15,Difficult,Blue,43,c,,,c,0.7870999999940409,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,137,,16,Easy,Blue,64,c,,,c,0.9012000000179228,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,138,,17,Difficult,Red,45,n,,,n,0.7446999999880859,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,139,,18,Average,Red,54,n,,,n,1.2647999999821309,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,140,,19,Difficult,Red,44,n,,,n,0.84519999998804,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,141,,20,Difficult,Red,43,n,,,n,1.7707000000178823,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,142,,21,Easy,Blue,63,c,,,c,0.6501999999880468,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,143,,22,Difficult,Red,41,n,,,n,0.8417000000179087,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,144,,23,Difficult,Blue,44,c,,,c,1.038400000005936,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,145,,24,Difficult,Blue,42,c,,,n,0.9440000000000168,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,146,,25,Easy,Blue,62,c,,,c,0.6335000000000264,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,147,,26,Difficult,Red,44,n,,,n,0.9342000000178814,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,148,,27,Average,Blue,52,c,,,c,0.9634999999999536,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,149,,28,Easy,Blue,63,c,,,c,1.0867000000179132,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,150,,29,Difficult,Red,42,n,,,n,0.943599999994035,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,151,,30,Easy,Red,62,n,,,n,0.6523999999761827,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,152,,31,Easy,Blue,61,c,,,c,0.65119999998808,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,153,,32,Average,Red,55,n,,,n,0.5106999999881054,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,154,,33,Easy,Blue,61,c,,,c,0.695400000005975,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,155,,34,Average,Blue,53,c,,,c,0.617999999999995,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,156,,35,Easy,Red,64,n,,,n,0.538899999976195,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,157,,36,Average,Blue,51,c,,,n,1.068200000017896,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,158,,37,Difficult,Red,44,n,,,n,0.7591999999880841,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,159,,38,Easy,Blue,63,c,,,c,0.6564999999999941,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,160,,39,Easy,Blue,64,c,,,c,0.7091000000238523,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,161,,40,Difficult,Red,45,n,,,n,0.5720999999940091,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,162,,41,Difficult,Blue,44,c,,,n,1.4205999999940104,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,163,,42,Difficult,Red,42,n,,,n,1.018000000000029,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,164,,43,Easy,Blue,61,c,,,c,0.619800000011935,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,165,,44,Easy,Red,63,n,,,n,0.5679999999999836,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,166,,45,Easy,Red,64,n,,,n,0.6059000000059314,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,167,,46,Difficult,Red,44,n,,,n,0.7843000000119105,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,168,,47,Difficult,Red,42,n,,,n,0.9105999999940195,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,169,,48,Average,Red,55,n,,,n,0.6220999999940204,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,170,,49,Difficult,Red,44,n,,,n,1.1845999999940204,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,171,,50,Easy,Red,65,n,,,n,0.5011999999880459,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,172,,51,Difficult,Blue,42,c,,,n,0.9680999999940809,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,173,,52,Easy,Red,63,n,,,n,0.6262000000178887,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,174,,53,Average,Red,53,n,,,n,0.7864999999999895,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,175,,54,Difficult,Red,41,n,,,n,0.7334999999999923,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,176,,55,Difficult,Blue,42,c,,,c,3.641700000017863,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,177,,56,Easy,Red,65,n,,,n,0.6366000000238046,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,178,,57,Average,Blue,52,c,,,c,0.7232999999821459,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,179,,58,Easy,Red,62,n,,,n,0.5224000000059164,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,180,,59,Easy,Red,62,n,,,n,0.5044000000059441,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,181,,60,Difficult,Blue,44,c,,,n,0.9722999999821127,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,182,,61,Difficult,Blue,44,c,,,n,0.9442000000179291,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,183,,62,Average,Red,55,n,,,n,0.8078000000119232,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,184,,63,Difficult,Blue,45,c,,,c,0.9402999999821304,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,185,,64,Difficult,Red,43,n,,,n,1.059000000000026,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,186,,65,Difficult,Red,44,n,,,n,0.7350000000000136,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,187,,66,Average,Red,55,n,,,n,0.8346000000238405,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,188,,67,Difficult,Blue,43,c,,,c,1.1674999999999613,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,189,,68,Difficult,Red,45,n,,,n,1.0020000000000095,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,190,,69,Average,Red,54,n,,,n,0.8721999999880836,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,191,,70,Easy,Blue,63,c,,,c,0.5599000000059959,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,192,,71,Easy,Red,65,n,,,n,0.6009999999999991,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,193,,72,Difficult,Blue,42,c,,,n,1.0028999999761936,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,194,,73,Difficult,Blue,41,c,,,n,1.6175999999940132,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,195,,74,Easy,Red,65,n,,,n,0.6500999999940404,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,196,,75,Average,Red,51,n,,,n,0.8004999999999995,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,197,,76,Difficult,Blue,43,c,,,n,0.9671999999880541,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,198,,77,Average,Blue,55,c,,,c,1.0003000000119755,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,199,,78,Average,Red,55,n,,,n,0.7005000000000337,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,200,,79,Easy,Red,65,n,,,n,0.568599999994035,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,201,,80,Difficult,Red,41,n,,,n,1.2495000000000118,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,202,,81,Average,Blue,53,c,,,c,1.03449999999998,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,203,,82,Average,Blue,53,c,,,c,4.151000000000067,,2,2,Probablemente Incorrecto,Control
2495,2026-05-20_13h11.12.370,,204,,83,Easy,Blue,61,c,,,c,0.7503000000118618,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,205,,84,Difficult,Red,41,n,,,n,2.000399999976139,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,206,,85,Average,Red,51,n,,,n,1.000799999982064,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,207,,86,Average,Blue,52,c,,,n,1.6671999999881564,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,208,,87,Easy,Red,62,n,,,n,0.6179000000059887,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,209,,88,Difficult,Blue,45,c,,,n,0.9353000000119209,,9,5,Probablemente Correcto,Control
2495,2026-05-20_13h11.12.370,,210,,89,Easy,Red,63,n,,,n,0.5339999999999918,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,211,,90,Easy,Blue,62,c,,,c,0.7675000000000409,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,212,,91,Easy,Red,65,n,,,n,0.5673000000119828,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,213,,92,Easy,Blue,61,c,,,c,0.784899999976119,,0,6,Seguramente Correcto,Control
2495,2026-05-20_13h11.12.370,,214,,93,Difficult,Blue,41,c,,,n,1.5839000000059968,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,215,,94,Difficult,Blue,42,c,,,n,1.4179000000059432,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,216,,95,Difficult,Red,41,n,,,n,1.4014999999999418,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,217,,96,Difficult,Blue,41,c,,,n,0.9343999999762218,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,218,,97,Difficult,Blue,43,c,,,c,1.03449999999998,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,219,,98,Difficult,Blue,44,c,,,c,2.0500999999941314,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,220,,99,Average,Red,53,n,,,n,0.6845999999940204,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,221,,100,Average,Blue,51,c,,,c,0.7184999999999491,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,222,,101,Average,Red,53,n,,,n,0.868900000005965,,8,4,Tal vez sea Correcto,Control
2495,2026-05-20_13h11.12.370,,223,,102,Difficult,Blue,45,c,,,c,2.8166999999880318,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,224,,103,Difficult,Red,45,n,,,n,1.2676999999881673,,3,3,Tal vez sea Incorrecto,Control
2495,2026-05-20_13h11.12.370,,225,,104,Difficult,Red,41,n,,,n,1.0339000000060423,,8,4,Tal vez sea Correcto,Control
