Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2169,2026-05-20_15h09.58.488,,18,17,,Easy,Blue,63,c,c,0.3661999999880692,,,,,,,
2169,2026-05-20_15h09.58.488,,19,18,,Difficult,Blue,44,c,c,0.8198999999761583,,,,,,,
2169,2026-05-20_15h09.58.488,,20,19,,Average,Blue,55,c,c,0.33140000003575665,,,,,,,
2169,2026-05-20_15h09.58.488,,21,20,,Difficult,Red,41,n,n,0.4181999999880759,,,,,,,
2169,2026-05-20_15h09.58.488,,22,21,,Average,Red,52,n,n,0.450499999999991,,,,,,,
2169,2026-05-20_15h09.58.488,,23,22,,Difficult,Blue,45,c,c,0.5671000000238422,,,,,,,
2169,2026-05-20_15h09.58.488,,24,23,,Average,Red,55,n,n,0.5343999999761593,,,,,,,
2169,2026-05-20_15h09.58.488,,25,24,,Easy,Red,64,n,n,0.9898000000119254,,,,,,,
2169,2026-05-20_15h09.58.488,,26,25,,Average,Blue,53,c,c,0.36700000000000443,,,,,,,
2169,2026-05-20_15h09.58.488,,27,26,,Difficult,Red,43,n,c,0.42249999999999943,,,,,,,
2169,2026-05-20_15h09.58.488,,28,27,,Easy,Blue,61,c,c,0.3668000000119207,,,,,,,
2169,2026-05-20_15h09.58.488,,29,28,,Difficult,Red,45,n,n,0.755500000000012,,,,,,,
2169,2026-05-20_15h09.58.488,,30,29,,Average,Blue,51,c,c,0.377300000011914,,,,,,,
2169,2026-05-20_15h09.58.488,,31,30,,Difficult,Red,45,n,n,0.5351000000238457,,,,,,,
2169,2026-05-20_15h09.58.488,,32,31,,Easy,Blue,65,c,c,0.38460000002385186,,,,,,,
2169,2026-05-20_15h09.58.488,,33,32,,Easy,Red,65,n,n,0.31630000001192116,,,,,,,
2169,2026-05-20_15h09.58.488,,34,33,,Easy,Blue,65,c,c,0.4328000000119232,,,,,,,
2169,2026-05-20_15h09.58.488,,35,34,,Difficult,Blue,45,c,n,0.34269999998808487,,,,,,,
2169,2026-05-20_15h09.58.488,,36,35,,Average,Red,55,n,n,0.6285000000000025,,,,,,,
2169,2026-05-20_15h09.58.488,,37,36,,Easy,Red,62,n,n,0.37729999995231367,,,,,,,
2169,2026-05-20_15h09.58.488,,38,37,,Average,Red,55,n,n,0.4345999999642345,,,,,,,
2169,2026-05-20_15h09.58.488,,39,38,,Average,Red,52,n,c,0.47799999999999443,,,,,,,
2169,2026-05-20_15h09.58.488,,40,39,,Easy,Red,64,n,n,0.309799999952304,,,,,,,
2169,2026-05-20_15h09.58.488,,41,40,,Difficult,Blue,43,c,c,0.41199999999999193,,,,,,,
2169,2026-05-20_15h09.58.488,,42,41,,Average,Blue,51,c,c,0.37349999999999284,,,,,,,
2169,2026-05-20_15h09.58.488,,43,42,,Average,Blue,51,c,c,0.3306000000238356,,,,,,,
2169,2026-05-20_15h09.58.488,,44,43,,Easy,Blue,61,c,c,0.35019999998807805,,,,,,,
2169,2026-05-20_15h09.58.488,,45,44,,Difficult,Blue,44,c,c,0.5795000000000101,,,,,,,
2169,2026-05-20_15h09.58.488,,46,45,,Easy,Red,63,n,n,0.4251999999880809,,,,,,,
2169,2026-05-20_15h09.58.488,,47,46,,Average,Red,51,n,c,0.46009999996424256,,,,,,,
2169,2026-05-20_15h09.58.488,,48,47,,Average,Blue,54,c,c,0.3605000000000018,,,,,,,
2169,2026-05-20_15h09.58.488,,49,48,,Average,Blue,51,c,c,0.766300000011924,,,,,,,
2169,2026-05-20_15h09.58.488,,50,49,,Difficult,Blue,42,c,n,0.7719999999999914,,,,,,,
2169,2026-05-20_15h09.58.488,,51,50,,Easy,Blue,61,c,c,0.3114999999999952,,,,,,,
2169,2026-05-20_15h09.58.488,,52,51,,Average,Red,55,n,n,0.42379999995232254,,,,,,,
2169,2026-05-20_15h09.58.488,,53,52,,Average,Blue,54,c,c,0.3451999999880826,,,,,,,
2169,2026-05-20_15h09.58.488,,54,53,,Average,Blue,53,c,c,0.3376999999880752,,,,,,,
2169,2026-05-20_15h09.58.488,,55,54,,Difficult,Blue,41,c,c,1.0710999999642326,,,,,,,
2169,2026-05-20_15h09.58.488,,56,55,,Average,Red,51,n,n,0.480800000011925,,,,,,,
2169,2026-05-20_15h09.58.488,,57,56,,Average,Red,55,n,n,0.2850999999642312,,,,,,,
2169,2026-05-20_15h09.58.488,,58,57,,Easy,Blue,64,c,c,0.1786000000238488,,,,,,,
2169,2026-05-20_15h09.58.488,,59,58,,Easy,Red,65,n,n,0.24430000001191843,,,,,,,
2169,2026-05-20_15h09.58.488,,60,59,,Difficult,Blue,45,c,c,0.2411999999880834,,,,,,,
2169,2026-05-20_15h09.58.488,,61,60,,Easy,Blue,62,c,n,0.14280000001191695,,,,,,,
2169,2026-05-20_15h09.58.488,,62,61,,Easy,Blue,63,c,c,0.30009999996423176,,,,,,,
2169,2026-05-20_15h09.58.488,,63,62,,Easy,Red,63,n,n,0.2845000000000084,,,,,,,
2169,2026-05-20_15h09.58.488,,64,63,,Average,Blue,54,c,c,0.26780000001193116,,,,,,,
2169,2026-05-20_15h09.58.488,,65,64,,Difficult,Red,44,n,n,0.19420000004768667,,,,,,,
2169,2026-05-20_15h09.58.488,,66,65,,Average,Blue,52,c,c,0.23530000001190388,,,,,,,
2169,2026-05-20_15h09.58.488,,67,66,,Average,Red,53,n,n,0.38539999997615837,,,,,,,
2169,2026-05-20_15h09.58.488,,68,67,,Easy,Blue,62,c,c,0.26840000003576847,,,,,,,
2169,2026-05-20_15h09.58.488,,69,68,,Easy,Blue,65,c,c,0.27769999998807293,,,,,,,
2169,2026-05-20_15h09.58.488,,70,69,,Easy,Blue,63,c,c,0.27659999996424744,,,,,,,
2169,2026-05-20_15h09.58.488,,71,70,,Average,Blue,55,c,c,0.3568999999761786,,,,,,,
2169,2026-05-20_15h09.58.488,,72,71,,Easy,Red,65,n,n,0.35069999998808044,,,,,,,
2169,2026-05-20_15h09.58.488,,73,72,,Average,Red,52,n,c,0.2838000000119223,,,,,,,
2169,2026-05-20_15h09.58.488,,74,73,,Easy,Red,61,n,n,0.28830000001192957,,,,,,,
2169,2026-05-20_15h09.58.488,,75,74,,Average,Red,52,n,n,0.23330000001192275,,,,,,,
2169,2026-05-20_15h09.58.488,,76,75,,Easy,Red,63,n,n,0.3836999999880959,,,,,,,
2169,2026-05-20_15h09.58.488,,77,76,,Difficult,Red,44,n,c,0.22219999998810636,,,,,,,
2169,2026-05-20_15h09.58.488,,78,77,,Easy,Blue,62,c,n,0.11750000000000682,,,,,,,
2169,2026-05-20_15h09.58.488,,79,78,,Easy,Red,62,n,n,0.5517999999523227,,,,,,,
2169,2026-05-20_15h09.58.488,,80,79,,Difficult,Blue,45,c,c,1.0168999999761468,,,,,,,
2169,2026-05-20_15h09.58.488,,81,80,,Easy,Blue,65,c,c,0.3505999999642313,,,,,,,
2169,2026-05-20_15h09.58.488,,82,81,,Difficult,Red,41,n,n,0.650299999952324,,,,,,,
2169,2026-05-20_15h09.58.488,,83,82,,Easy,Blue,64,c,c,0.3001000000238605,,,,,,,
2169,2026-05-20_15h09.58.488,,84,83,,Average,Red,51,n,n,0.5344000000357596,,,,,,,
2169,2026-05-20_15h09.58.488,,85,84,,Average,Red,52,n,n,0.30069999998806907,,,,,,,
2169,2026-05-20_15h09.58.488,,86,85,,Difficult,Red,42,n,c,0.25039999997616746,,,,,,,
2169,2026-05-20_15h09.58.488,,87,86,,Easy,Blue,63,c,n,0.23479999995231537,,,,,,,
2169,2026-05-20_15h09.58.488,,88,87,,Average,Red,52,n,c,0.5509000000357673,,,,,,,
2169,2026-05-20_15h09.58.488,,89,88,,Easy,Red,64,n,n,0.6872999999523302,,,,,,,
2169,2026-05-20_15h09.58.488,,90,89,,Difficult,Blue,45,c,c,0.3187000000476985,,,,,,,
2169,2026-05-20_15h09.58.488,,91,90,,Average,Red,52,n,n,0.8541000000238341,,,,,,,
2169,2026-05-20_15h09.58.488,,92,91,,Average,Blue,52,c,c,0.29119999998806634,,,,,,,
2169,2026-05-20_15h09.58.488,,93,92,,Difficult,Blue,45,c,c,0.4001999999881036,,,,,,,
2169,2026-05-20_15h09.58.488,,94,93,,Average,Blue,52,c,c,0.30699999999998795,,,,,,,
2169,2026-05-20_15h09.58.488,,95,94,,Average,Blue,52,c,c,0.5,,,,,,,
2169,2026-05-20_15h09.58.488,,96,95,,Easy,Red,62,n,n,0.4055999999642381,,,,,,,
2169,2026-05-20_15h09.58.488,,97,96,,Average,Blue,53,c,c,0.5168000000119264,,,,,,,
2169,2026-05-20_15h09.58.488,,98,97,,Average,Blue,51,c,c,0.21609999996422857,,,,,,,
2169,2026-05-20_15h09.58.488,,99,98,,Difficult,Red,41,n,c,0.1518000000119173,,,,,,,
2169,2026-05-20_15h09.58.488,,100,99,,Difficult,Red,43,n,c,0.1671000000238223,,,,,,,
2169,2026-05-20_15h09.58.488,,101,100,,Difficult,Blue,41,c,c,0.30110000002383686,,,,,,,
2169,2026-05-20_15h09.58.488,,102,101,,Difficult,Blue,44,c,c,0.25839999997617724,,,,,,,
2169,2026-05-20_15h09.58.488,,103,102,,Difficult,Red,42,n,n,0.020599999964218796,,,,,,,
2169,2026-05-20_15h09.58.488,,104,103,,Average,Red,51,n,c,0.45110000002384254,,,,,,,
2169,2026-05-20_15h09.58.488,,105,104,,Difficult,Red,42,n,c,0.42489999997616223,,,,,,,
2169,2026-05-20_15h09.58.488,,106,105,,Easy,Blue,64,c,c,0.40529999995231947,,,,,,,
2169,2026-05-20_15h09.58.488,,107,106,,Average,Red,53,n,n,0.23859999996423653,,,,,,,
2169,2026-05-20_15h09.58.488,,108,107,,Difficult,Red,41,n,c,0.6383999999761443,,,,,,,
2169,2026-05-20_15h09.58.488,,109,108,,Difficult,Red,44,n,n,0.16600000000002524,,,,,,,
2169,2026-05-20_15h09.58.488,,110,109,,Average,Red,53,n,n,0.4563000000119075,,,,,,,
2169,2026-05-20_15h09.58.488,,111,110,,Average,Red,53,n,n,0.40160000002384777,,,,,,,
2169,2026-05-20_15h09.58.488,,112,111,,Average,Blue,55,c,c,0.2185999999642263,,,,,,,
2169,2026-05-20_15h09.58.488,,113,112,,Easy,Red,63,n,n,0.15510000002385027,,,,,,,
2169,2026-05-20_15h09.58.488,,114,113,,Average,Blue,55,c,c,0.15149999999999864,,,,,,,
2169,2026-05-20_15h09.58.488,,115,114,,Average,Red,54,n,n,0.0543000000119207,,,,,,,
2169,2026-05-20_15h09.58.488,,116,115,,Difficult,Red,41,n,c,0.08899999999999864,,,,,,,
2169,2026-05-20_15h09.58.488,,117,116,,Average,Red,51,n,n,0.005699999988081572,,,,,,,
2169,2026-05-20_15h09.58.488,,118,117,,Easy,Red,61,n,c,0.13589999997614655,,,,,,,
2169,2026-05-20_15h09.58.488,,119,118,,Easy,Blue,61,c,n,0.16840000003577416,,,,,,,
2169,2026-05-20_15h09.58.488,,120,119,,Difficult,Red,45,n,c,0.5510000000000161,,,,,,,
2169,2026-05-20_15h09.58.488,,,,,,,,,,,,,,,,,
2169,2026-05-20_15h09.58.488,,121,,0,Average,Red,53,n,,,n,1.7696000000238428,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,122,,1,Difficult,Blue,42,c,,,c,1.1013000000119462,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,123,,2,Easy,Red,62,n,,,n,1.0519999999999925,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,124,,3,Easy,Blue,65,c,,,c,0.9184999999999945,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,125,,4,Difficult,Blue,44,c,,,c,0.8013000000119064,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,126,,5,Easy,Red,63,n,,,c,0.6671999999880711,,8,3,Tal vez sea Incorrecto,Control
2169,2026-05-20_15h09.58.488,,127,,6,Difficult,Blue,44,c,,,c,1.0095000000000027,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,128,,7,Difficult,Red,42,n,,,c,1.0510000000000161,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,129,,8,Difficult,Blue,44,c,,,n,1.4106999999880827,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,130,,9,Easy,Blue,62,c,,,c,0.8169000000357585,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,131,,10,Difficult,Blue,43,c,,,n,1.358200000047674,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,132,,11,Easy,Red,65,n,,,n,1.117800000011897,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,133,,12,Average,Red,53,n,,,n,1.0209999999999866,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,134,,13,Easy,Red,61,n,,,n,0.9611999999880254,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,135,,14,Easy,Red,62,n,,,n,1.4681999999880873,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,136,,15,Easy,Blue,61,c,,,c,1.0065999999642372,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,137,,16,Average,Blue,55,c,,,c,0.8328000000119005,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,138,,17,Easy,Blue,65,c,,,c,0.36960000002380866,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,139,,18,Difficult,Red,44,n,,,n,1.0156000000238805,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,140,,19,Easy,Blue,61,c,,,c,0.3523000000118941,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,141,,20,Average,Blue,53,c,,,c,1.2096000000238405,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,142,,21,Average,Blue,54,c,,,c,0.5088999999761086,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,143,,22,Average,Red,52,n,,,n,1.0509999999999877,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,144,,23,Easy,Red,63,n,,,n,0.7012999999523117,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,145,,24,Average,Red,51,n,,,n,1.9016999999880682,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,146,,25,Average,Red,54,n,,,n,0.8444999999999823,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,147,,26,Difficult,Red,41,n,,,c,0.9106000000238623,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,148,,27,Average,Red,51,n,,,n,0.847100000023886,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,149,,28,Easy,Blue,65,c,,,c,0.9093000000119105,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,150,,29,Easy,Blue,64,c,,,c,0.36100000000004684,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,151,,30,Difficult,Blue,45,c,,,c,0.46369999998808,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,152,,31,Difficult,Blue,44,c,,,c,0.5421999999880995,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,153,,32,Difficult,Red,43,n,,,c,0.4134999999999991,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,154,,33,Easy,Red,65,n,,,n,0.7506999999880577,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,155,,34,Average,Blue,51,c,,,c,0.9433000000119023,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,156,,35,Difficult,Blue,42,c,,,c,0.5623000000119305,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,157,,36,Easy,Red,61,n,,,n,0.7101000000238287,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,158,,37,Difficult,Red,44,n,,,n,1.0648000000119282,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,159,,38,Difficult,Blue,43,c,,,c,0.6920000000000073,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,160,,39,Difficult,Red,44,n,,,n,0.9290000000000305,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,161,,40,Average,Blue,52,c,,,c,0.5421999999880427,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,162,,41,Average,Red,51,n,,,n,1.2670999999642163,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,163,,42,Average,Blue,51,c,,,c,0.410000000000025,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,164,,43,Average,Red,55,n,,,n,1.018000000000029,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,165,,44,Average,Blue,52,c,,,c,0.5515999999642531,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,166,,45,Average,Red,55,n,,,n,0.6356999999880486,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,167,,46,Easy,Red,63,n,,,n,0.64939999997614,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,168,,47,Easy,Blue,61,c,,,c,0.3863000000118859,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,169,,48,Difficult,Blue,44,c,,,n,0.8006999999880691,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,170,,49,Difficult,Red,43,n,,,n,1.1336000000238187,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,171,,50,Difficult,Red,41,n,,,c,0.9938999999761222,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,172,,51,Difficult,Red,44,n,,,n,1.1059999999999945,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,173,,52,Difficult,Blue,41,c,,,c,1.2341999999881068,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,174,,53,Easy,Red,63,n,,,n,0.8353999999761754,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,175,,54,Average,Red,53,n,,,n,0.8509999999999991,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,176,,55,Difficult,Red,43,n,,,c,0.9383000000119068,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,177,,56,Easy,Red,65,n,,,n,0.9178999999761572,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,178,,57,Average,Blue,54,c,,,c,1.6268000000118832,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,179,,58,Average,Blue,53,c,,,c,0.7131999999880918,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,180,,59,Difficult,Blue,43,c,,,c,1.0480000000000018,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,181,,60,Average,Blue,52,c,,,c,1.2930000000000064,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,182,,61,Easy,Red,64,n,,,n,0.7322000000476692,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,183,,62,Easy,Red,61,n,,,n,0.6726000000238628,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,184,,63,Difficult,Blue,44,c,,,c,1.4673000000119032,,3,4,Tal vez sea Correcto,Control
2169,2026-05-20_15h09.58.488,,185,,64,Average,Red,52,n,,,n,1.3496000000238269,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,186,,65,Easy,Red,65,n,,,n,0.6191000000238205,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,187,,66,Difficult,Red,42,n,,,n,2.4195000000000277,,3,4,Tal vez sea Correcto,Control
2169,2026-05-20_15h09.58.488,,188,,67,Difficult,Blue,42,c,,,n,0.7918999999761809,,3,4,Tal vez sea Correcto,Control
2169,2026-05-20_15h09.58.488,,189,,68,Average,Blue,51,c,,,c,1.5668999999761581,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,190,,69,Difficult,Red,41,n,,,c,1.4508000000119523,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,191,,70,Average,Red,55,n,,,n,1.6883000000119068,,8,3,Tal vez sea Incorrecto,Control
2169,2026-05-20_15h09.58.488,,192,,71,Difficult,Blue,45,c,,,c,0.9844999999999686,,3,4,Tal vez sea Correcto,Control
2169,2026-05-20_15h09.58.488,,193,,72,Difficult,Red,45,n,,,n,1.2345000000000255,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,194,,73,Easy,Red,63,n,,,n,0.8010000000000446,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,195,,74,Difficult,Red,41,n,,,c,0.7676999999880536,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,196,,75,Difficult,Red,42,n,,,n,0.7348000000119441,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,197,,76,Easy,Blue,64,c,,,c,0.5834000000357378,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,198,,77,Average,Blue,55,c,,,c,0.23670000004767644,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,199,,78,Easy,Red,61,n,,,n,0.6667999999523317,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,200,,79,Easy,Red,65,n,,,n,0.4381999999880577,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,201,,80,Easy,Blue,63,c,,,c,0.33369999998808453,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,202,,81,Average,Red,52,n,,,c,0.7021999999880677,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,203,,82,Difficult,Blue,42,c,,,c,0.63510000002384,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,204,,83,Difficult,Blue,42,c,,,c,0.4517999999522999,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,205,,84,Easy,Blue,62,c,,,c,0.3201999999880627,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,206,,85,Difficult,Red,45,n,,,n,1.9850000000000136,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,207,,86,Difficult,Blue,41,c,,,c,0.5338999999761427,,3,4,Tal vez sea Correcto,Control
2169,2026-05-20_15h09.58.488,,208,,87,Average,Blue,54,c,,,c,0.818599999964249,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,209,,88,Difficult,Red,44,n,,,c,1.0698000000119237,,0,1,Seguramente Incorrecto,Control
2169,2026-05-20_15h09.58.488,,210,,89,Difficult,Red,44,n,,,n,0.9346999999880836,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,211,,90,Difficult,Red,43,n,,,n,0.9376999999880695,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,212,,91,Easy,Blue,61,c,,,c,1.2190999999642145,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,213,,92,Average,Red,51,n,,,n,0.9176000000238105,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,214,,93,Average,Blue,52,c,,,c,0.8845000000000027,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,215,,94,Average,Blue,55,c,,,c,0.5899000000357546,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,216,,95,Easy,Blue,63,c,,,c,0.35300000000000864,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,217,,96,Difficult,Red,43,n,,,n,0.9039999999999964,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,218,,97,Average,Red,54,n,,,n,1.1351999999880604,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,219,,98,Difficult,Blue,43,c,,,c,0.834400000035771,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,220,,99,Difficult,Red,44,n,,,c,0.44070000004768417,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,221,,100,Average,Blue,53,c,,,c,0.33660000002385004,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,222,,101,Difficult,Red,43,n,,,n,0.7726999999881059,,1,6,Seguramente Correcto,Control
2169,2026-05-20_15h09.58.488,,223,,102,Easy,Blue,63,c,,,c,0.6170000000000186,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,224,,103,Average,Blue,53,c,,,c,0.21780000001189137,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,225,,104,Difficult,Blue,42,c,,,c,0.6050000000000182,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,226,,105,Difficult,Blue,42,c,,,n,0.9876999999880809,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,227,,106,Average,Red,53,n,,,n,0.8029999999999973,,2,5,Probablemente Correcto,Control
2169,2026-05-20_15h09.58.488,,228,,107,Easy,Blue,64,c,,,c,0.754299999952309,,1,6,Seguramente Correcto,Control
