Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8191,2026-05-20_12h13.01.744,,114,113,,Easy,Blue,61,c,c,1.3659999999999854,,,,,,,
8191,2026-05-20_12h13.01.744,,115,114,,Average,Blue,52,c,c,3.163000000000011,,,,,,,
8191,2026-05-20_12h13.01.744,,116,115,,Difficult,Blue,43,c,n,1.0159999999999627,,,,,,,
8191,2026-05-20_12h13.01.744,,117,116,,Easy,Red,62,n,n,1.2139999999999986,,,,,,,
8191,2026-05-20_12h13.01.744,,118,117,,Difficult,Red,42,n,c,0.8000000000000114,,,,,,,
8191,2026-05-20_12h13.01.744,,119,118,,Difficult,Red,41,n,c,3.2660000000000196,,,,,,,
8191,2026-05-20_12h13.01.744,,120,119,,Difficult,Red,43,n,n,0.9480000000000359,,,,,,,
8191,2026-05-20_12h13.01.744,,,,,,,,,,,,,,,,,
8191,2026-05-20_12h13.01.744,,121,,0,Difficult,Blue,44,c,,,c,2.25,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,122,,1,Average,Red,55,n,,,n,1.3330000000000268,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,123,,2,Average,Red,52,n,,,n,1.0339999999999918,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,124,,3,Easy,Blue,61,c,,,c,0.9320000000000164,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,125,,4,Difficult,Red,43,n,,,n,1.483000000000004,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,126,,5,Difficult,Blue,44,c,,,c,0.7989999999999782,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,127,,6,Average,Blue,51,c,,,c,0.8310000000000173,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,128,,7,Easy,Red,64,n,,,n,0.7159999999999513,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,129,,8,Easy,Red,61,n,,,n,0.7660000000000196,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,130,,9,Difficult,Red,45,n,,,c,0.9320000000000164,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,131,,10,Easy,Blue,63,c,,,c,0.8159999999999741,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,132,,11,Average,Red,55,n,,,n,1.032000000000039,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,133,,12,Easy,Blue,63,c,,,c,0.9320000000000164,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,134,,13,Average,Blue,53,c,,,c,0.6149999999999523,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,135,,14,Easy,Red,63,n,,,n,0.7160000000000082,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,136,,15,Average,Blue,53,c,,,c,1.343999999999994,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,137,,16,Easy,Red,65,n,,,n,0.8310000000000173,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,138,,17,Average,Blue,53,c,,,c,0.49600000000003774,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,139,,18,Difficult,Red,45,n,,,c,1.3490000000000464,,2,2,Probablemente Incorrecto,Control
8191,2026-05-20_12h13.01.744,,140,,19,Average,Blue,51,c,,,c,0.8999999999999773,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,141,,20,Easy,Blue,64,c,,,c,0.799000000000035,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,142,,21,Difficult,Red,41,n,,,c,1.5809999999999604,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,143,,22,Easy,Blue,61,c,,,c,0.464999999999975,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,144,,23,Easy,Blue,62,c,,,c,0.44999999999998863,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,145,,24,Average,Red,53,n,,,n,1.4320000000000164,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,146,,25,Easy,Red,64,n,,,n,0.9029999999999632,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,147,,26,Average,Blue,51,c,,,c,0.6669999999999732,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,148,,27,Easy,Red,63,n,,,n,0.8330000000000268,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,149,,28,Average,Blue,53,c,,,c,0.7479999999999905,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,150,,29,Difficult,Blue,43,c,,,c,0.7330000000000041,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,151,,30,Average,Red,54,n,,,n,0.9479999999999791,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,152,,31,Difficult,Blue,44,c,,,c,0.964999999999975,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,153,,32,Difficult,Red,43,n,,,c,1.045000000000016,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,154,,33,Difficult,Blue,42,c,,,c,0.8489999999999895,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,155,,34,Average,Red,51,n,,,n,0.8829999999999814,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,156,,35,Average,Red,55,n,,,c,0.26499999999998636,,1,1,Seguramente Incorrecto,Control
8191,2026-05-20_12h13.01.744,,157,,36,Average,Red,54,n,,,n,0.9319999999999595,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,158,,37,Easy,Blue,62,c,,,c,0.6490000000000009,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,159,,38,Easy,Blue,61,c,,,c,1.247000000000014,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,160,,39,Difficult,Red,44,n,,,c,1.663000000000011,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,161,,40,Easy,Red,64,n,,,n,1.0979999999999563,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,162,,41,Easy,Red,62,n,,,n,0.7989999999999782,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,163,,42,Average,Blue,54,c,,,c,0.6990000000000123,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,164,,43,Difficult,Red,43,n,,,n,1.2649999999999864,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,165,,44,Easy,Red,62,n,,,n,0.6980000000000359,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,166,,45,Easy,Red,62,n,,,n,0.75,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,167,,46,Average,Blue,54,c,,,c,0.8160000000000309,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,168,,47,Difficult,Blue,45,c,,,c,1.363999999999976,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,169,,48,Easy,Red,62,n,,,n,0.7169999999999845,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,170,,49,Difficult,Red,43,n,,,c,0.6980000000000359,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,171,,50,Easy,Red,61,n,,,n,0.7480000000000473,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,172,,51,Easy,Blue,62,c,,,c,1.183999999999969,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,173,,52,Average,Blue,53,c,,,c,0.7810000000000059,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,174,,53,Average,Blue,53,c,,,c,0.5649999999999977,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,175,,54,Average,Red,54,n,,,n,0.6470000000000482,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,176,,55,Average,Blue,51,c,,,c,0.4500000000000455,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,177,,56,Easy,Blue,62,c,,,c,0.49899999999990996,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,178,,57,Difficult,Red,44,n,,,n,0.9629999999999654,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,179,,58,Average,Blue,53,c,,,c,0.6320000000000618,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,180,,59,Difficult,Blue,42,c,,,c,0.6159999999999854,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,181,,60,Easy,Blue,65,c,,,c,0.4660000000000082,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,182,,61,Difficult,Red,44,n,,,n,0.7010000000000218,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,183,,62,Easy,Blue,63,c,,,c,0.5149999999999864,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,184,,63,Easy,Red,62,n,,,n,0.6490000000000009,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,185,,64,Average,Red,53,n,,,n,1.6820000000000164,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,186,,65,Easy,Blue,65,c,,,c,0.3990000000000009,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,187,,66,Difficult,Red,44,n,,,n,0.8999999999999773,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,188,,67,Difficult,Blue,43,c,,,c,2.4340000000000828,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,189,,68,Difficult,Blue,44,c,,,c,0.6499999999999773,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,190,,69,Average,Blue,54,c,,,c,0.8149999999999409,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,191,,70,Difficult,Red,44,n,,,c,0.8650000000000091,,3,3,Tal vez sea Incorrecto,Control
8191,2026-05-20_12h13.01.744,,192,,71,Average,Blue,54,c,,,c,0.5819999999999936,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,193,,72,Easy,Blue,64,c,,,c,1.0819999999999936,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,194,,73,Easy,Blue,62,c,,,c,0.7989999999999782,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,195,,74,Average,Blue,53,c,,,c,0.9219999999999118,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,196,,75,Difficult,Blue,42,c,,,c,0.6990000000000691,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,197,,76,Average,Blue,52,c,,,c,1.0260000000000673,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,198,,77,Easy,Blue,62,c,,,c,0.5819999999999936,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,199,,78,Difficult,Red,41,n,,,c,1.1989999999999554,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,200,,79,Average,Red,53,n,,,n,0.9320000000000164,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,201,,80,Easy,Red,63,n,,,n,0.8490000000000464,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,202,,81,Easy,Red,64,n,,,n,0.6490000000000009,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,203,,82,Easy,Blue,61,c,,,c,0.7319999999999709,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,204,,83,Difficult,Red,41,n,,,c,0.49699999999995725,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,205,,84,Difficult,Red,42,n,,,c,0.5480000000000018,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,206,,85,Average,Red,55,n,,,n,1.0299999999999727,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,207,,86,Average,Blue,51,c,,,c,1.5330000000000155,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,208,,87,Average,Red,54,n,,,n,0.9990000000000236,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,209,,88,Easy,Red,61,n,,,n,0.8310000000000173,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,210,,89,Average,Red,54,n,,,n,0.6820000000001301,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,211,,90,Difficult,Red,43,n,,,n,1.0319999999999254,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,212,,91,Easy,Blue,61,c,,,c,0.3490000000000464,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,213,,92,Average,Blue,55,c,,,c,1.0130000000000337,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,214,,93,Difficult,Blue,41,c,,,c,1.0319999999999254,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,215,,94,Easy,Red,61,n,,,n,0.6790000000000873,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,216,,95,Difficult,Red,42,n,,,n,2.2649999999999864,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,217,,96,Average,Blue,51,c,,,c,0.5649999999999409,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,218,,97,Average,Blue,54,c,,,c,0.4980000000000473,,0,6,Seguramente Correcto,Control
8191,2026-05-20_12h13.01.744,,219,,98,Difficult,Red,42,n,,,c,0.9809999999999945,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,220,,99,Average,Blue,51,c,,,c,0.599999999999909,,1,1,Seguramente Incorrecto,Control
8191,2026-05-20_12h13.01.744,,221,,100,Easy,Blue,63,c,,,n,1.49899999999991,,2,2,Probablemente Incorrecto,Control
8191,2026-05-20_12h13.01.744,,222,,101,Average,Blue,53,c,,,c,0.5490000000000919,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,223,,102,Average,Red,54,n,,,n,0.6979999999999791,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,224,,103,Average,Blue,53,c,,,c,1.099999999999909,,9,5,Probablemente Correcto,Control
8191,2026-05-20_12h13.01.744,,225,,104,Average,Red,53,n,,,n,0.7789999999999964,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,226,,105,Difficult,Blue,42,c,,,c,1.3999999999999773,,8,4,Tal vez sea Correcto,Control
8191,2026-05-20_12h13.01.744,,227,,106,Difficult,Red,44,n,,,c,0.6650000000000773,,9,5,Probablemente Correcto,Control
