Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
4730,2026-05-20_17h37.51.718,,30,29,,Average,Blue,54,c,c,0.5014000000059724,,,,,,,
4730,2026-05-20_17h37.51.718,,31,30,,Average,Red,55,n,n,0.7999000000059624,,,,,,,
4730,2026-05-20_17h37.51.718,,32,31,,Easy,Red,61,n,n,0.6012000000029758,,,,,,,
4730,2026-05-20_17h37.51.718,,33,32,,Easy,Blue,64,c,c,0.5384000000059643,,,,,,,
4730,2026-05-20_17h37.51.718,,34,33,,Difficult,Blue,43,c,c,0.7007999999970167,,,,,,,
4730,2026-05-20_17h37.51.718,,35,34,,Average,Red,51,n,n,0.5779000000059682,,,,,,,
4730,2026-05-20_17h37.51.718,,36,35,,Easy,Red,65,n,n,0.43550000000000466,,,,,,,
4730,2026-05-20_17h37.51.718,,37,36,,Average,Red,55,n,n,0.3013999999910624,,,,,,,
4730,2026-05-20_17h37.51.718,,38,37,,Easy,Blue,63,c,c,0.5449000000059527,,,,,,,
4730,2026-05-20_17h37.51.718,,39,38,,Difficult,Red,42,n,n,0.8008000000119182,,,,,,,
4730,2026-05-20_17h37.51.718,,40,39,,Easy,Blue,64,c,c,1.035399999991057,,,,,,,
4730,2026-05-20_17h37.51.718,,41,40,,Difficult,Blue,44,c,n,0.6870999999940324,,,,,,,
4730,2026-05-20_17h37.51.718,,42,41,,Easy,Red,62,n,n,0.47909999999403396,,,,,,,
4730,2026-05-20_17h37.51.718,,43,42,,Easy,Red,64,n,n,0.3762000000029815,,,,,,,
4730,2026-05-20_17h37.51.718,,44,43,,Difficult,Red,43,n,n,0.4867000000029833,,,,,,,
4730,2026-05-20_17h37.51.718,,45,44,,Easy,Blue,65,c,c,0.5776000000089425,,,,,,,
4730,2026-05-20_17h37.51.718,,46,45,,Average,Red,53,n,n,0.5753999999910491,,,,,,,
4730,2026-05-20_17h37.51.718,,47,46,,Average,Red,53,n,n,0.6423000000119146,,,,,,,
4730,2026-05-20_17h37.51.718,,48,47,,Average,Blue,55,c,c,0.5777999999970262,,,,,,,
4730,2026-05-20_17h37.51.718,,49,48,,Average,Red,53,n,n,0.6707000000029808,,,,,,,
4730,2026-05-20_17h37.51.718,,50,49,,Easy,Red,65,n,n,0.4888999999910624,,,,,,,
4730,2026-05-20_17h37.51.718,,51,50,,Average,Blue,55,c,c,0.5337000000029803,,,,,,,
4730,2026-05-20_17h37.51.718,,52,51,,Average,Blue,55,c,c,0.6008999999910571,,,,,,,
4730,2026-05-20_17h37.51.718,,53,52,,Average,Red,52,n,n,0.589500000000001,,,,,,,
4730,2026-05-20_17h37.51.718,,54,53,,Difficult,Blue,45,c,n,0.6174999999999926,,,,,,,
4730,2026-05-20_17h37.51.718,,55,54,,Average,Blue,53,c,c,0.5892000000029753,,,,,,,
4730,2026-05-20_17h37.51.718,,56,55,,Difficult,Blue,45,c,c,0.7355000000000018,,,,,,,
4730,2026-05-20_17h37.51.718,,57,56,,Difficult,Red,44,n,c,0.7269000000059549,,,,,,,
4730,2026-05-20_17h37.51.718,,58,57,,Average,Red,55,n,n,0.5862999999970242,,,,,,,
4730,2026-05-20_17h37.51.718,,59,58,,Difficult,Red,45,n,n,0.6426000000089402,,,,,,,
4730,2026-05-20_17h37.51.718,,60,59,,Difficult,Red,41,n,c,0.8645999999940273,,,,,,,
4730,2026-05-20_17h37.51.718,,61,60,,Easy,Red,61,n,n,0.613200000002962,,,,,,,
4730,2026-05-20_17h37.51.718,,62,61,,Difficult,Red,44,n,n,0.60029999999702,,,,,,,
4730,2026-05-20_17h37.51.718,,63,62,,Easy,Blue,61,c,c,0.6680000000000064,,,,,,,
4730,2026-05-20_17h37.51.718,,64,63,,Difficult,Red,44,n,n,0.5360999999940361,,,,,,,
4730,2026-05-20_17h37.51.718,,65,64,,Average,Blue,52,c,c,0.7507000000029791,,,,,,,
4730,2026-05-20_17h37.51.718,,66,65,,Difficult,Blue,44,c,n,0.5110999999940304,,,,,,,
4730,2026-05-20_17h37.51.718,,67,66,,Easy,Blue,64,c,c,0.6367000000029748,,,,,,,
4730,2026-05-20_17h37.51.718,,68,67,,Difficult,Blue,42,c,n,0.6112000000029809,,,,,,,
4730,2026-05-20_17h37.51.718,,69,68,,Difficult,Red,45,n,n,0.9050000000000011,,,,,,,
4730,2026-05-20_17h37.51.718,,70,69,,Easy,Red,64,n,n,0.5216000000089593,,,,,,,
4730,2026-05-20_17h37.51.718,,71,70,,Average,Red,54,n,n,0.48939999999103634,,,,,,,
4730,2026-05-20_17h37.51.718,,72,71,,Average,Blue,52,c,c,0.7512000000029673,,,,,,,
4730,2026-05-20_17h37.51.718,,73,72,,Easy,Red,62,n,n,1.3474999999999966,,,,,,,
4730,2026-05-20_17h37.51.718,,74,73,,Easy,Red,64,n,n,0.5077000000029841,,,,,,,
4730,2026-05-20_17h37.51.718,,75,74,,Average,Blue,54,c,c,0.7017999999970357,,,,,,,
4730,2026-05-20_17h37.51.718,,76,75,,Easy,Blue,63,c,c,0.7339999999999804,,,,,,,
4730,2026-05-20_17h37.51.718,,77,76,,Easy,Blue,64,c,c,0.6197000000029789,,,,,,,
4730,2026-05-20_17h37.51.718,,78,77,,Average,Blue,53,c,c,0.5982999999970104,,,,,,,
4730,2026-05-20_17h37.51.718,,79,78,,Average,Blue,54,c,c,0.70059999999404,,,,,,,
4730,2026-05-20_17h37.51.718,,80,79,,Average,Blue,53,c,c,0.5389000000059525,,,,,,,
4730,2026-05-20_17h37.51.718,,81,80,,Difficult,Red,43,n,c,1.4123000000119248,,,,,,,
4730,2026-05-20_17h37.51.718,,82,81,,Difficult,Red,42,n,n,1.2656000000089591,,,,,,,
4730,2026-05-20_17h37.51.718,,83,82,,Easy,Red,65,n,n,0.48649999999997817,,,,,,,
4730,2026-05-20_17h37.51.718,,84,83,,Average,Red,54,n,n,0.6463999999910754,,,,,,,
4730,2026-05-20_17h37.51.718,,85,84,,Average,Red,55,n,n,0.45140000000597524,,,,,,,
4730,2026-05-20_17h37.51.718,,86,85,,Difficult,Red,43,n,n,1.2104000000059614,,,,,,,
4730,2026-05-20_17h37.51.718,,87,86,,Easy,Red,61,n,n,0.3482000000029757,,,,,,,
4730,2026-05-20_17h37.51.718,,88,87,,Difficult,Blue,41,c,n,0.6370999999940352,,,,,,,
4730,2026-05-20_17h37.51.718,,89,88,,Difficult,Blue,44,c,c,0.7871000000089339,,,,,,,
4730,2026-05-20_17h37.51.718,,90,89,,Average,Blue,54,c,c,0.5731000000089352,,,,,,,
4730,2026-05-20_17h37.51.718,,91,90,,Easy,Red,64,n,n,0.6420999999940307,,,,,,,
4730,2026-05-20_17h37.51.718,,92,91,,Easy,Blue,63,c,c,0.6104000000059671,,,,,,,
4730,2026-05-20_17h37.51.718,,93,92,,Easy,Blue,61,c,c,0.585700000002987,,,,,,,
4730,2026-05-20_17h37.51.718,,94,93,,Easy,Blue,64,c,c,0.6034999999999968,,,,,,,
4730,2026-05-20_17h37.51.718,,95,94,,Easy,Red,62,n,n,0.5357000000030041,,,,,,,
4730,2026-05-20_17h37.51.718,,96,95,,Difficult,Blue,45,c,n,0.6834000000059461,,,,,,,
4730,2026-05-20_17h37.51.718,,97,96,,Difficult,Red,43,n,n,1.7041000000089355,,,,,,,
4730,2026-05-20_17h37.51.718,,98,97,,Easy,Red,65,n,n,0.6317000000029793,,,,,,,
4730,2026-05-20_17h37.51.718,,99,98,,Difficult,Red,43,n,n,1.3238999999910561,,,,,,,
4730,2026-05-20_17h37.51.718,,100,99,,Easy,Blue,61,c,c,0.26690000000596115,,,,,,,
4730,2026-05-20_17h37.51.718,,101,100,,Difficult,Red,43,n,n,0.6870999999940466,,,,,,,
4730,2026-05-20_17h37.51.718,,102,101,,Average,Blue,51,c,n,0.6217999999970232,,,,,,,
4730,2026-05-20_17h37.51.718,,103,102,,Average,Red,53,n,n,0.5792000000029702,,,,,,,
4730,2026-05-20_17h37.51.718,,104,103,,Average,Blue,51,c,c,0.35390000000595023,,,,,,,
4730,2026-05-20_17h37.51.718,,105,104,,Average,Red,53,n,c,0.43549999999999045,,,,,,,
4730,2026-05-20_17h37.51.718,,106,105,,Average,Blue,55,c,c,0.623200000002953,,,,,,,
4730,2026-05-20_17h37.51.718,,107,106,,Difficult,Red,41,n,c,1.3016999999880738,,,,,,,
4730,2026-05-20_17h37.51.718,,108,107,,Average,Blue,52,c,c,0.6326000000089493,,,,,,,
4730,2026-05-20_17h37.51.718,,109,108,,Difficult,Red,43,n,c,0.8659000000059507,,,,,,,
4730,2026-05-20_17h37.51.718,,110,109,,Difficult,Blue,44,c,c,0.755700000003003,,,,,,,
4730,2026-05-20_17h37.51.718,,111,110,,Difficult,Blue,45,c,c,0.4384000000059416,,,,,,,
4730,2026-05-20_17h37.51.718,,112,111,,Easy,Blue,65,c,c,0.41269999998809226,,,,,,,
4730,2026-05-20_17h37.51.718,,113,112,,Average,Blue,52,c,c,0.22140000000598548,,,,,,,
4730,2026-05-20_17h37.51.718,,114,113,,Easy,Red,62,n,n,0.335900000005978,,,,,,,
4730,2026-05-20_17h37.51.718,,115,114,,Average,Red,52,n,n,0.5334000000059689,,,,,,,
4730,2026-05-20_17h37.51.718,,116,115,,Difficult,Blue,42,c,c,0.6425999999940473,,,,,,,
4730,2026-05-20_17h37.51.718,,117,116,,Easy,Blue,64,c,c,0.5345999999940432,,,,,,,
4730,2026-05-20_17h37.51.718,,118,117,,Easy,Red,64,n,n,0.28970000000296636,,,,,,,
4730,2026-05-20_17h37.51.718,,119,118,,Average,Red,53,n,c,1.001600000008949,,,,,,,
4730,2026-05-20_17h37.51.718,,120,119,,Average,Blue,52,c,c,0.5224999999999795,,,,,,,
4730,2026-05-20_17h37.51.718,,,,,,,,,,,,,,,,,
4730,2026-05-20_17h37.51.718,,121,,0,Difficult,Blue,44,c,,,c,1.6680000000000064,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,122,,1,Average,Red,55,n,,,n,1.0209000000059802,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,123,,2,Easy,Blue,63,c,,,c,0.7104000000059614,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,124,,3,Easy,Blue,65,c,,,c,2.6844999999999857,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,125,,4,Easy,Blue,63,c,,,c,0.5687000000029911,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,126,,5,Easy,Blue,64,c,,,c,0.8437000000029968,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,127,,6,Difficult,Blue,42,c,,,n,1.3350999999940427,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,128,,7,Average,Red,51,n,,,n,1.200200000003008,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,129,,8,Average,Red,55,n,,,n,1.3044999999999618,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,130,,9,Easy,Red,65,n,,,n,0.7560000000000286,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,131,,10,Easy,Blue,64,c,,,c,0.8483000000119318,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,132,,11,Easy,Red,64,n,,,n,0.6347999999970284,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,133,,12,Easy,Red,65,n,,,n,0.5238000000118745,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,134,,13,Average,Blue,53,c,,,c,0.5215000000000032,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,135,,14,Difficult,Red,44,n,,,n,1.3482999999970389,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,136,,15,Difficult,Blue,41,c,,,n,1.5094000000059395,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,137,,16,Average,Red,53,n,,,n,1.338299999997048,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,138,,17,Difficult,Blue,41,c,,,c,1.499100000008923,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,139,,18,Easy,Blue,63,c,,,c,1.0800999999940473,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,140,,19,Difficult,Red,44,n,,,n,2.2012000000029843,,8,3,Tal vez sea Incorrecto,Experimental
4730,2026-05-20_17h37.51.718,,141,,20,Average,Blue,55,c,,,c,2.5732000000029984,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,142,,21,Difficult,Red,42,n,,,n,0.7990999999940414,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,143,,22,Difficult,Blue,43,c,,,n,1.0419999999999732,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,144,,23,Average,Blue,53,c,,,c,0.8572000000029902,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,145,,24,Difficult,Red,43,n,,,n,0.8190999999940232,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,146,,25,Difficult,Red,45,n,,,n,0.6710999999939986,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,147,,26,Average,Red,53,n,,,n,0.42029999999698475,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,148,,27,Difficult,Blue,41,c,,,n,2.6335999999940327,,8,3,Tal vez sea Incorrecto,Experimental
4730,2026-05-20_17h37.51.718,,149,,28,Average,Red,55,n,,,n,1.4879999999999995,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,150,,29,Difficult,Red,45,n,,,n,0.7348999999910575,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,151,,30,Average,Blue,55,c,,,c,0.7003999999910775,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,152,,31,Difficult,Red,45,n,,,n,0.8673000000119373,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,153,,32,Average,Red,54,n,,,n,1.217599999994036,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,154,,33,Difficult,Red,41,n,,,n,0.5111000000089803,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,155,,34,Difficult,Blue,45,c,,,n,0.6435000000000173,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,156,,35,Average,Red,55,n,,,n,0.5714999999999577,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,157,,36,Average,Blue,52,c,,,c,0.6347999999970284,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,158,,37,Average,Blue,55,c,,,c,0.47769999998809,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,159,,38,Average,Red,55,n,,,n,0.40289999999106385,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,160,,39,Difficult,Red,41,n,,,n,0.8414999999999964,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,161,,40,Easy,Blue,62,c,,,c,0.6447999999970193,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,162,,41,Average,Blue,52,c,,,c,1.1770999999940273,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,163,,42,Average,Red,52,n,,,n,0.5701000000089493,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,164,,43,Easy,Blue,63,c,,,c,0.5183999999910611,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,165,,44,Average,Red,55,n,,,n,0.5207999999969957,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,166,,45,Difficult,Blue,44,c,,,c,0.6431999999880418,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,167,,46,Easy,Red,62,n,,,n,0.5024999999999977,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,168,,47,Difficult,Blue,42,c,,,c,4.80120000000295,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,169,,48,Easy,Red,62,n,,,n,0.8342000000030225,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,170,,49,Average,Blue,52,c,,,c,0.8535000000000537,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,171,,50,Average,Red,52,n,,,n,0.5335000000000036,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,172,,51,Average,Red,53,n,,,n,0.6344000000059395,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,173,,52,Average,Red,55,n,,,n,0.5072999999970307,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,174,,53,Average,Blue,54,c,,,c,0.7545999999940705,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,175,,54,Easy,Blue,64,c,,,c,0.6012000000029616,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,176,,55,Difficult,Blue,43,c,,,n,0.5010999999940395,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,177,,56,Difficult,Blue,43,c,,,c,1.4023000000119623,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,178,,57,Average,Red,51,n,,,n,2.407400000005964,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,179,,58,Easy,Red,62,n,,,n,0.7096999999880609,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,180,,59,Easy,Red,63,n,,,n,0.5209999999999582,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,181,,60,Difficult,Red,45,n,,,n,1.2167000000030157,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,182,,61,Average,Red,52,n,,,n,0.3642999999970584,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,183,,62,Easy,Blue,61,c,,,c,0.7052999999970098,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,184,,63,Difficult,Blue,45,c,,,c,1.1699000000059527,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,185,,64,Average,Red,54,n,,,n,0.5687999999970543,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,186,,65,Difficult,Blue,45,c,,,c,1.3894999999999982,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,187,,66,Average,Red,55,n,,,n,0.51309999999404,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,188,,67,Average,Red,53,n,,,n,0.5349999999999682,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,189,,68,Easy,Blue,63,c,,,c,0.5335000000000036,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,190,,69,Difficult,Blue,41,c,,,c,2.182200000002979,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,191,,70,Difficult,Blue,42,c,,,n,3.0898999999910757,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,192,,71,Average,Red,55,n,,,n,1.271900000005985,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,193,,72,Easy,Red,65,n,,,n,0.7147999999970125,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,194,,73,Average,Blue,51,c,,,n,1.0845000000000482,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,195,,74,Difficult,Blue,44,c,,,n,1.00090000000597,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,196,,75,Easy,Red,62,n,,,n,0.5219999999999914,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,197,,76,Average,Blue,51,c,,,c,1.0893000000119173,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,198,,77,Difficult,Red,42,n,,,n,1.08869999998808,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,199,,78,Difficult,Blue,43,c,,,c,1.2432999999969638,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,200,,79,Easy,Blue,63,c,,,c,0.5531000000088966,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,201,,80,Easy,Blue,65,c,,,c,0.43879999999700203,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,202,,81,Difficult,Blue,43,c,,,n,0.6492000000029634,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,203,,82,Easy,Red,64,n,,,n,0.5811000000089166,,2,5,Probablemente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,204,,83,Difficult,Blue,44,c,,,n,1.9447999999970307,,3,4,Tal vez sea Correcto,Experimental
4730,2026-05-20_17h37.51.718,,205,,84,Difficult,Blue,44,c,,,n,0.6775000000000091,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,206,,85,Easy,Red,61,n,,,n,0.8192999999970425,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,207,,86,Easy,Red,64,n,,,n,0.5110999999940873,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,208,,87,Easy,Red,63,n,,,n,1.1020999999940386,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,209,,88,Difficult,Blue,42,c,,,c,1.5470000000000255,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,210,,89,Easy,Red,64,n,,,n,0.6116000000089343,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,211,,90,Average,Blue,54,c,,,n,1.6157000000029598,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,212,,91,Easy,Blue,62,c,,,c,0.8822000000029675,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,213,,92,Difficult,Red,41,n,,,n,0.633799999997052,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,214,,93,Average,Blue,55,c,,,c,0.9423000000119259,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,215,,94,Difficult,Red,45,n,,,n,1.1137999999970134,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,216,,95,Easy,Blue,61,c,,,c,1.301099999994051,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,217,,96,Average,Blue,55,c,,,c,0.5006999999880577,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,218,,97,Difficult,Blue,45,c,,,c,0.8777000000029602,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,219,,98,Easy,Red,62,n,,,n,0.43970000000297205,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,220,,99,Easy,Blue,65,c,,,c,1.2227000000029875,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,221,,100,Difficult,Blue,44,c,,,c,0.5417999999970107,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,222,,101,Average,Blue,55,c,,,c,0.4457000000030007,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,223,,102,Easy,Red,61,n,,,n,0.27600000000001046,,1,6,Seguramente Correcto,Experimental
4730,2026-05-20_17h37.51.718,,224,,103,Difficult,Red,45,n,,,n,1.6428000000119027,,1,6,Seguramente Correcto,Experimental
