Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1829,2026-05-20_14h07.30.326,,30,29,,Average,Blue,52,c,c,0.5164999999999935,,,,,,,
1829,2026-05-20_14h07.30.326,,31,30,,Difficult,Red,43,n,n,1.200499999999991,,,,,,,
1829,2026-05-20_14h07.30.326,,32,31,,Average,Blue,52,c,c,0.5101000001430549,,,,,,,
1829,2026-05-20_14h07.30.326,,33,32,,Difficult,Red,45,n,n,0.6338000001907318,,,,,,,
1829,2026-05-20_14h07.30.326,,34,33,,Difficult,Blue,43,c,n,1.7602000000476892,,,,,,,
1829,2026-05-20_14h07.30.326,,35,34,,Difficult,Blue,44,c,c,0.6670000000000016,,,,,,,
1829,2026-05-20_14h07.30.326,,36,35,,Difficult,Blue,42,c,c,0.7164000000953621,,,,,,,
1829,2026-05-20_14h07.30.326,,37,36,,Difficult,Blue,45,c,c,0.6674000000953697,,,,,,,
1829,2026-05-20_14h07.30.326,,38,37,,Average,Blue,55,c,c,0.6097999999523154,,,,,,,
1829,2026-05-20_14h07.30.326,,39,38,,Average,Red,53,n,n,0.7832000000476853,,,,,,,
1829,2026-05-20_14h07.30.326,,40,39,,Average,Blue,54,c,c,0.7677000000476824,,,,,,,
1829,2026-05-20_14h07.30.326,,41,40,,Easy,Red,62,n,n,0.8092000000476816,,,,,,,
1829,2026-05-20_14h07.30.326,,42,41,,Difficult,Blue,45,c,c,0.6174000000953583,,,,,,,
1829,2026-05-20_14h07.30.326,,43,42,,Difficult,Red,44,n,n,0.7669999999999959,,,,,,,
1829,2026-05-20_14h07.30.326,,44,43,,Average,Blue,53,c,c,0.7501000001430498,,,,,,,
1829,2026-05-20_14h07.30.326,,45,44,,Difficult,Red,42,n,n,0.51720000004768,,,,,,,
1829,2026-05-20_14h07.30.326,,46,45,,Difficult,Blue,41,c,n,0.8859000000953756,,,,,,,
1829,2026-05-20_14h07.30.326,,47,46,,Difficult,Red,41,n,n,0.7874999999999943,,,,,,,
1829,2026-05-20_14h07.30.326,,48,47,,Difficult,Blue,43,c,c,2.3174999999999955,,,,,,,
1829,2026-05-20_14h07.30.326,,49,48,,Difficult,Red,44,n,c,1.2168000001907444,,,,,,,
1829,2026-05-20_14h07.30.326,,50,49,,Difficult,Red,45,n,c,0.691900000095373,,,,,,,
1829,2026-05-20_14h07.30.326,,51,50,,Difficult,Blue,43,c,c,0.7705999999046327,,,,,,,
1829,2026-05-20_14h07.30.326,,52,51,,Average,Blue,54,c,c,0.8175000000000097,,,,,,,
1829,2026-05-20_14h07.30.326,,53,52,,Easy,Red,63,n,n,0.7544999999999931,,,,,,,
1829,2026-05-20_14h07.30.326,,54,53,,Easy,Red,65,n,n,0.8329999999999842,,,,,,,
1829,2026-05-20_14h07.30.326,,55,54,,Difficult,Blue,43,c,c,0.6122999999523131,,,,,,,
1829,2026-05-20_14h07.30.326,,56,55,,Easy,Blue,65,c,c,0.6498999998569275,,,,,,,
1829,2026-05-20_14h07.30.326,,57,56,,Average,Blue,51,c,c,0.8617999999523249,,,,,,,
1829,2026-05-20_14h07.30.326,,58,57,,Average,Red,53,n,n,0.900200000047704,,,,,,,
1829,2026-05-20_14h07.30.326,,59,58,,Average,Red,53,n,n,0.8339000000953547,,,,,,,
1829,2026-05-20_14h07.30.326,,60,59,,Easy,Blue,63,c,c,0.8837999999523163,,,,,,,
1829,2026-05-20_14h07.30.326,,61,60,,Difficult,Blue,43,c,c,1.1337000000476962,,,,,,,
1829,2026-05-20_14h07.30.326,,62,61,,Easy,Red,64,n,n,1.1119000000953463,,,,,,,
1829,2026-05-20_14h07.30.326,,63,62,,Average,Blue,52,c,c,0.9432999999523304,,,,,,,
1829,2026-05-20_14h07.30.326,,64,63,,Difficult,Red,43,n,n,0.9165000000000134,,,,,,,
1829,2026-05-20_14h07.30.326,,65,64,,Difficult,Blue,45,c,c,0.9035000000000082,,,,,,,
1829,2026-05-20_14h07.30.326,,66,65,,Easy,Red,65,n,n,0.650299999952324,,,,,,,
1829,2026-05-20_14h07.30.326,,67,66,,Easy,Red,64,n,n,0.8542000000476833,,,,,,,
1829,2026-05-20_14h07.30.326,,68,67,,Average,Red,55,n,n,0.6100000000000136,,,,,,,
1829,2026-05-20_14h07.30.326,,69,68,,Easy,Blue,64,c,c,0.5840000000000032,,,,,,,
1829,2026-05-20_14h07.30.326,,70,69,,Average,Red,52,n,n,0.6839999999999975,,,,,,,
1829,2026-05-20_14h07.30.326,,71,70,,Difficult,Red,41,n,c,1.1335999999046464,,,,,,,
1829,2026-05-20_14h07.30.326,,72,71,,Difficult,Blue,44,c,n,2.66729999995232,,,,,,,
1829,2026-05-20_14h07.30.326,,73,72,,Difficult,Blue,43,c,c,1.2709999999999866,,,,,,,
1829,2026-05-20_14h07.30.326,,74,73,,Difficult,Red,45,n,n,1.0933999998569277,,,,,,,
1829,2026-05-20_14h07.30.326,,75,74,,Difficult,Blue,41,c,c,1.4999000000953515,,,,,,,
1829,2026-05-20_14h07.30.326,,76,75,,Easy,Blue,63,c,c,0.9499999999999886,,,,,,,
1829,2026-05-20_14h07.30.326,,77,76,,Difficult,Red,41,n,c,1.2179000000953408,,,,,,,
1829,2026-05-20_14h07.30.326,,78,77,,Difficult,Red,44,n,c,0.883499999999998,,,,,,,
1829,2026-05-20_14h07.30.326,,79,78,,Average,Blue,54,c,c,0.7272000000476737,,,,,,,
1829,2026-05-20_14h07.30.326,,80,79,,Difficult,Red,42,n,n,0.9600999999046564,,,,,,,
1829,2026-05-20_14h07.30.326,,81,80,,Easy,Red,63,n,n,0.7528000001907458,,,,,,,
1829,2026-05-20_14h07.30.326,,82,81,,Difficult,Red,44,n,n,1.045700000047674,,,,,,,
1829,2026-05-20_14h07.30.326,,83,82,,Difficult,Blue,42,c,c,1.3710999999046294,,,,,,,
1829,2026-05-20_14h07.30.326,,84,83,,Easy,Blue,61,c,c,0.649400000095369,,,,,,,
1829,2026-05-20_14h07.30.326,,85,84,,Easy,Blue,65,c,c,0.7504000000953681,,,,,,,
1829,2026-05-20_14h07.30.326,,86,85,,Easy,Red,65,n,n,0.8160000000000025,,,,,,,
1829,2026-05-20_14h07.30.326,,87,86,,Easy,Red,64,n,n,0.8339000000953547,,,,,,,
1829,2026-05-20_14h07.30.326,,88,87,,Difficult,Blue,44,c,c,0.7601000001430407,,,,,,,
1829,2026-05-20_14h07.30.326,,89,88,,Easy,Red,63,n,n,0.7664000000953877,,,,,,,
1829,2026-05-20_14h07.30.326,,90,89,,Difficult,Blue,42,c,n,2.0043999998569575,,,,,,,
1829,2026-05-20_14h07.30.326,,91,90,,Average,Blue,54,c,c,0.7661000001430409,,,,,,,
1829,2026-05-20_14h07.30.326,,92,91,,Difficult,Blue,41,c,n,1.4202999999523058,,,,,,,
1829,2026-05-20_14h07.30.326,,93,92,,Difficult,Blue,41,c,c,0.6913999998569409,,,,,,,
1829,2026-05-20_14h07.30.326,,94,93,,Easy,Blue,61,c,c,0.8040999999046505,,,,,,,
1829,2026-05-20_14h07.30.326,,95,94,,Difficult,Blue,45,c,n,1.0845999999046398,,,,,,,
1829,2026-05-20_14h07.30.326,,96,95,,Difficult,Blue,45,c,c,1.3526999998092606,,,,,,,
1829,2026-05-20_14h07.30.326,,97,96,,Average,Blue,52,c,c,0.5279999999999916,,,,,,,
1829,2026-05-20_14h07.30.326,,98,97,,Average,Blue,53,c,c,0.5339000000953718,,,,,,,
1829,2026-05-20_14h07.30.326,,99,98,,Easy,Red,62,n,n,0.48279999995233425,,,,,,,
1829,2026-05-20_14h07.30.326,,100,99,,Difficult,Red,43,n,n,1.3499999999999943,,,,,,,
1829,2026-05-20_14h07.30.326,,101,100,,Average,Blue,55,c,c,0.5500999999046314,,,,,,,
1829,2026-05-20_14h07.30.326,,102,101,,Average,Red,51,n,n,0.5377000000476926,,,,,,,
1829,2026-05-20_14h07.30.326,,103,102,,Difficult,Red,44,n,n,0.8374000000953856,,,,,,,
1829,2026-05-20_14h07.30.326,,104,103,,Easy,Blue,65,c,c,0.5607000000476887,,,,,,,
1829,2026-05-20_14h07.30.326,,105,104,,Difficult,Red,43,n,n,0.6230000000000189,,,,,,,
1829,2026-05-20_14h07.30.326,,106,105,,Average,Red,53,n,n,0.7166999998092649,,,,,,,
1829,2026-05-20_14h07.30.326,,107,106,,Difficult,Red,45,n,n,1.8667999999523204,,,,,,,
1829,2026-05-20_14h07.30.326,,108,107,,Easy,Blue,61,c,c,0.434799999952304,,,,,,,
1829,2026-05-20_14h07.30.326,,109,108,,Easy,Blue,64,c,c,0.6170999999046103,,,,,,,
1829,2026-05-20_14h07.30.326,,110,109,,Average,Blue,55,c,c,0.650900000095362,,,,,,,
1829,2026-05-20_14h07.30.326,,111,110,,Average,Red,53,n,n,0.7169999999999845,,,,,,,
1829,2026-05-20_14h07.30.326,,112,111,,Difficult,Red,45,n,n,0.8003999998569498,,,,,,,
1829,2026-05-20_14h07.30.326,,113,112,,Average,Red,51,n,c,1.669100000143061,,,,,,,
1829,2026-05-20_14h07.30.326,,114,113,,Easy,Blue,63,c,c,2.7671000001430457,,,,,,,
1829,2026-05-20_14h07.30.326,,115,114,,Easy,Blue,61,c,c,0.9044000000953645,,,,,,,
1829,2026-05-20_14h07.30.326,,116,115,,Easy,Blue,62,c,c,0.7755999999046423,,,,,,,
1829,2026-05-20_14h07.30.326,,117,116,,Easy,Blue,61,c,c,0.9610000000000127,,,,,,,
1829,2026-05-20_14h07.30.326,,118,117,,Average,Red,54,n,n,0.8549000000953697,,,,,,,
1829,2026-05-20_14h07.30.326,,119,118,,Difficult,Red,45,n,n,1.71579999995231,,,,,,,
1829,2026-05-20_14h07.30.326,,120,119,,Average,Red,51,n,n,1.2987000000476883,,,,,,,
1829,2026-05-20_14h07.30.326,,,,,,,,,,,,,,,,,
1829,2026-05-20_14h07.30.326,,121,,0,Difficult,Red,45,n,,,n,0.7101000001430293,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,122,,1,Difficult,Blue,44,c,,,c,1.1270000000000095,,3,3,Tal vez sea Incorrecto,Control
1829,2026-05-20_14h07.30.326,,123,,2,Easy,Red,63,n,,,n,0.7670999999046444,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,124,,3,Average,Blue,53,c,,,c,0.7849000000953197,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,125,,4,Average,Red,52,n,,,n,0.7504999999999882,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,126,,5,Difficult,Blue,44,c,,,c,0.8160999999046226,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,127,,6,Easy,Red,61,n,,,n,0.7507999999523349,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,128,,7,Average,Red,55,n,,,n,0.9010000000000105,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,129,,8,Average,Red,54,n,,,n,0.7103999998569748,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,130,,9,Difficult,Blue,44,c,,,c,0.6505999999046708,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,131,,10,Easy,Blue,62,c,,,c,0.7337999999522822,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,132,,11,Average,Blue,51,c,,,c,0.6887999999523231,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,133,,12,Average,Red,54,n,,,n,1.1001999998092629,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,134,,13,Average,Red,53,n,,,n,0.8164000000953706,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,135,,14,Average,Red,55,n,,,n,0.9707999999523054,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,136,,15,Average,Blue,52,c,,,c,0.849700000047676,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,137,,16,Difficult,Blue,41,c,,,c,0.7679999999999723,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,138,,17,Easy,Blue,61,c,,,c,0.9102000000476664,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,139,,18,Difficult,Red,44,n,,,n,0.9427999999523422,,2,2,Probablemente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,140,,19,Difficult,Blue,45,c,,,c,1.860399999856952,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,141,,20,Difficult,Blue,45,c,,,c,0.5830000000000268,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,142,,21,Difficult,Blue,41,c,,,c,1.5874999999999773,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,143,,22,Average,Blue,54,c,,,c,0.6037000000476951,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,144,,23,Easy,Red,62,n,,,n,0.7338999998569307,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,145,,24,Average,Blue,53,c,,,c,0.8338999998569534,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,146,,25,Difficult,Red,41,n,,,c,1.0942000000476924,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,147,,26,Difficult,Blue,45,c,,,c,1.0669000000954156,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,148,,27,Difficult,Red,42,n,,,c,1.1995000000000005,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,149,,28,Easy,Red,65,n,,,n,0.8007999999522895,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,150,,29,Easy,Blue,64,c,,,c,0.7507999999522781,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,151,,30,Easy,Blue,65,c,,,c,0.7507000000476864,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,152,,31,Easy,Blue,62,c,,,c,0.6768999998569711,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,153,,32,Difficult,Red,42,n,,,n,1.5160000000000196,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,154,,33,Average,Blue,55,c,,,c,0.6671000001430798,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,155,,34,Average,Blue,52,c,,,c,0.8003999998569498,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,156,,35,Difficult,Blue,42,c,,,n,1.928099999904589,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,157,,36,Easy,Red,65,n,,,n,0.7775999999046235,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,158,,37,Difficult,Blue,44,c,,,c,0.6543999998569348,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,159,,38,Difficult,Red,44,n,,,n,1.2438999998569784,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,160,,39,Average,Blue,53,c,,,c,0.6675999999046098,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,161,,40,Average,Red,55,n,,,n,1.0014000000953729,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,162,,41,Easy,Blue,64,c,,,c,0.7014000000953615,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,163,,42,Average,Blue,52,c,,,c,0.5675999999045871,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,164,,43,Easy,Red,65,n,,,n,0.7018999998569484,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,165,,44,Easy,Blue,61,c,,,c,0.5843999998569416,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,166,,45,Difficult,Blue,45,c,,,c,0.6707999999523508,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,167,,46,Average,Red,53,n,,,n,0.5828000001907299,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,168,,47,Easy,Red,61,n,,,n,0.5916999998092933,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,169,,48,Difficult,Blue,44,c,,,c,0.6601999998092651,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,170,,49,Easy,Blue,64,c,,,c,0.7002999999523354,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,171,,50,Average,Red,53,n,,,n,0.7937000000476928,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,172,,51,Average,Blue,52,c,,,c,0.5503000001907594,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,173,,52,Easy,Red,62,n,,,n,0.5772000000476964,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,174,,53,Average,Red,53,n,,,n,0.6710999999045839,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,175,,54,Average,Red,54,n,,,n,0.5190999999046539,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,176,,55,Difficult,Blue,45,c,,,c,0.7011000001430716,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,177,,56,Average,Red,51,n,,,n,0.9510999999046135,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,178,,57,Average,Blue,55,c,,,c,0.6505000000000223,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,179,,58,Difficult,Red,44,n,,,n,1.1336000001430193,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,180,,59,Difficult,Blue,41,c,,,n,1.766399999856958,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,181,,60,Difficult,Red,41,n,,,n,1.370700000047691,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,182,,61,Average,Blue,54,c,,,c,0.6537999999522981,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,183,,62,Average,Red,52,n,,,n,0.6880999999045798,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,184,,63,Difficult,Red,41,n,,,c,1.2509000000953847,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,185,,64,Average,Red,55,n,,,n,0.7760999999046021,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,186,,65,Easy,Blue,65,c,,,c,0.5671999998092474,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,187,,66,Easy,Blue,64,c,,,c,0.2680000000000291,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,188,,67,Difficult,Red,41,n,,,n,0.8834999999999695,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,189,,68,Average,Blue,55,c,,,c,0.5704999999999814,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,190,,69,Difficult,Blue,45,c,,,c,0.8003999998569498,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,191,,70,Difficult,Blue,42,c,,,c,1.1017000000476287,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,192,,71,Average,Red,52,n,,,n,0.7002999999523354,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,193,,72,Difficult,Red,41,n,,,n,1.4668999998569916,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,194,,73,Average,Blue,53,c,,,c,0.6937999999523186,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,195,,74,Easy,Red,63,n,,,n,0.7257000000477092,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,196,,75,Difficult,Blue,42,c,,,c,0.6663999998569352,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,197,,76,Easy,Blue,61,c,,,c,0.7339999999999804,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,198,,77,Easy,Blue,61,c,,,c,0.5178999998569793,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,199,,78,Easy,Blue,65,c,,,c,0.5503000001907594,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,200,,79,Difficult,Red,45,n,,,n,0.6667000000476833,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,201,,80,Average,Blue,51,c,,,n,2.210899999856963,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,202,,81,Easy,Red,65,n,,,n,0.8102000000477005,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,203,,82,Average,Blue,51,c,,,c,0.8354999999999677,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,204,,83,Difficult,Red,45,n,,,n,1.250600000143038,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,205,,84,Average,Red,54,n,,,n,0.8514999999999873,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,206,,85,Easy,Red,64,n,,,n,0.6374000000953401,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,207,,86,Average,Blue,54,c,,,c,0.7333999998569425,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,208,,87,Difficult,Red,41,n,,,c,0.6848999998569525,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,209,,88,Easy,Red,65,n,,,n,0.6496000001430389,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,210,,89,Easy,Red,63,n,,,n,0.5669999999999504,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,211,,90,Difficult,Red,42,n,,,c,0.5827999999523286,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,212,,91,Easy,Blue,63,c,,,n,0.7882000000477092,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,213,,92,Average,Blue,51,c,,,c,0.8004999999999995,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,214,,93,Average,Red,55,n,,,n,0.650799999952369,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,215,,94,Easy,Red,61,n,,,n,0.6675000000000182,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,216,,95,Easy,Blue,62,c,,,c,0.583500000000015,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,217,,96,Easy,Red,64,n,,,n,0.5204000000953783,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,218,,97,Average,Red,53,n,,,n,0.6508000001907135,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,219,,98,Average,Blue,53,c,,,c,0.6005000000000109,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,220,,99,Average,Red,55,n,,,n,0.9932999999522849,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,221,,100,Easy,Red,62,n,,,n,0.9337000000476792,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,222,,101,Difficult,Red,43,n,,,n,1.5504999999999995,,8,4,Tal vez sea Correcto,Control
1829,2026-05-20_14h07.30.326,,223,,102,Easy,Blue,61,c,,,c,0.5772999999522881,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,224,,103,Average,Red,52,n,,,n,0.6006000001430607,,1,1,Seguramente Incorrecto,Control
1829,2026-05-20_14h07.30.326,,225,,104,Average,Blue,53,c,,,c,0.6875,,1,1,Seguramente Incorrecto,Control
