Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8485,2026-05-20_12h12.12.363,,52,51,,Easy,Red,63,n,n,0.35599999999999454,,,,,,,
8485,2026-05-20_12h12.12.363,,53,52,,Average,Red,55,n,n,0.4509999999999934,,,,,,,
8485,2026-05-20_12h12.12.363,,54,53,,Easy,Blue,61,c,c,0.3739999999999952,,,,,,,
8485,2026-05-20_12h12.12.363,,55,54,,Difficult,Blue,41,c,c,0.4560000000000173,,,,,,,
8485,2026-05-20_12h12.12.363,,56,55,,Easy,Blue,61,c,c,0.4509999999999934,,,,,,,
8485,2026-05-20_12h12.12.363,,57,56,,Difficult,Red,45,n,n,0.7839999999999918,,,,,,,
8485,2026-05-20_12h12.12.363,,58,57,,Average,Red,51,n,n,0.4900000000000091,,,,,,,
8485,2026-05-20_12h12.12.363,,59,58,,Easy,Red,64,n,n,0.5069999999999766,,,,,,,
8485,2026-05-20_12h12.12.363,,60,59,,Average,Red,55,n,n,0.7259999999999991,,,,,,,
8485,2026-05-20_12h12.12.363,,61,60,,Average,Red,51,n,n,0.4539999999999793,,,,,,,
8485,2026-05-20_12h12.12.363,,62,61,,Easy,Red,64,n,n,0.41700000000003,,,,,,,
8485,2026-05-20_12h12.12.363,,63,62,,Average,Blue,51,c,c,0.367999999999995,,,,,,,
8485,2026-05-20_12h12.12.363,,64,63,,Difficult,Blue,45,c,c,0.3529999999999802,,,,,,,
8485,2026-05-20_12h12.12.363,,65,64,,Difficult,Red,42,n,c,0.5580000000000211,,,,,,,
8485,2026-05-20_12h12.12.363,,66,65,,Easy,Blue,63,c,c,0.38400000000001455,,,,,,,
8485,2026-05-20_12h12.12.363,,67,66,,Easy,Blue,61,c,c,0.5010000000000048,,,,,,,
8485,2026-05-20_12h12.12.363,,68,67,,Easy,Blue,64,c,c,0.3340000000000032,,,,,,,
8485,2026-05-20_12h12.12.363,,69,68,,Average,Red,54,n,n,0.5010000000000048,,,,,,,
8485,2026-05-20_12h12.12.363,,70,69,,Difficult,Blue,44,c,c,0.3889999999999816,,,,,,,
8485,2026-05-20_12h12.12.363,,71,70,,Average,Blue,53,c,c,0.6599999999999966,,,,,,,
8485,2026-05-20_12h12.12.363,,72,71,,Difficult,Red,41,n,n,0.45000000000001705,,,,,,,
8485,2026-05-20_12h12.12.363,,73,72,,Difficult,Red,43,n,c,0.7079999999999984,,,,,,,
8485,2026-05-20_12h12.12.363,,74,73,,Average,Red,53,n,c,1.070999999999998,,,,,,,
8485,2026-05-20_12h12.12.363,,75,74,,Average,Red,54,n,n,0.63900000000001,,,,,,,
8485,2026-05-20_12h12.12.363,,76,75,,Easy,Red,61,n,n,0.532999999999987,,,,,,,
8485,2026-05-20_12h12.12.363,,77,76,,Easy,Red,64,n,n,0.5689999999999884,,,,,,,
8485,2026-05-20_12h12.12.363,,78,77,,Easy,Blue,63,c,c,0.38399999999998613,,,,,,,
8485,2026-05-20_12h12.12.363,,79,78,,Average,Red,51,n,n,0.4170000000000016,,,,,,,
8485,2026-05-20_12h12.12.363,,80,79,,Difficult,Blue,41,c,c,2.5420000000000016,,,,,,,
8485,2026-05-20_12h12.12.363,,81,80,,Easy,Red,64,n,n,0.5889999999999986,,,,,,,
8485,2026-05-20_12h12.12.363,,82,81,,Easy,Blue,63,c,c,0.3229999999999791,,,,,,,
8485,2026-05-20_12h12.12.363,,83,82,,Difficult,Blue,43,c,c,0.5260000000000105,,,,,,,
8485,2026-05-20_12h12.12.363,,84,83,,Average,Red,52,n,n,0.35200000000000387,,,,,,,
8485,2026-05-20_12h12.12.363,,85,84,,Average,Red,52,n,c,0.7169999999999845,,,,,,,
8485,2026-05-20_12h12.12.363,,86,85,,Average,Blue,51,c,c,0.4849999999999852,,,,,,,
8485,2026-05-20_12h12.12.363,,87,86,,Average,Red,53,n,n,0.38399999999998613,,,,,,,
8485,2026-05-20_12h12.12.363,,88,87,,Easy,Blue,62,c,c,0.46999999999999886,,,,,,,
8485,2026-05-20_12h12.12.363,,89,88,,Easy,Red,63,n,n,0.3830000000000098,,,,,,,
8485,2026-05-20_12h12.12.363,,90,89,,Difficult,Blue,43,c,n,0.6710000000000207,,,,,,,
8485,2026-05-20_12h12.12.363,,91,90,,Average,Blue,55,c,c,0.4519999999999982,,,,,,,
8485,2026-05-20_12h12.12.363,,92,91,,Difficult,Red,43,n,n,0.7510000000000048,,,,,,,
8485,2026-05-20_12h12.12.363,,93,92,,Average,Red,55,n,n,0.507000000000005,,,,,,,
8485,2026-05-20_12h12.12.363,,94,93,,Difficult,Blue,41,c,c,0.6040000000000134,,,,,,,
8485,2026-05-20_12h12.12.363,,95,94,,Difficult,Blue,41,c,c,0.5720000000000027,,,,,,,
8485,2026-05-20_12h12.12.363,,96,95,,Easy,Blue,64,c,c,0.375,,,,,,,
8485,2026-05-20_12h12.12.363,,97,96,,Easy,Red,63,n,n,0.7740000000000009,,,,,,,
8485,2026-05-20_12h12.12.363,,98,97,,Difficult,Red,44,n,n,0.5759999999999934,,,,,,,
8485,2026-05-20_12h12.12.363,,99,98,,Average,Blue,55,c,c,0.4170000000000016,,,,,,,
8485,2026-05-20_12h12.12.363,,100,99,,Difficult,Blue,43,c,n,0.7589999999999861,,,,,,,
8485,2026-05-20_12h12.12.363,,101,100,,Difficult,Blue,43,c,c,0.6739999999999782,,,,,,,
8485,2026-05-20_12h12.12.363,,102,101,,Average,Red,52,n,n,4.786000000000001,,,,,,,
8485,2026-05-20_12h12.12.363,,103,102,,Easy,Blue,63,c,c,0.3009999999999877,,,,,,,
8485,2026-05-20_12h12.12.363,,104,103,,Easy,Red,64,n,n,0.3709999999999809,,,,,,,
8485,2026-05-20_12h12.12.363,,105,104,,Average,Blue,53,c,c,0.2669999999999959,,,,,,,
8485,2026-05-20_12h12.12.363,,106,105,,Average,Red,53,n,n,0.33899999999999864,,,,,,,
8485,2026-05-20_12h12.12.363,,107,106,,Average,Red,52,n,c,0.3499999999999943,,,,,,,
8485,2026-05-20_12h12.12.363,,108,107,,Easy,Blue,63,c,c,0.38399999999998613,,,,,,,
8485,2026-05-20_12h12.12.363,,109,108,,Difficult,Red,43,n,n,0.2669999999999959,,,,,,,
8485,2026-05-20_12h12.12.363,,110,109,,Difficult,Blue,43,c,c,0.30299999999999727,,,,,,,
8485,2026-05-20_12h12.12.363,,111,110,,Difficult,Red,43,n,n,0.30700000000001637,,,,,,,
8485,2026-05-20_12h12.12.363,,112,111,,Easy,Blue,65,c,c,0.1670000000000016,,,,,,,
8485,2026-05-20_12h12.12.363,,113,112,,Average,Red,54,n,n,0.23399999999998045,,,,,,,
8485,2026-05-20_12h12.12.363,,114,113,,Difficult,Blue,43,c,n,0.23400000000000887,,,,,,,
8485,2026-05-20_12h12.12.363,,115,114,,Easy,Red,62,n,c,0.1599999999999966,,,,,,,
8485,2026-05-20_12h12.12.363,,116,115,,Easy,Blue,64,c,c,0.35600000000002296,,,,,,,
8485,2026-05-20_12h12.12.363,,117,116,,Easy,Red,65,n,n,0.38900000000001,,,,,,,
8485,2026-05-20_12h12.12.363,,118,117,,Average,Blue,51,c,c,0.30400000000000205,,,,,,,
8485,2026-05-20_12h12.12.363,,119,118,,Difficult,Blue,44,c,n,0.4159999999999968,,,,,,,
8485,2026-05-20_12h12.12.363,,120,119,,Average,Blue,55,c,c,0.22299999999998477,,,,,,,
8485,2026-05-20_12h12.12.363,,,,,,,,,,,,,,,,,
8485,2026-05-20_12h12.12.363,,121,,0,Difficult,Red,43,n,,,n,0.7000000000000455,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,122,,1,Average,Blue,52,c,,,c,1.141999999999996,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,123,,2,Average,Red,55,n,,,n,0.8670000000000186,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,124,,3,Average,Red,55,n,,,n,1.0670000000000073,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,125,,4,Average,Red,54,n,,,n,0.6199999999999477,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,126,,5,Easy,Blue,64,c,,,c,1.1050000000000182,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,127,,6,Difficult,Blue,43,c,,,c,1.434000000000026,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,128,,7,Average,Red,52,n,,,n,0.6669999999999732,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,129,,8,Easy,Red,64,n,,,n,0.9180000000000064,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,130,,9,Average,Red,54,n,,,n,0.5840000000000032,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,131,,10,Easy,Blue,63,c,,,c,0.9260000000000446,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,132,,11,Difficult,Red,43,n,,,n,0.950999999999965,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,133,,12,Easy,Blue,64,c,,,c,1.0179999999999723,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,134,,13,Easy,Red,61,n,,,n,0.7099999999999795,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,135,,14,Average,Blue,51,c,,,c,0.7010000000000218,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,136,,15,Easy,Blue,63,c,,,c,0.625,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,137,,16,Difficult,Red,42,n,,,n,1.6519999999999868,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,138,,17,Difficult,Red,45,n,,,c,0.8670000000000186,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,139,,18,Difficult,Blue,43,c,,,c,0.7349999999999568,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,140,,19,Difficult,Red,42,n,,,c,0.5709999999999695,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,141,,20,Average,Blue,52,c,,,c,1.016999999999996,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,142,,21,Easy,Blue,62,c,,,c,0.6009999999999991,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,143,,22,Difficult,Blue,44,c,,,c,0.9420000000000073,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,144,,23,Difficult,Blue,41,c,,,c,0.8509999999999991,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,145,,24,Easy,Blue,64,c,,,c,0.6329999999999814,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,146,,25,Easy,Red,63,n,,,n,0.5839999999999463,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,147,,26,Easy,Red,63,n,,,n,0.48500000000001364,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,148,,27,Average,Red,55,n,,,n,1.1839999999999122,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,149,,28,Average,Red,51,n,,,n,0.700999999999965,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,150,,29,Easy,Red,65,n,,,n,0.5029999999999859,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,151,,30,Easy,Red,63,n,,,n,0.5369999999999777,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,152,,31,Average,Blue,52,c,,,c,0.8070000000000164,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,153,,32,Average,Red,52,n,,,n,0.9529999999999745,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,154,,33,Difficult,Blue,45,c,,,c,0.9379999999999882,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,155,,34,Average,Red,55,n,,,n,0.5509999999999877,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,156,,35,Difficult,Red,41,n,,,c,0.875,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,157,,36,Average,Blue,51,c,,,c,0.6840000000000259,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,158,,37,Easy,Red,65,n,,,n,0.5670000000000073,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,159,,38,Average,Red,54,n,,,n,0.6539999999999964,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,160,,39,Average,Red,54,n,,,n,0.5349999999999682,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,161,,40,Easy,Red,65,n,,,n,0.5389999999999873,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,162,,41,Easy,Blue,62,c,,,c,0.5339999999999918,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,163,,42,Easy,Blue,61,c,,,c,0.6370000000000005,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,164,,43,Average,Blue,51,c,,,c,0.8340000000000032,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,165,,44,Easy,Red,64,n,,,n,0.6339999999999577,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,166,,45,Easy,Blue,61,c,,,c,0.6340000000000146,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,167,,46,Average,Blue,55,c,,,c,0.5889999999999986,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,168,,47,Difficult,Blue,43,c,,,n,0.7889999999999873,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,169,,48,Difficult,Red,43,n,,,c,1.2419999999999618,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,170,,49,Easy,Red,61,n,,,n,0.5400000000000205,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,171,,50,Average,Blue,55,c,,,c,0.6050000000000182,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,172,,51,Difficult,Red,43,n,,,n,0.6539999999999964,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,173,,52,Easy,Blue,61,c,,,c,0.717999999999904,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,174,,53,Difficult,Blue,44,c,,,n,0.7339999999999804,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,175,,54,Easy,Blue,63,c,,,c,1.7000000000001023,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,176,,55,Difficult,Red,42,n,,,n,0.9519999999999982,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,177,,56,Easy,Red,61,n,,,n,0.5740000000000123,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,178,,57,Easy,Blue,62,c,,,c,0.5369999999999777,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,179,,58,Difficult,Blue,42,c,,,n,0.8330000000000268,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,180,,59,Easy,Blue,62,c,,,c,0.6910000000000309,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,181,,60,Difficult,Red,42,n,,,n,0.7349999999999568,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,182,,61,Easy,Blue,62,c,,,c,0.6410000000000196,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,183,,62,Average,Blue,54,c,,,c,0.5710000000000264,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,184,,63,Easy,Blue,65,c,,,c,0.5509999999999877,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,185,,64,Easy,Blue,63,c,,,c,0.47399999999998954,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,186,,65,Easy,Blue,62,c,,,c,0.5910000000000082,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,187,,66,Average,Blue,54,c,,,c,0.5889999999999986,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,188,,67,Average,Blue,54,c,,,c,0.5340000000000487,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,189,,68,Difficult,Red,42,n,,,c,0.5199999999999818,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,190,,69,Difficult,Blue,44,c,,,n,0.7169999999999845,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,191,,70,Difficult,Blue,43,c,,,c,0.6539999999999964,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,192,,71,Easy,Red,62,n,,,n,1.1690000000000396,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,193,,72,Difficult,Blue,44,c,,,n,0.9220000000000255,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,194,,73,Difficult,Red,44,n,,,n,0.5670000000000073,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,195,,74,Easy,Red,62,n,,,n,0.48399999999998045,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,196,,75,Easy,Blue,64,c,,,c,1.5879999999999654,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,197,,76,Average,Red,52,n,,,n,1.0399999999999636,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,198,,77,Difficult,Red,42,n,,,n,0.7679999999999154,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,199,,78,Difficult,Blue,42,c,,,n,0.5190000000000055,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,200,,79,Average,Blue,55,c,,,c,0.5679999999999836,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,201,,80,Average,Red,52,n,,,n,0.5219999999999345,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,202,,81,Average,Blue,51,c,,,c,0.9840000000000373,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,203,,82,Easy,Red,64,n,,,n,0.5949999999999136,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,204,,83,Average,Blue,52,c,,,c,0.6069999999999709,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,205,,84,Average,Blue,53,c,,,c,0.5599999999999454,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,206,,85,Average,Blue,51,c,,,c,0.4840000000000373,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,207,,86,Average,Red,55,n,,,n,0.4840000000000373,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,208,,87,Difficult,Blue,41,c,,,n,0.44000000000005457,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,209,,88,Easy,Red,65,n,,,n,0.4499999999999318,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,210,,89,Difficult,Red,45,n,,,n,0.8379999999999654,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,211,,90,Difficult,Red,42,n,,,n,1.5090000000000146,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,212,,91,Average,Red,52,n,,,n,0.6410000000000764,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,213,,92,Difficult,Blue,45,c,,,c,0.8419999999999845,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,214,,93,Average,Blue,54,c,,,n,0.5839999999999463,,8,3,Tal vez sea Incorrecto,Control
8485,2026-05-20_12h12.12.363,,215,,94,Difficult,Blue,42,c,,,c,0.6910000000000309,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,216,,95,Average,Red,51,n,,,n,0.7189999999999372,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,217,,96,Easy,Red,64,n,,,n,0.43899999999996453,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,218,,97,Easy,Blue,62,c,,,c,0.5529999999999973,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,219,,98,Average,Red,54,n,,,n,0.5240000000000009,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,220,,99,Easy,Blue,61,c,,,n,0.5670000000000073,,9,2,Probablemente Incorrecto,Control
8485,2026-05-20_12h12.12.363,,221,,100,Average,Red,51,n,,,n,0.5180000000000291,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,222,,101,Easy,Red,62,n,,,n,0.5190000000001191,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,223,,102,Easy,Red,61,n,,,n,0.38399999999990087,,2,5,Probablemente Correcto,Control
8485,2026-05-20_12h12.12.363,,224,,103,Easy,Blue,65,c,,,c,0.7580000000000382,,1,6,Seguramente Correcto,Control
8485,2026-05-20_12h12.12.363,,225,,104,Easy,Red,65,n,,,n,0.44200000000012096,,3,4,Tal vez sea Correcto,Control
8485,2026-05-20_12h12.12.363,,226,,105,Easy,Red,65,n,,,n,0.7179999999999609,,2,5,Probablemente Correcto,Control
