Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
9812,2026-05-19_10h12.52.860,,78,77,,Easy,Red,61,n,n,0.32150000000001455,,,,,,,
9812,2026-05-19_10h12.52.860,,79,78,,Difficult,Blue,41,c,n,0.558900000095349,,,,,,,
9812,2026-05-19_10h12.52.860,,80,79,,Average,Red,52,n,n,0.2841000003814713,,,,,,,
9812,2026-05-19_10h12.52.860,,81,80,,Difficult,Red,45,n,c,0.8458000001907351,,,,,,,
9812,2026-05-19_10h12.52.860,,82,81,,Average,Blue,52,c,c,0.4171999998092417,,,,,,,
9812,2026-05-19_10h12.52.860,,83,82,,Difficult,Red,43,n,c,0.8279000000953829,,,,,,,
9812,2026-05-19_10h12.52.860,,84,83,,Difficult,Blue,44,c,c,1.2670999999046444,,,,,,,
9812,2026-05-19_10h12.52.860,,85,84,,Difficult,Blue,43,c,c,0.5952999997138875,,,,,,,
9812,2026-05-19_10h12.52.860,,86,85,,Easy,Blue,64,c,c,0.6108000001907499,,,,,,,
9812,2026-05-19_10h12.52.860,,87,86,,Average,Blue,52,c,c,0.7681999998092692,,,,,,,
9812,2026-05-19_10h12.52.860,,88,87,,Average,Blue,54,c,c,0.9282999997139143,,,,,,,
9812,2026-05-19_10h12.52.860,,89,88,,Average,Blue,52,c,c,1.5371999998092747,,,,,,,
9812,2026-05-19_10h12.52.860,,90,89,,Easy,Red,62,n,n,0.39669999980927173,,,,,,,
9812,2026-05-19_10h12.52.860,,91,90,,Difficult,Red,42,n,n,0.6840999999046176,,,,,,,
9812,2026-05-19_10h12.52.860,,92,91,,Easy,Red,64,n,n,0.44520000028609275,,,,,,,
9812,2026-05-19_10h12.52.860,,93,92,,Easy,Red,64,n,n,0.4669000000953645,,,,,,,
9812,2026-05-19_10h12.52.860,,94,93,,Difficult,Red,43,n,c,0.5615999999046437,,,,,,,
9812,2026-05-19_10h12.52.860,,95,94,,Average,Blue,55,c,n,0.5063000001907199,,,,,,,
9812,2026-05-19_10h12.52.860,,96,95,,Easy,Blue,62,c,c,1.6000000000000227,,,,,,,
9812,2026-05-19_10h12.52.860,,97,96,,Easy,Blue,61,c,c,0.7754000000953738,,,,,,,
9812,2026-05-19_10h12.52.860,,98,97,,Difficult,Red,43,n,n,0.5842000002861027,,,,,,,
9812,2026-05-19_10h12.52.860,,99,98,,Average,Blue,54,c,c,0.8309000000953688,,,,,,,
9812,2026-05-19_10h12.52.860,,100,99,,Average,Red,52,n,n,0.5176999998092526,,,,,,,
9812,2026-05-19_10h12.52.860,,101,100,,Average,Red,55,n,c,0.9171999998092701,,,,,,,
9812,2026-05-19_10h12.52.860,,102,101,,Average,Red,55,n,n,2.150400000095374,,,,,,,
9812,2026-05-19_10h12.52.860,,103,102,,Easy,Red,65,n,n,0.45050000000000523,,,,,,,
9812,2026-05-19_10h12.52.860,,104,103,,Easy,Blue,61,c,c,0.5342000002861198,,,,,,,
9812,2026-05-19_10h12.52.860,,105,104,,Average,Blue,54,c,c,0.6007000002861105,,,,,,,
9812,2026-05-19_10h12.52.860,,106,105,,Difficult,Red,43,n,n,1.1507000002861218,,,,,,,
9812,2026-05-19_10h12.52.860,,107,106,,Easy,Blue,64,c,c,0.4001000003814852,,,,,,,
9812,2026-05-19_10h12.52.860,,108,107,,Easy,Blue,61,c,c,0.6844000000953656,,,,,,,
9812,2026-05-19_10h12.52.860,,109,108,,Average,Red,52,n,n,1.050699999809268,,,,,,,
9812,2026-05-19_10h12.52.860,,110,109,,Difficult,Blue,41,c,c,0.5578000001907242,,,,,,,
9812,2026-05-19_10h12.52.860,,111,110,,Difficult,Blue,44,c,n,0.8169000000953872,,,,,,,
9812,2026-05-19_10h12.52.860,,112,111,,Easy,Blue,64,c,c,0.8071999998092849,,,,,,,
9812,2026-05-19_10h12.52.860,,113,112,,Easy,Red,63,n,n,0.41459999990462393,,,,,,,
9812,2026-05-19_10h12.52.860,,114,113,,Difficult,Blue,42,c,n,1.400800000190742,,,,,,,
9812,2026-05-19_10h12.52.860,,115,114,,Average,Blue,55,c,c,0.5115999999046608,,,,,,,
9812,2026-05-19_10h12.52.860,,116,115,,Difficult,Red,45,n,n,1.234299999713869,,,,,,,
9812,2026-05-19_10h12.52.860,,117,116,,Easy,Blue,65,c,c,0.47359999990464985,,,,,,,
9812,2026-05-19_10h12.52.860,,118,117,,Difficult,Blue,44,c,c,0.7839999999999918,,,,,,,
9812,2026-05-19_10h12.52.860,,119,118,,Easy,Blue,64,c,c,0.6997999997138891,,,,,,,
9812,2026-05-19_10h12.52.860,,120,119,,Difficult,Red,42,n,n,0.9832999997138927,,,,,,,
9812,2026-05-19_10h12.52.860,,,,,,,,,,,,,,,,,
9812,2026-05-19_10h12.52.860,,121,,0,Difficult,Red,45,n,,,n,2.7303000001907662,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,122,,1,Difficult,Red,43,n,,,n,1.3998000001907371,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,123,,2,Easy,Blue,64,c,,,c,1.0339000000953433,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,124,,3,Difficult,Red,43,n,,,n,2.2704000000953215,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,125,,4,Average,Red,54,n,,,n,1.317400000095347,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,126,,5,Difficult,Blue,43,c,,,c,1.1327999997138818,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,127,,6,Difficult,Blue,42,c,,,n,2.716599999904645,,9,2,Probablemente Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,128,,7,Average,Red,51,n,,,n,0.984400000095377,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,129,,8,Easy,Red,65,n,,,n,0.9503000001907367,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,130,,9,Easy,Blue,62,c,,,c,2.3178000001907435,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,131,,10,Average,Blue,54,c,,,c,1.2490999999046153,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,132,,11,Average,Red,54,n,,,n,1.1174000000953583,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,133,,12,Easy,Red,63,n,,,n,0.8675999999045985,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,134,,13,Difficult,Red,42,n,,,c,1.1340000000000146,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,135,,14,Average,Blue,53,c,,,c,1.2241000003814975,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,136,,15,Average,Red,53,n,,,n,0.751599999904613,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,137,,16,Average,Red,55,n,,,n,1.267800000190789,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,138,,17,Difficult,Blue,43,c,,,c,1.0170999999045875,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,139,,18,Easy,Blue,64,c,,,c,0.9334000000953893,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,140,,19,Average,Blue,52,c,,,c,1.6224000000953538,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,141,,20,Difficult,Red,43,n,,,n,1.883799999713915,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,142,,21,Average,Blue,53,c,,,c,1.0479000000953533,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,143,,22,Difficult,Blue,44,c,,,c,2.5823000001907417,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,144,,23,Easy,Red,63,n,,,n,0.8004000000953511,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,145,,24,Easy,Blue,64,c,,,c,1.692599999904644,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,146,,25,Average,Blue,54,c,,,c,1.9932999997138836,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,147,,26,Difficult,Blue,44,c,,,n,1.512099999904592,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,148,,27,Average,Red,53,n,,,n,0.9001999998092742,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,149,,28,Average,Red,52,n,,,n,0.9348000001907621,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,150,,29,Easy,Blue,61,c,,,c,1.7171999998092247,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,151,,30,Average,Red,54,n,,,n,1.0343000001907399,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,152,,31,Easy,Blue,62,c,,,c,1.0884999999999536,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,153,,32,Easy,Red,62,n,,,n,0.8344999999999914,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,154,,33,Difficult,Blue,43,c,,,n,1.8179999999999836,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,155,,34,Easy,Red,62,n,,,n,0.7669999999999959,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,156,,35,Easy,Blue,65,c,,,c,0.7719999999999914,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,157,,36,Difficult,Red,44,n,,,n,2.0011000003814843,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,158,,37,Easy,Blue,63,c,,,c,0.7499000000953515,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,159,,38,Easy,Blue,65,c,,,c,0.7528000001906889,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,160,,39,Difficult,Red,44,n,,,n,1.5012999997139218,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,161,,40,Easy,Blue,65,c,,,c,0.7836000003815116,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,162,,41,Easy,Red,62,n,,,n,0.7442000002860709,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,163,,42,Difficult,Red,41,n,,,n,1.7671999998092929,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,164,,43,Easy,Red,65,n,,,n,0.6957000002861378,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,165,,44,Average,Blue,55,c,,,c,0.7332999997138927,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,166,,45,Difficult,Blue,45,c,,,c,1.6339999999999577,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,167,,46,Difficult,Red,44,n,,,n,1.1504000000953738,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,168,,47,Average,Red,54,n,,,n,1.1254999999999882,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,169,,48,Difficult,Blue,43,c,,,c,1.6295000000000073,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,170,,49,Difficult,Red,43,n,,,c,2.1506999998092624,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,171,,50,Difficult,Red,45,n,,,n,2.95130000019077,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,172,,51,Average,Blue,51,c,,,c,1.4664000000954047,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,173,,52,Difficult,Red,41,n,,,c,2.1624000000953743,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,174,,53,Easy,Blue,62,c,,,c,1.0337999997138922,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,175,,54,Easy,Blue,63,c,,,c,0.9125999999046144,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,176,,55,Difficult,Red,43,n,,,n,1.0804000000953806,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,177,,56,Average,Red,53,n,,,n,0.7671000003815038,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,178,,57,Difficult,Blue,44,c,,,c,2.067700000286095,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,179,,58,Easy,Red,61,n,,,n,0.8162999997138627,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,180,,59,Average,Blue,54,c,,,c,0.8849000000953993,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,181,,60,Difficult,Red,42,n,,,n,1.573399999618573,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,182,,61,Average,Blue,51,c,,,c,1.216900000095393,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,183,,62,Easy,Red,64,n,,,n,0.7345000000000255,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,184,,63,Difficult,Blue,43,c,,,n,1.7844000000953884,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,185,,64,Easy,Red,63,n,,,n,0.8010999999046362,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,186,,65,Average,Blue,53,c,,,c,0.8842000002861141,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,187,,66,Easy,Red,63,n,,,n,0.7835000000000036,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,188,,67,Easy,Blue,61,c,,,c,0.8029000000954056,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,189,,68,Easy,Blue,62,c,,,c,0.7804000000953693,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,190,,69,Easy,Red,65,n,,,n,0.7166999998091796,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,191,,70,Easy,Blue,65,c,,,c,0.6834999999999809,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,192,,71,Easy,Red,65,n,,,n,0.6848000001907621,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,193,,72,Average,Red,55,n,,,n,0.9338000001907858,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,194,,73,Difficult,Red,45,n,,,c,2.6158000001906885,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,195,,74,Average,Red,53,n,,,n,0.8577000002861723,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,196,,75,Average,Blue,54,c,,,c,0.7008999996185139,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,197,,76,Easy,Blue,63,c,,,c,0.7348000001907167,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,198,,77,Average,Red,52,n,,,n,0.7335999999046408,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,199,,78,Average,Blue,54,c,,,c,2.2672000002861523,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,200,,79,Easy,Blue,64,c,,,c,0.7333999996185412,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,201,,80,Difficult,Red,44,n,,,c,1.1146999998092042,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,202,,81,Average,Blue,52,c,,,c,0.900900000095362,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,203,,82,Easy,Blue,62,c,,,c,0.7329000000954693,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,204,,83,Easy,Blue,61,c,,,c,0.8295000000000528,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,205,,84,Easy,Blue,61,c,,,c,0.7833999996184957,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,206,,85,Average,Red,53,n,,,n,0.9669000000953929,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,207,,86,Average,Red,53,n,,,n,0.7614999999999554,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,208,,87,Easy,Red,63,n,,,n,0.7344000000954338,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,209,,88,Difficult,Blue,44,c,,,n,2.3040000000000873,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,210,,89,Difficult,Blue,42,c,,,n,1.850999999999999,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,211,,90,Average,Blue,54,c,,,c,1.2241000003814406,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,212,,91,Easy,Blue,63,c,,,c,0.8843000001908194,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,213,,92,Average,Blue,54,c,,,c,1.6831999998092897,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,214,,93,Difficult,Blue,44,c,,,c,1.9010999999045453,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,215,,94,Average,Red,54,n,,,n,0.8425999999045644,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,216,,95,Difficult,Red,43,n,,,n,1.100300000190714,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,217,,96,Difficult,Blue,45,c,,,c,1.2836000003815116,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,218,,97,Difficult,Red,41,n,,,c,2.6688000001906858,,3,4,Tal vez sea Correcto,Experimental
9812,2026-05-19_10h12.52.860,,219,,98,Easy,Blue,63,c,,,c,1.1340999999046062,,1,6,Seguramente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,220,,99,Difficult,Blue,42,c,,,n,1.967800000190664,,8,3,Tal vez sea Incorrecto,Experimental
9812,2026-05-19_10h12.52.860,,221,,100,Easy,Blue,61,c,,,c,1.017300000190744,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,222,,101,Difficult,Red,41,n,,,n,1.567099999904599,,2,5,Probablemente Correcto,Experimental
9812,2026-05-19_10h12.52.860,,223,,102,Difficult,Blue,41,c,,,c,2.6324000000953447,,3,4,Tal vez sea Correcto,Experimental
