Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
5843,2026-05-19_12h11.05.219,,93,92,,Easy,Blue,62,c,c,0.4450000000000216,,,,,,,
5843,2026-05-19_12h11.05.219,,94,93,,Difficult,Red,41,n,n,1.501299999997002,,,,,,,
5843,2026-05-19_12h11.05.219,,95,94,,Difficult,Red,45,n,n,0.41729999999699885,,,,,,,
5843,2026-05-19_12h11.05.219,,96,95,,Easy,Red,65,n,n,0.5004999999999882,,,,,,,
5843,2026-05-19_12h11.05.219,,97,96,,Easy,Blue,63,c,c,0.34950000000000614,,,,,,,
5843,2026-05-19_12h11.05.219,,98,97,,Average,Blue,51,c,c,0.4347000000029766,,,,,,,
5843,2026-05-19_12h11.05.219,,99,98,,Average,Red,51,n,n,0.5174000000059777,,,,,,,
5843,2026-05-19_12h11.05.219,,100,99,,Average,Red,55,n,n,0.3838999999910584,,,,,,,
5843,2026-05-19_12h11.05.219,,101,100,,Difficult,Blue,42,c,c,0.851599999994022,,,,,,,
5843,2026-05-19_12h11.05.219,,102,101,,Easy,Red,65,n,n,0.51309999999404,,,,,,,
5843,2026-05-19_12h11.05.219,,103,102,,Difficult,Blue,43,c,n,0.7378999999910434,,,,,,,
5843,2026-05-19_12h11.05.219,,104,103,,Easy,Red,65,n,n,0.7831000000089148,,,,,,,
5843,2026-05-19_12h11.05.219,,105,104,,Easy,Red,61,n,n,0.8814000000059536,,,,,,,
5843,2026-05-19_12h11.05.219,,106,105,,Difficult,Blue,41,c,n,1.3831999999880793,,,,,,,
5843,2026-05-19_12h11.05.219,,107,106,,Difficult,Red,44,n,n,2.033700000002966,,,,,,,
5843,2026-05-19_12h11.05.219,,108,107,,Average,Blue,54,c,c,0.3424000000059664,,,,,,,
5843,2026-05-19_12h11.05.219,,109,108,,Easy,Red,63,n,n,0.41740000000598343,,,,,,,
5843,2026-05-19_12h11.05.219,,110,109,,Difficult,Red,43,n,n,0.8334000000059802,,,,,,,
5843,2026-05-19_12h11.05.219,,111,110,,Difficult,Blue,45,c,n,1.708500000000015,,,,,,,
5843,2026-05-19_12h11.05.219,,112,111,,Average,Blue,53,c,c,0.38399999999998613,,,,,,,
5843,2026-05-19_12h11.05.219,,113,112,,Easy,Blue,61,c,c,0.5854000000059614,,,,,,,
5843,2026-05-19_12h11.05.219,,114,113,,Average,Red,55,n,n,0.6042999999970107,,,,,,,
5843,2026-05-19_12h11.05.219,,115,114,,Average,Red,52,n,n,0.8690999999940345,,,,,,,
5843,2026-05-19_12h11.05.219,,116,115,,Difficult,Blue,41,c,c,0.9171000000089293,,,,,,,
5843,2026-05-19_12h11.05.219,,117,116,,Easy,Red,64,n,n,0.6671000000089293,,,,,,,
5843,2026-05-19_12h11.05.219,,118,117,,Average,Red,53,n,n,1.2850999999940314,,,,,,,
5843,2026-05-19_12h11.05.219,,119,118,,Average,Blue,53,c,c,0.5515000000000043,,,,,,,
5843,2026-05-19_12h11.05.219,,120,119,,Easy,Red,64,n,n,0.6007999999970366,,,,,,,
5843,2026-05-19_12h11.05.219,,,,,,,,,,,,,,,,,
5843,2026-05-19_12h11.05.219,,121,,0,Average,Blue,52,c,,,c,0.3024999999999807,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,122,,1,Average,Blue,51,c,,,n,3.9682000000029802,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,123,,2,Easy,Red,63,n,,,n,0.448199999988077,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,124,,3,Easy,Blue,62,c,,,c,0.7002000000029796,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,125,,4,Easy,Red,64,n,,,n,1.059500000000014,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,126,,5,Average,Red,53,n,,,n,1.057299999997042,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,127,,6,Easy,Blue,61,c,,,c,0.6760000000000161,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,128,,7,Easy,Red,65,n,,,n,0.5269000000059805,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,129,,8,Average,Blue,52,c,,,c,0.4347999999970398,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,130,,9,Average,Red,55,n,,,n,1.2997000000029857,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,131,,10,Difficult,Red,43,n,,,n,0.8572999999969966,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,132,,11,Average,Blue,53,c,,,c,0.506099999994035,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,133,,12,Average,Red,55,n,,,n,0.8846000000089589,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,134,,13,Average,Blue,53,c,,,c,0.5516000000089321,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,135,,14,Easy,Blue,62,c,,,c,0.40379999999703386,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,136,,15,Average,Blue,51,c,,,c,1.0357999999970389,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,137,,16,Easy,Red,65,n,,,n,0.4175000000000182,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,138,,17,Easy,Red,61,n,,,n,0.46890000000598775,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,139,,18,Difficult,Red,42,n,,,c,1.8041000000089866,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,140,,19,Easy,Red,65,n,,,n,0.45609999999408046,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,141,,20,Difficult,Red,41,n,,,n,1.100900000005936,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,142,,21,Easy,Blue,64,c,,,c,0.5867000000030203,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,143,,22,Easy,Blue,61,c,,,c,0.5142999999970357,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,144,,23,Difficult,Blue,41,c,,,n,2.607099999994034,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,145,,24,Average,Blue,53,c,,,c,0.8654000000059909,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,146,,25,Difficult,Red,41,n,,,n,0.8505000000000109,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,147,,26,Easy,Red,63,n,,,n,0.70150000000001,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,148,,27,Average,Red,55,n,,,n,0.4703999999910593,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,149,,28,Average,Blue,55,c,,,c,0.47170000000301116,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,150,,29,Difficult,Blue,42,c,,,n,0.7227999999970507,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,151,,30,Average,Red,52,n,,,n,0.7169999999999845,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,152,,31,Difficult,Red,44,n,,,n,0.5190999999940118,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,153,,32,Average,Blue,52,c,,,c,1.4188000000119132,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,154,,33,Easy,Red,62,n,,,n,0.4587000000029775,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,155,,34,Easy,Red,64,n,,,n,0.30979999999698293,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,156,,35,Average,Blue,51,c,,,c,0.36789999999103884,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,157,,36,Difficult,Red,42,n,,,n,1.4999000000059937,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,158,,37,Average,Blue,54,c,,,c,0.410000000000025,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,159,,38,Average,Blue,51,c,,,c,0.38490000000598457,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,160,,39,Easy,Red,64,n,,,n,0.3388000000119291,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,161,,40,Difficult,Blue,42,c,,,c,0.46779999999705524,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,162,,41,Easy,Blue,63,c,,,c,0.5020000000000095,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,163,,42,Easy,Blue,61,c,,,c,0.353600000008953,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,164,,43,Easy,Blue,65,c,,,c,0.3422999999970102,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,165,,44,Difficult,Blue,42,c,,,n,0.7067999999970311,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,166,,45,Average,Red,55,n,,,n,0.4507000000029393,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,167,,46,Average,Blue,55,c,,,c,0.41729999999699885,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,168,,47,Average,Red,52,n,,,n,0.5027000000029602,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,169,,48,Difficult,Red,43,n,,,n,0.589099999994005,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,170,,49,Average,Blue,51,c,,,c,0.5738999999910561,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,171,,50,Average,Red,53,n,,,n,0.40229999999706934,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,172,,51,Difficult,Blue,41,c,,,c,1.46459999999405,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,173,,52,Average,Blue,53,c,,,c,0.5041000000089184,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,174,,53,Average,Blue,55,c,,,c,0.3822999999970307,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,175,,54,Easy,Red,64,n,,,n,0.31820000000300297,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,176,,55,Easy,Red,61,n,,,n,0.29169999998811136,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,177,,56,Easy,Red,63,n,,,n,0.2672999999970216,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,178,,57,Average,Red,55,n,,,n,0.8706000000089489,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,179,,58,Easy,Blue,63,c,,,c,0.33499999999997954,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,180,,59,Easy,Red,65,n,,,n,0.40270000000299433,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,181,,60,Average,Red,52,n,,,n,0.8337999999970407,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,182,,61,Difficult,Blue,41,c,,,n,1.631100000008928,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,183,,62,Easy,Red,63,n,,,c,0.4507999999970025,,1,1,Seguramente Incorrecto,Control
5843,2026-05-19_12h11.05.219,,184,,63,Easy,Blue,64,c,,,c,0.3897000000030175,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,185,,64,Easy,Red,64,n,,,n,0.36800000000005184,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,186,,65,Easy,Blue,64,c,,,c,0.4194999999999709,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,187,,66,Difficult,Blue,45,c,,,n,1.2395999999940273,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,188,,67,Difficult,Blue,42,c,,,n,1.6887000000029957,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,189,,68,Difficult,Red,41,n,,,n,1.834400000005985,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,190,,69,Easy,Blue,61,c,,,c,0.45560000000898526,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,191,,70,Difficult,Red,45,n,,,n,0.6597999999970057,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,192,,71,Difficult,Red,44,n,,,n,0.7160999999940714,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,193,,72,Difficult,Red,42,n,,,n,1.251299999997002,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,194,,73,Easy,Red,62,n,,,n,0.3682000000029575,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,195,,74,Easy,Blue,62,c,,,c,0.3337999999970407,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,196,,75,Average,Blue,53,c,,,c,1.3529000000060023,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,197,,76,Difficult,Red,41,n,,,n,3.7839000000059286,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,198,,77,Difficult,Blue,44,c,,,n,1.085299999997062,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,199,,78,Easy,Blue,61,c,,,n,0.5509999999999877,,1,1,Seguramente Incorrecto,Control
5843,2026-05-19_12h11.05.219,,200,,79,Easy,Blue,63,c,,,c,0.7665000000000077,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,201,,80,Difficult,Blue,44,c,,,n,0.7160999999940714,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,202,,81,Difficult,Red,41,n,,,n,0.4502999999970143,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,203,,82,Easy,Red,61,n,,,n,0.5517999999970016,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,204,,83,Difficult,Red,43,n,,,n,0.8664000000059673,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,205,,84,Average,Red,53,n,,,n,0.6162999999970111,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,206,,85,Average,Red,54,n,,,n,0.3520999999940386,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,207,,86,Easy,Blue,61,c,,,c,0.40140000000593545,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,208,,87,Easy,Red,61,n,,,n,0.30049999999999955,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,209,,88,Easy,Red,64,n,,,n,0.35090000000599275,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,210,,89,Easy,Red,63,n,,,n,0.457599999994045,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,211,,90,Difficult,Blue,43,c,,,c,4.084200000002966,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,212,,91,Average,Red,54,n,,,n,0.41709999999403635,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,213,,92,Average,Blue,55,c,,,c,0.4162000000029593,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,214,,93,Easy,Blue,63,c,,,c,0.4837000000030116,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,215,,94,Easy,Blue,63,c,,,c,0.3015999999940391,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,216,,95,Easy,Blue,61,c,,,c,0.18320000000301206,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,217,,96,Easy,Blue,63,c,,,c,0.30070000000296204,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,218,,97,Easy,Red,63,n,,,n,0.38569999998810545,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,219,,98,Average,Red,55,n,,,n,0.1834999999999809,,0,6,Seguramente Correcto,Control
5843,2026-05-19_12h11.05.219,,220,,99,Difficult,Blue,45,c,,,c,0.6502000000029966,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,221,,100,Difficult,Red,41,n,,,n,0.5398000000119509,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,222,,101,Easy,Red,61,n,,,n,0.3849999999999909,,9,5,Probablemente Correcto,Control
5843,2026-05-19_12h11.05.219,,223,,102,Difficult,Blue,44,c,,,n,0.4680999999940241,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,224,,103,Difficult,Red,44,n,,,n,1.0032999999970684,,8,4,Tal vez sea Correcto,Control
5843,2026-05-19_12h11.05.219,,225,,104,Difficult,Blue,41,c,,,c,0.9517000000030293,,3,3,Tal vez sea Incorrecto,Control
5843,2026-05-19_12h11.05.219,,226,,105,Average,Red,55,n,,,n,0.4181000000089625,,9,5,Probablemente Correcto,Control
