Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1424,2026-05-20_13h09.31.177,,106,105,,Average,Red,53,n,n,0.28680000007153694,,,,,,,
1424,2026-05-20_13h09.31.177,,107,106,,Difficult,Red,41,n,n,0.31749999999999545,,,,,,,
1424,2026-05-20_13h09.31.177,,108,107,,Average,Red,55,n,n,0.21069999992846533,,,,,,,
1424,2026-05-20_13h09.31.177,,109,108,,Average,Red,52,n,n,0.21669999992846556,,,,,,,
1424,2026-05-20_13h09.31.177,,110,109,,Difficult,Red,44,n,n,0.23460000002384618,,,,,,,
1424,2026-05-20_13h09.31.177,,111,110,,Easy,Blue,61,c,c,0.26010000002386846,,,,,,,
1424,2026-05-20_13h09.31.177,,112,111,,Easy,Red,62,n,n,0.21779999995231947,,,,,,,
1424,2026-05-20_13h09.31.177,,113,112,,Average,Blue,51,c,c,0.21989999997614973,,,,,,,
1424,2026-05-20_13h09.31.177,,114,113,,Easy,Red,64,n,n,0.3004000000953795,,,,,,,
1424,2026-05-20_13h09.31.177,,115,114,,Difficult,Blue,42,c,c,0.5036000000238516,,,,,,,
1424,2026-05-20_13h09.31.177,,116,115,,Difficult,Blue,43,c,c,0.33749999999997726,,,,,,,
1424,2026-05-20_13h09.31.177,,117,116,,Easy,Blue,64,c,c,0.3346000000238405,,,,,,,
1424,2026-05-20_13h09.31.177,,118,117,,Difficult,Red,43,n,c,0.6349999999999909,,,,,,,
1424,2026-05-20_13h09.31.177,,119,118,,Difficult,Red,41,n,c,0.36079999995232015,,,,,,,
1424,2026-05-20_13h09.31.177,,120,119,,Difficult,Blue,42,c,n,0.5156000000238521,,,,,,,
1424,2026-05-20_13h09.31.177,,,,,,,,,,,,,,,,,
1424,2026-05-20_13h09.31.177,,121,,0,Easy,Blue,61,c,,,c,0.2193000000715415,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,122,,1,Average,Blue,55,c,,,c,0.5844000000953713,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,123,,2,Easy,Blue,65,c,,,c,0.35439999997615246,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,124,,3,Difficult,Blue,41,c,,,n,0.6165999999046221,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,125,,4,Average,Red,55,n,,,n,0.3838999999761654,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,126,,5,Easy,Blue,61,c,,,c,0.5668999999761581,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,127,,6,Average,Red,54,n,,,n,0.40369999992844896,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,128,,7,Average,Blue,55,c,,,c,0.6345000000000027,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,129,,8,Average,Blue,51,c,,,c,0.6002000000476926,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,130,,9,Average,Blue,53,c,,,c,0.45010000002383777,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,131,,10,Difficult,Red,44,n,,,n,1.0433000000715253,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,132,,11,Average,Blue,55,c,,,c,0.610600000023851,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,133,,12,Difficult,Red,44,n,,,c,1.5832000000476683,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,134,,13,Easy,Blue,64,c,,,c,0.684099999904646,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,135,,14,Average,Red,52,n,,,n,0.5836000000238357,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,136,,15,Average,Red,54,n,,,n,0.39639999997615405,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,137,,16,Easy,Blue,62,c,,,c,0.767100000023845,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,138,,17,Average,Red,52,n,,,n,0.5176999999284817,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,139,,18,Easy,Red,65,n,,,n,0.45060000002382594,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,140,,19,Average,Blue,55,c,,,c,0.5177999999523024,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,141,,20,Average,Red,53,n,,,n,0.534199999928461,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,142,,21,Easy,Blue,65,c,,,c,0.4673999999761804,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,143,,22,Easy,Red,62,n,,,n,0.36650000000000205,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,144,,23,Difficult,Blue,44,c,,,n,1.6006999999284517,,3,4,Tal vez sea Correcto,Experimental
1424,2026-05-20_13h09.31.177,,145,,24,Easy,Blue,61,c,,,c,0.6103999999761527,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,146,,25,Easy,Blue,65,c,,,c,0.47800000000000864,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,147,,26,Difficult,Red,41,n,,,n,0.5678999999761629,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,148,,27,Average,Red,51,n,,,n,0.46699999999998454,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,149,,28,Easy,Red,65,n,,,n,0.2766000000237909,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,150,,29,Average,Blue,54,c,,,c,0.5006999999284858,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,151,,30,Difficult,Blue,45,c,,,c,0.8209000000953779,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,152,,31,Average,Red,54,n,,,n,1.1774000000953606,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,153,,32,Easy,Blue,65,c,,,c,0.5123000000715479,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,154,,33,Difficult,Red,44,n,,,n,0.35060000002386005,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,155,,34,Difficult,Blue,43,c,,,c,1.0004999999999882,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,156,,35,Average,Red,51,n,,,n,0.3858999999761181,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,157,,36,Easy,Red,64,n,,,n,0.30070000004764097,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,158,,37,Easy,Red,63,n,,,n,0.2672000000476942,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,159,,38,Difficult,Red,44,n,,,n,1.3433999999762136,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,160,,39,Difficult,Blue,45,c,,,c,1.03420000004769,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,161,,40,Difficult,Blue,42,c,,,n,0.386299999952314,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,162,,41,Difficult,Red,43,n,,,c,0.8843999999761536,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,163,,42,Easy,Blue,63,c,,,c,0.5668999999761581,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,164,,43,Easy,Blue,65,c,,,c,0.2848000000715274,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,165,,44,Easy,Blue,65,c,,,c,0.3199999999999932,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,166,,45,Easy,Red,64,n,,,n,0.36710000002381094,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,167,,46,Difficult,Red,42,n,,,n,0.73599999999999,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,168,,47,Difficult,Blue,43,c,,,c,0.5843000000715506,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,169,,48,Easy,Blue,63,c,,,c,0.3621000000238155,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,170,,49,Easy,Red,65,n,,,n,0.34329999995230764,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,171,,50,Average,Blue,52,c,,,c,0.3794000000953588,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,172,,51,Easy,Blue,65,c,,,c,0.6681999999284471,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,173,,52,Easy,Blue,65,c,,,c,0.33799999999996544,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,174,,53,Difficult,Red,45,n,,,n,0.43540000009534197,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,175,,54,Difficult,Blue,44,c,,,c,0.8503999999761618,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,176,,55,Easy,Blue,64,c,,,c,0.3194000000953565,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,177,,56,Average,Red,51,n,,,n,0.2937000000476928,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,178,,57,Average,Blue,51,c,,,c,0.6995999999045921,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,179,,58,Average,Red,55,n,,,n,0.28360000002385277,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,180,,59,Average,Blue,51,c,,,c,0.5343999999761309,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,181,,60,Difficult,Blue,42,c,,,n,0.40080000007151284,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,182,,61,Easy,Red,62,n,,,n,0.38450000000000273,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,183,,62,Average,Blue,53,c,,,c,0.40399999999999636,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,184,,63,Difficult,Red,41,n,,,n,0.2950000000000159,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,185,,64,Easy,Red,65,n,,,n,0.23429999995227035,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,186,,65,Average,Blue,51,c,,,c,0.31729999995235403,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,187,,66,Easy,Red,65,n,,,n,0.3446000000238314,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,188,,67,Difficult,Red,42,n,,,c,1.86720000004766,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,189,,68,Easy,Red,65,n,,,n,0.5601999999284999,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,190,,69,Easy,Red,61,n,,,n,0.4338000000715283,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,191,,70,Difficult,Red,41,n,,,c,0.7173999999761236,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,192,,71,Difficult,Red,44,n,,,c,0.5337000000477019,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,193,,72,Easy,Blue,65,c,,,c,0.41670000004768326,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,194,,73,Easy,Blue,64,c,,,c,0.25320000004768417,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,195,,74,Easy,Red,64,n,,,n,0.2681999999284699,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,196,,75,Easy,Blue,63,c,,,c,0.35129999995234584,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,197,,76,Average,Red,54,n,,,n,0.2517999999523113,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,198,,77,Difficult,Blue,43,c,,,c,0.35070000004765234,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,199,,78,Easy,Red,61,n,,,n,0.305499999999995,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,200,,79,Average,Blue,55,c,,,c,0.3166999999284599,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,201,,80,Easy,Blue,65,c,,,c,0.23339999997614314,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,202,,81,Difficult,Red,41,n,,,c,0.353999999999985,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,203,,82,Difficult,Blue,43,c,,,c,1.1675000000000182,,3,4,Tal vez sea Correcto,Experimental
1424,2026-05-20_13h09.31.177,,204,,83,Average,Blue,53,c,,,c,0.5197999999522835,,3,4,Tal vez sea Correcto,Experimental
1424,2026-05-20_13h09.31.177,,205,,84,Easy,Red,61,n,,,n,0.450999999999965,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,206,,85,Easy,Red,62,n,,,n,0.3513000000715465,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,207,,86,Average,Red,54,n,,,n,0.2616000000238614,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,208,,87,Average,Red,52,n,,,n,0.3341000000237955,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,209,,88,Difficult,Blue,41,c,,,n,1.0159000000953142,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,210,,89,Easy,Blue,62,c,,,c,0.36749999999995,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,211,,90,Average,Blue,53,c,,,c,0.3170000000000073,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,212,,91,Easy,Blue,65,c,,,c,0.2529999999999859,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,213,,92,Easy,Blue,61,c,,,c,0.2172000000476828,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,214,,93,Difficult,Red,44,n,,,n,0.3343000000715506,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,215,,94,Difficult,Red,44,n,,,n,0.3520000000000323,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,216,,95,Average,Red,51,n,,,n,0.2496999999284526,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,217,,96,Difficult,Blue,42,c,,,c,0.7350000000000136,,2,5,Probablemente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,218,,97,Easy,Red,61,n,,,n,0.3822999999522949,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,219,,98,Easy,Blue,64,c,,,c,0.38539999997612995,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,220,,99,Difficult,Red,44,n,,,n,0.85060000002386,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,221,,100,Easy,Blue,65,c,,,c,0.3487999999523481,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,222,,101,Easy,Blue,61,c,,,c,0.36609999990463393,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,223,,102,Easy,Red,62,n,,,n,0.3112000000476769,,1,6,Seguramente Correcto,Experimental
1424,2026-05-20_13h09.31.177,,224,,103,Difficult,Red,43,n,,,c,0.8028999999761481,,2,5,Probablemente Correcto,Experimental
