Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1080,2026-05-20_12h11.35.223,,19,18,,Average,Red,53,n,n,0.5002999999523183,,,,,,,
1080,2026-05-20_12h11.35.223,,20,19,,Difficult,Red,42,n,c,0.2671000001430457,,,,,,,
1080,2026-05-20_12h11.35.223,,21,20,,Difficult,Red,43,n,c,0.20079999995230935,,,,,,,
1080,2026-05-20_12h11.35.223,,22,21,,Easy,Red,62,n,n,0.38479999995232106,,,,,,,
1080,2026-05-20_12h11.35.223,,23,22,,Easy,Blue,63,c,c,0.37610000014305456,,,,,,,
1080,2026-05-20_12h11.35.223,,24,23,,Difficult,Red,41,n,n,0.9046000001430485,,,,,,,
1080,2026-05-20_12h11.35.223,,25,24,,Average,Red,55,n,n,8.367400000095373,,,,,,,
1080,2026-05-20_12h11.35.223,,26,25,,Difficult,Blue,43,c,c,0.6001000001430583,,,,,,,
1080,2026-05-20_12h11.35.223,,27,26,,Average,Red,54,n,n,0.28340000009536936,,,,,,,
1080,2026-05-20_12h11.35.223,,28,27,,Easy,Red,61,n,n,0.3390999999046329,,,,,,,
1080,2026-05-20_12h11.35.223,,29,28,,Easy,Blue,62,c,c,0.20039999985694124,,,,,,,
1080,2026-05-20_12h11.35.223,,30,29,,Difficult,Blue,41,c,c,1.1011000001430489,,,,,,,
1080,2026-05-20_12h11.35.223,,31,30,,Difficult,Blue,44,c,c,0.3491000001430393,,,,,,,
1080,2026-05-20_12h11.35.223,,32,31,,Difficult,Blue,42,c,c,0.49929999995232777,,,,,,,
1080,2026-05-20_12h11.35.223,,33,32,,Difficult,Blue,44,c,c,0.9012000000476803,,,,,,,
1080,2026-05-20_12h11.35.223,,34,33,,Easy,Red,64,n,n,0.15039999985694408,,,,,,,
1080,2026-05-20_12h11.35.223,,35,34,,Difficult,Blue,45,c,c,0.26550000000000296,,,,,,,
1080,2026-05-20_12h11.35.223,,36,35,,Average,Blue,55,c,c,0.352400000095372,,,,,,,
1080,2026-05-20_12h11.35.223,,37,36,,Average,Blue,51,c,c,0.6324999999999932,,,,,,,
1080,2026-05-20_12h11.35.223,,38,37,,Average,Red,51,n,n,0.22660000014305126,,,,,,,
1080,2026-05-20_12h11.35.223,,39,38,,Difficult,Blue,41,c,c,0.21599999999999397,,,,,,,
1080,2026-05-20_12h11.35.223,,40,39,,Average,Red,52,n,n,0.1827000000476886,,,,,,,
1080,2026-05-20_12h11.35.223,,41,40,,Average,Red,51,n,n,0.4170000000000016,,,,,,,
1080,2026-05-20_12h11.35.223,,42,41,,Easy,Red,62,n,n,0.2857999999523173,,,,,,,
1080,2026-05-20_12h11.35.223,,43,42,,Easy,Red,64,n,n,0.3509000000953648,,,,,,,
1080,2026-05-20_12h11.35.223,,44,43,,Average,Red,55,n,c,0.06759999990462973,,,,,,,
1080,2026-05-20_12h11.35.223,,45,44,,Easy,Red,65,n,n,0.2022999999523165,,,,,,,
1080,2026-05-20_12h11.35.223,,46,45,,Average,Red,53,n,n,1.0510999999046362,,,,,,,
1080,2026-05-20_12h11.35.223,,47,46,,Difficult,Blue,41,c,c,0.49840000009535856,,,,,,,
1080,2026-05-20_12h11.35.223,,48,47,,Average,Blue,51,c,c,0.18419999980926605,,,,,,,
1080,2026-05-20_12h11.35.223,,49,48,,Difficult,Red,45,n,n,0.8272999999523307,,,,,,,
1080,2026-05-20_12h11.35.223,,50,49,,Difficult,Blue,41,c,c,0.3841999998092547,,,,,,,
1080,2026-05-20_12h11.35.223,,51,50,,Difficult,Blue,43,c,c,0.37840000009538244,,,,,,,
1080,2026-05-20_12h11.35.223,,52,51,,Easy,Red,62,n,n,0.2039999999999793,,,,,,,
1080,2026-05-20_12h11.35.223,,53,52,,Easy,Red,64,n,n,0.2002000000476869,,,,,,,
1080,2026-05-20_12h11.35.223,,54,53,,Easy,Red,63,n,n,0.20009999990463712,,,,,,,
1080,2026-05-20_12h11.35.223,,55,54,,Average,Blue,55,c,c,0.3013000001907358,,,,,,,
1080,2026-05-20_12h11.35.223,,56,55,,Average,Blue,51,c,c,0.9507999999522951,,,,,,,
1080,2026-05-20_12h11.35.223,,57,56,,Average,Red,55,n,c,0.5185999999046089,,,,,,,
1080,2026-05-20_12h11.35.223,,58,57,,Average,Red,52,n,n,0.571099999904618,,,,,,,
1080,2026-05-20_12h11.35.223,,59,58,,Easy,Blue,64,c,c,0.3170000000000073,,,,,,,
1080,2026-05-20_12h11.35.223,,60,59,,Easy,Red,64,n,n,0.15409999990464485,,,,,,,
1080,2026-05-20_12h11.35.223,,61,60,,Difficult,Red,44,n,c,0.47709999990462393,,,,,,,
1080,2026-05-20_12h11.35.223,,62,61,,Easy,Blue,61,c,n,0.1455999999046469,,,,,,,
1080,2026-05-20_12h11.35.223,,63,62,,Difficult,Blue,45,c,n,1.6774000000953606,,,,,,,
1080,2026-05-20_12h11.35.223,,64,63,,Average,Red,53,n,n,0.7835999999046237,,,,,,,
1080,2026-05-20_12h11.35.223,,65,64,,Easy,Blue,63,c,c,0.30040000009535106,,,,,,,
1080,2026-05-20_12h11.35.223,,66,65,,Average,Blue,54,c,c,0.5781999998092715,,,,,,,
1080,2026-05-20_12h11.35.223,,67,66,,Easy,Red,63,n,n,0.3858999998569743,,,,,,,
1080,2026-05-20_12h11.35.223,,68,67,,Average,Red,52,n,n,0.43809999990463666,,,,,,,
1080,2026-05-20_12h11.35.223,,69,68,,Difficult,Red,41,n,n,1.172200000047667,,,,,,,
1080,2026-05-20_12h11.35.223,,70,69,,Easy,Red,65,n,n,0.41810000014305615,,,,,,,
1080,2026-05-20_12h11.35.223,,71,70,,Average,Red,54,n,n,0.4004000000953738,,,,,,,
1080,2026-05-20_12h11.35.223,,72,71,,Average,Red,51,n,n,0.6344999999999743,,,,,,,
1080,2026-05-20_12h11.35.223,,73,72,,Difficult,Red,41,n,c,1.8554000000953863,,,,,,,
1080,2026-05-20_12h11.35.223,,74,73,,Average,Red,53,n,n,0.9040999999046164,,,,,,,
1080,2026-05-20_12h11.35.223,,75,74,,Difficult,Blue,44,c,n,0.5172999999523142,,,,,,,
1080,2026-05-20_12h11.35.223,,76,75,,Difficult,Red,41,n,n,0.5874000000953856,,,,,,,
1080,2026-05-20_12h11.35.223,,77,76,,Average,Red,52,n,n,0.3334999999999866,,,,,,,
1080,2026-05-20_12h11.35.223,,78,77,,Difficult,Red,44,n,n,0.38359999990464644,,,,,,,
1080,2026-05-20_12h11.35.223,,79,78,,Average,Red,51,n,n,0.45079999995229514,,,,,,,
1080,2026-05-20_12h11.35.223,,80,79,,Difficult,Red,43,n,n,0.5166000001430575,,,,,,,
1080,2026-05-20_12h11.35.223,,81,80,,Average,Blue,54,c,c,0.3600999999046053,,,,,,,
1080,2026-05-20_12h11.35.223,,82,81,,Average,Blue,54,c,c,0.4489000000953638,,,,,,,
1080,2026-05-20_12h11.35.223,,83,82,,Easy,Red,64,n,n,0.47540000009536243,,,,,,,
1080,2026-05-20_12h11.35.223,,84,83,,Difficult,Red,41,n,n,0.5416000001430348,,,,,,,
1080,2026-05-20_12h11.35.223,,85,84,,Easy,Red,62,n,n,0.21010000014305774,,,,,,,
1080,2026-05-20_12h11.35.223,,86,85,,Difficult,Red,43,n,n,0.5045000000000073,,,,,,,
1080,2026-05-20_12h11.35.223,,87,86,,Average,Red,53,n,n,0.43339999985695954,,,,,,,
1080,2026-05-20_12h11.35.223,,88,87,,Difficult,Red,43,n,n,0.6427999999523308,,,,,,,
1080,2026-05-20_12h11.35.223,,89,88,,Difficult,Red,43,n,c,0.8508999998569493,,,,,,,
1080,2026-05-20_12h11.35.223,,90,89,,Difficult,Red,45,n,n,0.22700000000000387,,,,,,,
1080,2026-05-20_12h11.35.223,,91,90,,Easy,Red,64,n,n,0.4042000000476662,,,,,,,
1080,2026-05-20_12h11.35.223,,92,91,,Easy,Red,61,n,n,0.45079999995232356,,,,,,,
1080,2026-05-20_12h11.35.223,,93,92,,Easy,Blue,64,c,c,0.350599999904631,,,,,,,
1080,2026-05-20_12h11.35.223,,94,93,,Average,Red,53,n,n,0.6387000000476917,,,,,,,
1080,2026-05-20_12h11.35.223,,95,94,,Easy,Blue,63,c,c,0.3437999999522958,,,,,,,
1080,2026-05-20_12h11.35.223,,96,95,,Difficult,Red,45,n,n,0.3837000000476678,,,,,,,
1080,2026-05-20_12h11.35.223,,97,96,,Difficult,Blue,42,c,n,1.3374000000953572,,,,,,,
1080,2026-05-20_12h11.35.223,,98,97,,Easy,Blue,63,c,c,0.28220000004768053,,,,,,,
1080,2026-05-20_12h11.35.223,,99,98,,Easy,Red,64,n,n,0.3759000000953563,,,,,,,
1080,2026-05-20_12h11.35.223,,100,99,,Average,Red,53,n,n,0.2941000001430609,,,,,,,
1080,2026-05-20_12h11.35.223,,101,100,,Difficult,Red,42,n,n,0.7172000000476828,,,,,,,
1080,2026-05-20_12h11.35.223,,102,101,,Easy,Blue,62,c,c,0.3194999999999766,,,,,,,
1080,2026-05-20_12h11.35.223,,103,102,,Difficult,Red,43,n,n,0.6446999998092622,,,,,,,
1080,2026-05-20_12h11.35.223,,104,103,,Difficult,Red,45,n,n,0.45039999985695545,,,,,,,
1080,2026-05-20_12h11.35.223,,105,104,,Average,Red,55,n,n,0.6675000000000182,,,,,,,
1080,2026-05-20_12h11.35.223,,106,105,,Average,Blue,55,c,c,0.6111000001430398,,,,,,,
1080,2026-05-20_12h11.35.223,,107,106,,Easy,Blue,65,c,c,0.27070000004766825,,,,,,,
1080,2026-05-20_12h11.35.223,,108,107,,Easy,Red,61,n,n,0.24929999995231356,,,,,,,
1080,2026-05-20_12h11.35.223,,109,108,,Average,Blue,51,c,n,0.617399999856957,,,,,,,
1080,2026-05-20_12h11.35.223,,110,109,,Difficult,Red,45,n,c,0.7093000001907228,,,,,,,
1080,2026-05-20_12h11.35.223,,111,110,,Easy,Blue,63,c,c,0.5340999999046119,,,,,,,
1080,2026-05-20_12h11.35.223,,112,111,,Easy,Blue,64,c,c,0.33879999995230037,,,,,,,
1080,2026-05-20_12h11.35.223,,113,112,,Difficult,Red,45,n,n,0.5337000000477019,,,,,,,
1080,2026-05-20_12h11.35.223,,114,113,,Average,Blue,54,c,c,0.3656000001430755,,,,,,,
1080,2026-05-20_12h11.35.223,,115,114,,Average,Blue,54,c,c,0.6112999999523083,,,,,,,
1080,2026-05-20_12h11.35.223,,116,115,,Average,Blue,53,c,c,0.6937999999523186,,,,,,,
1080,2026-05-20_12h11.35.223,,117,116,,Difficult,Blue,45,c,c,0.7434000000953631,,,,,,,
1080,2026-05-20_12h11.35.223,,118,117,,Difficult,Red,42,n,c,1.067800000190715,,,,,,,
1080,2026-05-20_12h11.35.223,,119,118,,Average,Red,55,n,n,0.238700000047686,,,,,,,
1080,2026-05-20_12h11.35.223,,120,119,,Easy,Blue,61,c,c,0.31710000014305706,,,,,,,
1080,2026-05-20_12h11.35.223,,,,,,,,,,,,,,,,,
1080,2026-05-20_12h11.35.223,,121,,0,Easy,Red,64,n,,,n,0.650299999952324,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,122,,1,Difficult,Blue,43,c,,,n,1.0993999998569848,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,123,,2,Average,Blue,53,c,,,c,1.2175000000000296,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,124,,3,Average,Red,54,n,,,n,1.3378000001907822,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,125,,4,Difficult,Blue,45,c,,,c,1.2048999998569343,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,126,,5,Difficult,Blue,45,c,,,c,0.6708999998569425,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,127,,6,Average,Blue,52,c,,,c,0.5374999999999659,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,128,,7,Difficult,Red,41,n,,,n,0.9342999999523158,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,129,,8,Average,Blue,54,c,,,c,0.7355000000000018,,0,6,Seguramente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,130,,9,Difficult,Blue,42,c,,,c,1.9329000000953442,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,131,,10,Average,Red,54,n,,,n,0.4985999999046271,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,132,,11,Difficult,Red,41,n,,,c,1.2709000000953665,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,133,,12,Easy,Blue,61,c,,,c,0.9682000000476592,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,134,,13,Easy,Blue,62,c,,,c,0.6991000001430052,,0,6,Seguramente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,135,,14,Average,Blue,54,c,,,c,1.2337000000476905,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,136,,15,Difficult,Blue,43,c,,,c,0.9000000000000341,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,137,,16,Difficult,Red,41,n,,,n,0.9660999999045998,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,138,,17,Difficult,Blue,44,c,,,c,1.4350000000000023,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,139,,18,Average,Red,55,n,,,n,0.6662999999523436,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,140,,19,Average,Red,54,n,,,n,0.5,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,141,,20,Average,Red,54,n,,,n,0.7168000001906876,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,142,,21,Easy,Blue,64,c,,,c,0.6337000000476678,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,143,,22,Average,Red,52,n,,,c,1.5545000000000186,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,144,,23,Difficult,Red,41,n,,,c,0.6922999999522972,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,145,,24,Average,Red,54,n,,,n,0.7337000000476905,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,146,,25,Average,Red,52,n,,,n,1.1168999998569689,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,147,,26,Average,Red,51,n,,,n,1.6332000000476796,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,148,,27,Average,Red,51,n,,,c,1.2272999999523222,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,149,,28,Difficult,Red,41,n,,,c,0.9887999999523345,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,150,,29,Difficult,Red,44,n,,,n,1.1917000000476605,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,151,,30,Average,Red,54,n,,,n,0.6105000000000018,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,152,,31,Difficult,Red,42,n,,,c,1.4530000000000314,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,153,,32,Easy,Blue,63,c,,,c,0.6007000000477092,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,154,,33,Average,Red,51,n,,,n,0.8352999999523263,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,155,,34,Difficult,Red,43,n,,,c,2.1004000000953624,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,156,,35,Easy,Blue,64,c,,,c,2.283999999999992,,0,6,Seguramente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,157,,36,Average,Red,55,n,,,n,0.7507000000476864,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,158,,37,Difficult,Red,45,n,,,n,2.000699999809285,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,159,,38,Easy,Red,64,n,,,n,0.580799999952319,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,160,,39,Difficult,Red,41,n,,,n,2.7169999999999845,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,161,,40,Difficult,Red,44,n,,,c,1.5669000000953588,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,162,,41,Easy,Blue,62,c,,,c,0.800599999904648,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,163,,42,Average,Red,52,n,,,n,1.5892999999523454,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,164,,43,Easy,Red,65,n,,,n,0.7039000000954161,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,165,,44,Difficult,Red,43,n,,,n,1.7932000000477046,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,166,,45,Average,Blue,53,c,,,c,1.8836000001430193,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,167,,46,Easy,Red,61,n,,,n,0.6827999999522945,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,168,,47,Easy,Blue,62,c,,,c,0.6500999999046257,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,169,,48,Difficult,Blue,45,c,,,n,1.032900000095367,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,170,,49,Average,Red,54,n,,,n,1.4187000000476928,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,171,,50,Easy,Red,62,n,,,n,0.7337000000476905,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,172,,51,Average,Blue,55,c,,,c,0.9004999999999654,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,173,,52,Average,Blue,53,c,,,c,0.6546000001430343,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,174,,53,Difficult,Red,43,n,,,n,1.918900000095391,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,175,,54,Average,Blue,53,c,,,c,0.9489000000953638,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,176,,55,Easy,Blue,63,c,,,c,0.550599999904648,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,177,,56,Easy,Blue,61,c,,,c,0.3288000001907676,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,178,,57,Average,Blue,53,c,,,c,0.5604999999999905,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,179,,58,Easy,Red,65,n,,,n,0.7838000001907517,,0,6,Seguramente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,180,,59,Difficult,Blue,45,c,,,n,1.0543999998569689,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,181,,60,Average,Blue,51,c,,,c,0.7879000000953624,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,182,,61,Easy,Red,64,n,,,n,0.6110999999046385,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,183,,62,Difficult,Red,44,n,,,c,2.2607000000476773,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,184,,63,Difficult,Blue,41,c,,,n,4.785200000047723,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,185,,64,Easy,Red,64,n,,,n,0.6834999999999809,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,186,,65,Difficult,Blue,44,c,,,c,0.9431000001430903,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,187,,66,Easy,Blue,65,c,,,c,0.9714999999999918,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,188,,67,Easy,Blue,64,c,,,c,0.4669000000953929,,0,6,Seguramente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,189,,68,Difficult,Red,43,n,,,c,1.700399999856927,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,190,,69,Difficult,Blue,43,c,,,c,1.3001999998092515,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,191,,70,Easy,Red,64,n,,,n,0.6107999999522917,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,192,,71,Difficult,Red,44,n,,,c,2.0016000001429575,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,193,,72,Difficult,Blue,45,c,,,c,1.271299999952248,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,194,,73,Difficult,Blue,41,c,,,c,1.3348999998569298,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,195,,74,Average,Red,55,n,,,n,4.343399999856956,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,196,,75,Difficult,Red,42,n,,,c,3.47229999995227,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,197,,76,Average,Red,53,n,,,n,0.8014000000953274,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,198,,77,Average,Blue,53,c,,,c,0.9684000000953574,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,199,,78,Average,Blue,53,c,,,c,0.5848000001907394,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,200,,79,Difficult,Blue,41,c,,,c,4.30470000004766,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,201,,80,Difficult,Blue,41,c,,,n,1.0175999999046326,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,202,,81,Average,Red,55,n,,,n,1.7690000000000055,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,203,,82,Average,Blue,51,c,,,c,0.5841999998092433,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,204,,83,Difficult,Blue,41,c,,,c,2.1766000001430257,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,205,,84,Easy,Blue,62,c,,,c,0.700399999856927,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,206,,85,Easy,Blue,63,c,,,c,0.4270000000000209,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,207,,86,Average,Red,52,n,,,c,1.2325999999046644,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,208,,87,Average,Red,54,n,,,n,1.200400000095442,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,209,,88,Difficult,Blue,42,c,,,n,1.4664999999999964,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,210,,89,Difficult,Blue,41,c,,,n,4.401599999904647,,2,2,Probablemente Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,211,,90,Difficult,Red,42,n,,,c,1.2772999999523336,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,212,,91,Easy,Blue,62,c,,,c,0.7709999999999582,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,213,,92,Easy,Red,63,n,,,n,1.1190999999046198,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,214,,93,Average,Red,51,n,,,n,0.9672000000476828,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,215,,94,Difficult,Red,41,n,,,c,0.7514999999999645,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,216,,95,Easy,Red,65,n,,,n,0.5502000000476528,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,217,,96,Difficult,Red,42,n,,,c,2.91050000000007,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,218,,97,Easy,Blue,63,c,,,c,0.6442000000477037,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,219,,98,Easy,Blue,62,c,,,c,0.5665000000000191,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,220,,99,Easy,Red,62,n,,,n,0.7000000000000455,,9,5,Probablemente Correcto,Experimental
1080,2026-05-20_12h11.35.223,,221,,100,Difficult,Blue,41,c,,,n,1.816799999952309,,3,3,Tal vez sea Incorrecto,Experimental
1080,2026-05-20_12h11.35.223,,222,,101,Difficult,Red,44,n,,,n,1.5341000001430984,,8,4,Tal vez sea Correcto,Experimental
1080,2026-05-20_12h11.35.223,,223,,102,Difficult,Red,42,n,,,n,3.516599999904656,,8,4,Tal vez sea Correcto,Experimental
