Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
1111,2026-05-20_10h06.58.964,,27,26,,Difficult,Red,45,n,n,0.9547999999523142,,,,,,,
1111,2026-05-20_10h06.58.964,,28,27,,Difficult,Red,41,n,c,0.5676999999284789,,,,,,,
1111,2026-05-20_10h06.58.964,,29,28,,Average,Red,53,n,n,0.8672000000476743,,,,,,,
1111,2026-05-20_10h06.58.964,,30,29,,Average,Blue,54,c,c,0.4368999999761485,,,,,,,
1111,2026-05-20_10h06.58.964,,31,30,,Easy,Red,62,n,n,1.0167000000476918,,,,,,,
1111,2026-05-20_10h06.58.964,,32,31,,Average,Red,54,n,n,0.5832000000476825,,,,,,,
1111,2026-05-20_10h06.58.964,,33,32,,Average,Red,51,n,n,0.7664000000953592,,,,,,,
1111,2026-05-20_10h06.58.964,,34,33,,Difficult,Red,43,n,c,0.5506000000238345,,,,,,,
1111,2026-05-20_10h06.58.964,,35,34,,Average,Red,51,n,n,0.8089999999999975,,,,,,,
1111,2026-05-20_10h06.58.964,,36,35,,Difficult,Red,45,n,n,1.1356000000238424,,,,,,,
1111,2026-05-20_10h06.58.964,,37,36,,Easy,Red,63,n,n,0.4931999999284784,,,,,,,
1111,2026-05-20_10h06.58.964,,38,37,,Average,Red,51,n,n,0.5218999999761564,,,,,,,
1111,2026-05-20_10h06.58.964,,39,38,,Easy,Blue,65,c,c,0.4170000000000016,,,,,,,
1111,2026-05-20_10h06.58.964,,40,39,,Difficult,Red,42,n,n,0.8485000000000014,,,,,,,
1111,2026-05-20_10h06.58.964,,41,40,,Difficult,Red,42,n,n,0.7523000000715285,,,,,,,
1111,2026-05-20_10h06.58.964,,42,41,,Difficult,Blue,43,c,c,0.5173999999761634,,,,,,,
1111,2026-05-20_10h06.58.964,,43,42,,Average,Red,52,n,n,0.7032999999523213,,,,,,,
1111,2026-05-20_10h06.58.964,,44,43,,Average,Blue,51,c,c,0.6368999999761655,,,,,,,
1111,2026-05-20_10h06.58.964,,45,44,,Average,Blue,54,c,c,0.49940000009536334,,,,,,,
1111,2026-05-20_10h06.58.964,,46,45,,Difficult,Red,45,n,n,0.9369999999999976,,,,,,,
1111,2026-05-20_10h06.58.964,,47,46,,Easy,Red,64,n,n,0.6098999999761503,,,,,,,
1111,2026-05-20_10h06.58.964,,48,47,,Easy,Blue,62,c,c,0.4477000000476892,,,,,,,
1111,2026-05-20_10h06.58.964,,49,48,,Average,Red,54,n,n,0.8053999999761601,,,,,,,
1111,2026-05-20_10h06.58.964,,50,49,,Average,Blue,51,c,c,0.4001000000238406,,,,,,,
1111,2026-05-20_10h06.58.964,,51,50,,Difficult,Red,43,n,c,0.5533999999761505,,,,,,,
1111,2026-05-20_10h06.58.964,,52,51,,Average,Red,53,n,n,0.5,,,,,,,
1111,2026-05-20_10h06.58.964,,53,52,,Average,Blue,53,c,c,0.7115000000000009,,,,,,,
1111,2026-05-20_10h06.58.964,,54,53,,Average,Blue,53,c,c,0.42249999999999943,,,,,,,
1111,2026-05-20_10h06.58.964,,55,54,,Easy,Red,61,n,n,0.5061000000238494,,,,,,,
1111,2026-05-20_10h06.58.964,,56,55,,Average,Blue,52,c,c,0.6570000000000107,,,,,,,
1111,2026-05-20_10h06.58.964,,57,56,,Difficult,Red,41,n,c,0.4867999999523249,,,,,,,
1111,2026-05-20_10h06.58.964,,58,57,,Average,Blue,53,c,c,0.41730000007152057,,,,,,,
1111,2026-05-20_10h06.58.964,,59,58,,Average,Red,54,n,n,0.38920000004767985,,,,,,,
1111,2026-05-20_10h06.58.964,,60,59,,Average,Red,54,n,n,0.9962999999523277,,,,,,,
1111,2026-05-20_10h06.58.964,,61,60,,Average,Red,51,n,n,0.463100000023843,,,,,,,
1111,2026-05-20_10h06.58.964,,62,61,,Easy,Red,64,n,n,0.4449999999999932,,,,,,,
1111,2026-05-20_10h06.58.964,,63,62,,Difficult,Blue,43,c,n,2.399000000000001,,,,,,,
1111,2026-05-20_10h06.58.964,,64,63,,Difficult,Red,44,n,n,0.8172000000477055,,,,,,,
1111,2026-05-20_10h06.58.964,,65,64,,Average,Blue,53,c,c,0.4398999999761486,,,,,,,
1111,2026-05-20_10h06.58.964,,66,65,,Easy,Red,65,n,n,0.48080000007152535,,,,,,,
1111,2026-05-20_10h06.58.964,,67,66,,Average,Blue,51,c,c,0.42320000004767167,,,,,,,
1111,2026-05-20_10h06.58.964,,68,67,,Easy,Blue,62,c,c,0.5921000000238337,,,,,,,
1111,2026-05-20_10h06.58.964,,69,68,,Difficult,Blue,42,c,n,0.8866000000238614,,,,,,,
1111,2026-05-20_10h06.58.964,,70,69,,Easy,Red,63,n,n,0.5192999999523238,,,,,,,
1111,2026-05-20_10h06.58.964,,71,70,,Difficult,Blue,41,c,c,0.7657000000476728,,,,,,,
1111,2026-05-20_10h06.58.964,,72,71,,Difficult,Blue,41,c,n,2.92349999999999,,,,,,,
1111,2026-05-20_10h06.58.964,,73,72,,Average,Red,53,n,n,0.5346000000238575,,,,,,,
1111,2026-05-20_10h06.58.964,,74,73,,Difficult,Blue,44,c,n,1.3068999999761388,,,,,,,
1111,2026-05-20_10h06.58.964,,75,74,,Easy,Blue,61,c,c,0.39829999995231447,,,,,,,
1111,2026-05-20_10h06.58.964,,76,75,,Easy,Blue,64,c,c,0.38509999990461097,,,,,,,
1111,2026-05-20_10h06.58.964,,77,76,,Easy,Red,61,n,n,1.0503999999761788,,,,,,,
1111,2026-05-20_10h06.58.964,,78,77,,Average,Red,54,n,n,0.7451000000238537,,,,,,,
1111,2026-05-20_10h06.58.964,,79,78,,Easy,Blue,62,c,c,0.3505000000000109,,,,,,,
1111,2026-05-20_10h06.58.964,,80,79,,Easy,Red,64,n,n,0.4403000000715167,,,,,,,
1111,2026-05-20_10h06.58.964,,81,80,,Average,Red,51,n,n,0.6165999999046221,,,,,,,
1111,2026-05-20_10h06.58.964,,82,81,,Average,Blue,53,c,c,0.43370000004767917,,,,,,,
1111,2026-05-20_10h06.58.964,,83,82,,Difficult,Red,44,n,n,0.9522999999523165,,,,,,,
1111,2026-05-20_10h06.58.964,,84,83,,Average,Blue,54,c,c,0.46320000004769213,,,,,,,
1111,2026-05-20_10h06.58.964,,85,84,,Difficult,Red,45,n,n,0.9792999999523317,,,,,,,
1111,2026-05-20_10h06.58.964,,86,85,,Difficult,Blue,45,c,c,0.4672000000476828,,,,,,,
1111,2026-05-20_10h06.58.964,,87,86,,Difficult,Blue,41,c,n,1.2461999999284785,,,,,,,
1111,2026-05-20_10h06.58.964,,88,87,,Average,Blue,51,c,c,0.46399999999999864,,,,,,,
1111,2026-05-20_10h06.58.964,,89,88,,Average,Blue,54,c,c,0.48400000000000887,,,,,,,
1111,2026-05-20_10h06.58.964,,90,89,,Difficult,Blue,42,c,n,0.7002000000476869,,,,,,,
1111,2026-05-20_10h06.58.964,,91,90,,Easy,Red,64,n,n,0.4952999999523229,,,,,,,
1111,2026-05-20_10h06.58.964,,92,91,,Easy,Red,63,n,n,0.44649999999998613,,,,,,,
1111,2026-05-20_10h06.58.964,,93,92,,Difficult,Blue,41,c,n,1.0053999999761345,,,,,,,
1111,2026-05-20_10h06.58.964,,94,93,,Difficult,Red,44,n,n,0.846699999928461,,,,,,,
1111,2026-05-20_10h06.58.964,,95,94,,Average,Blue,55,c,c,0.49629999995232765,,,,,,,
1111,2026-05-20_10h06.58.964,,96,95,,Difficult,Red,41,n,n,0.7838999999761711,,,,,,,
1111,2026-05-20_10h06.58.964,,97,96,,Average,Blue,51,c,n,0.8176000000238446,,,,,,,
1111,2026-05-20_10h06.58.964,,98,97,,Difficult,Blue,43,c,n,0.7121000000238382,,,,,,,
1111,2026-05-20_10h06.58.964,,99,98,,Easy,Red,61,n,n,0.379600000023828,,,,,,,
1111,2026-05-20_10h06.58.964,,100,99,,Difficult,Red,41,n,n,1.4679999999999893,,,,,,,
1111,2026-05-20_10h06.58.964,,101,100,,Difficult,Red,44,n,n,0.5862000000476826,,,,,,,
1111,2026-05-20_10h06.58.964,,102,101,,Average,Red,52,n,n,0.44630000007151693,,,,,,,
1111,2026-05-20_10h06.58.964,,103,102,,Difficult,Blue,43,c,n,1.1083999999761431,,,,,,,
1111,2026-05-20_10h06.58.964,,104,103,,Easy,Blue,62,c,c,0.3760000000000048,,,,,,,
1111,2026-05-20_10h06.58.964,,105,104,,Difficult,Blue,43,c,n,0.6833999999761318,,,,,,,
1111,2026-05-20_10h06.58.964,,106,105,,Average,Blue,53,c,c,0.7668999999761468,,,,,,,
1111,2026-05-20_10h06.58.964,,107,106,,Average,Blue,53,c,c,0.6033999999761761,,,,,,,
1111,2026-05-20_10h06.58.964,,108,107,,Average,Blue,52,c,c,0.7779000000953715,,,,,,,
1111,2026-05-20_10h06.58.964,,109,108,,Difficult,Blue,45,c,c,1.311299999952297,,,,,,,
1111,2026-05-20_10h06.58.964,,110,109,,Easy,Blue,61,c,c,0.45000000000001705,,,,,,,
1111,2026-05-20_10h06.58.964,,111,110,,Easy,Red,65,n,n,0.4130000000000109,,,,,,,
1111,2026-05-20_10h06.58.964,,112,111,,Difficult,Blue,41,c,c,0.7536000000238516,,,,,,,
1111,2026-05-20_10h06.58.964,,113,112,,Average,Blue,51,c,c,0.41780000007153717,,,,,,,
1111,2026-05-20_10h06.58.964,,114,113,,Difficult,Blue,42,c,n,1.0207999999523167,,,,,,,
1111,2026-05-20_10h06.58.964,,115,114,,Easy,Red,62,n,n,0.5517999999523227,,,,,,,
1111,2026-05-20_10h06.58.964,,116,115,,Difficult,Red,42,n,c,0.5513999999761552,,,,,,,
1111,2026-05-20_10h06.58.964,,117,116,,Average,Red,55,n,n,0.4720000000000084,,,,,,,
1111,2026-05-20_10h06.58.964,,118,117,,Average,Red,52,n,n,0.8341000000238239,,,,,,,
1111,2026-05-20_10h06.58.964,,119,118,,Difficult,Blue,45,c,c,0.5455000000000041,,,,,,,
1111,2026-05-20_10h06.58.964,,120,119,,Easy,Blue,64,c,c,0.4398999999761486,,,,,,,
1111,2026-05-20_10h06.58.964,,,,,,,,,,,,,,,,,
1111,2026-05-20_10h06.58.964,,121,,0,Easy,Blue,63,c,,,c,0.6183000000715424,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,122,,1,Easy,Red,63,n,,,n,0.6696000000238485,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,123,,2,Easy,Blue,63,c,,,c,0.7668999999761752,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,124,,3,Easy,Red,64,n,,,n,0.7510999999046248,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,125,,4,Easy,Blue,63,c,,,c,0.5675000000000523,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,126,,5,Easy,Red,64,n,,,n,0.6674999999999613,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,127,,6,Easy,Red,63,n,,,n,1.2083000000715174,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,128,,7,Easy,Blue,63,c,,,c,0.9013999999761495,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,129,,8,Average,Blue,51,c,,,c,2.6506000000238714,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,130,,9,Easy,Red,61,n,,,n,0.6678000000715087,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,131,,10,Easy,Blue,63,c,,,c,0.6730000000000018,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,132,,11,Average,Red,55,n,,,n,1.0556000000238441,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,133,,12,Easy,Red,62,n,,,n,0.5646000000238018,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,134,,13,Average,Red,54,n,,,n,1.9182000000477046,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,135,,14,Difficult,Red,45,n,,,n,2.8677000000476482,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,136,,15,Difficult,Blue,42,c,,,n,2.018800000071508,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,137,,16,Difficult,Blue,42,c,,,n,3.328200000047673,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,138,,17,Average,Red,55,n,,,n,1.1838000000715283,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,139,,18,Easy,Blue,62,c,,,c,0.7346000000238746,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,140,,19,Easy,Red,62,n,,,n,0.8526000000238128,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,141,,20,Average,Red,51,n,,,n,1.4111000000238505,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,142,,21,Average,Red,55,n,,,n,0.7358000000715492,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,143,,22,Difficult,Blue,45,c,,,c,0.9032999999523668,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,144,,23,Easy,Blue,65,c,,,c,1.0689000000953683,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,145,,24,Easy,Blue,64,c,,,c,1.1002999999523126,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,146,,25,Difficult,Blue,44,c,,,c,2.006500000000017,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,147,,26,Easy,Blue,64,c,,,c,0.9916000000238228,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,148,,27,Difficult,Red,43,n,,,n,2.3516000000238364,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,149,,28,Easy,Red,65,n,,,n,1.2532000000476842,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,150,,29,Easy,Blue,62,c,,,c,0.9287000000476837,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,151,,30,Easy,Blue,64,c,,,c,1.7752000000477324,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,152,,31,Difficult,Red,41,n,,,c,2.132599999904585,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,153,,32,Average,Blue,54,c,,,c,1.6347999999522926,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,154,,33,Average,Red,54,n,,,n,0.7005000000000337,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,155,,34,Average,Red,52,n,,,n,0.7596999999284435,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,156,,35,Easy,Blue,61,c,,,c,0.6211999999284785,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,157,,36,Easy,Blue,64,c,,,c,1.0700999999046417,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,158,,37,Easy,Blue,65,c,,,c,0.7047000000476942,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,159,,38,Difficult,Red,44,n,,,c,3.458399999976166,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,160,,39,Difficult,Red,41,n,,,n,1.3846000000238519,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,161,,40,Easy,Red,61,n,,,n,1.151800000071546,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,162,,41,Average,Red,53,n,,,n,1.1711999999284899,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,163,,42,Difficult,Red,42,n,,,n,1.0078999999761322,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,164,,43,Average,Blue,51,c,,,c,1.8768999999761604,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,165,,44,Difficult,Blue,41,c,,,n,1.8530000000000086,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,166,,45,Easy,Red,64,n,,,n,1.2537999999523208,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,167,,46,Difficult,Red,41,n,,,n,2.1898999999761486,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,168,,47,Average,Red,52,n,,,n,1.4658000000715106,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,169,,48,Average,Blue,52,c,,,c,0.8017999999523227,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,170,,49,Difficult,Blue,41,c,,,n,1.1034999999999968,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,171,,50,Difficult,Red,43,n,,,n,2.9505000000000337,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,172,,51,Average,Blue,53,c,,,n,1.0062999999523186,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,173,,52,Easy,Blue,62,c,,,c,0.9842000000476787,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,174,,53,Easy,Red,61,n,,,n,0.6093999999761763,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,175,,54,Average,Blue,52,c,,,c,1.1907999999523327,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,176,,55,Average,Blue,52,c,,,c,1.3516000000238364,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,177,,56,Easy,Red,64,n,,,n,0.5680999999046321,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,178,,57,Average,Blue,53,c,,,c,0.9102000000477233,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,179,,58,Difficult,Blue,44,c,,,n,1.1044999999999732,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,180,,59,Average,Red,52,n,,,n,1.134999999999991,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,181,,60,Difficult,Blue,45,c,,,n,1.038000000000011,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,182,,61,Difficult,Blue,41,c,,,n,1.1666999999284826,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,183,,62,Difficult,Red,45,n,,,n,0.60089999997615,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,184,,63,Average,Red,52,n,,,n,4.20150000000001,,0,1,Seguramente Incorrecto,Control
1111,2026-05-20_10h06.58.964,,185,,64,Average,Blue,52,c,,,c,1.2912000000476382,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,186,,65,Average,Red,53,n,,,n,0.9543000000714983,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,187,,66,Average,Red,53,n,,,n,0.861399999976129,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,188,,67,Difficult,Blue,44,c,,,c,0.9658000000715106,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,189,,68,Average,Red,55,n,,,n,0.7574999999999932,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,190,,69,Easy,Red,62,n,,,n,0.6382999999523236,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,191,,70,Easy,Red,62,n,,,n,0.5122999999523472,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,192,,71,Difficult,Blue,43,c,,,c,1.8021000000238132,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,193,,72,Average,Blue,52,c,,,c,0.8741999999284644,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,194,,73,Difficult,Red,45,n,,,n,2.5166999999284485,,9,2,Probablemente Incorrecto,Control
1111,2026-05-20_10h06.58.964,,195,,74,Difficult,Red,45,n,,,n,1.1569999999999823,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,196,,75,Easy,Blue,65,c,,,c,0.5918999999761354,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,197,,76,Average,Blue,52,c,,,c,1.7087000000476564,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,198,,77,Difficult,Red,43,n,,,n,2.420399999976155,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,199,,78,Difficult,Blue,43,c,,,n,1.1508999999761613,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,200,,79,Average,Blue,52,c,,,n,1.260499999999979,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,201,,80,Average,Red,52,n,,,n,1.2218999999761309,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,202,,81,Difficult,Blue,41,c,,,n,0.7174999999999727,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,203,,82,Easy,Blue,63,c,,,c,0.8500000000000227,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,204,,83,Average,Red,51,n,,,n,1.527499999999975,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,205,,84,Easy,Red,61,n,,,n,0.5520999999046126,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,206,,85,Average,Red,52,n,,,n,0.586200000047711,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,207,,86,Easy,Red,64,n,,,n,0.5865000000000009,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,208,,87,Average,Blue,54,c,,,c,2.0083000000715856,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,209,,88,Average,Blue,54,c,,,c,0.6881000000238373,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,210,,89,Easy,Blue,64,c,,,c,0.5182000000477274,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,211,,90,Easy,Blue,65,c,,,c,0.6201000000238537,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,212,,91,Difficult,Blue,45,c,,,n,1.518000000000029,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,213,,92,Average,Blue,55,c,,,c,1.438599999904568,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,214,,93,Easy,Red,64,n,,,n,0.9846000000237609,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,215,,94,Difficult,Red,45,n,,,n,1.5396999999284162,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,216,,95,Difficult,Red,41,n,,,n,0.9337000000476792,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,217,,96,Average,Blue,54,c,,,n,1.7041000000238,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,218,,97,Easy,Red,65,n,,,n,1.1875,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,219,,98,Average,Red,51,n,,,n,1.1838000000715283,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,220,,99,Average,Blue,51,c,,,c,1.4342000000476673,,2,5,Probablemente Correcto,Control
1111,2026-05-20_10h06.58.964,,221,,100,Difficult,Blue,42,c,,,c,1.8052999999523536,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,222,,101,Average,Blue,54,c,,,n,2.1873000000714455,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,223,,102,Average,Blue,54,c,,,c,2.7369999999999663,,8,3,Tal vez sea Incorrecto,Control
1111,2026-05-20_10h06.58.964,,224,,103,Difficult,Red,44,n,,,n,0.8519999999999754,,3,4,Tal vez sea Correcto,Control
1111,2026-05-20_10h06.58.964,,225,,104,Easy,Blue,64,c,,,c,0.7011999999284626,,1,6,Seguramente Correcto,Control
1111,2026-05-20_10h06.58.964,,226,,105,Difficult,Blue,45,c,,,n,1.1563999999762018,,3,4,Tal vez sea Correcto,Control
