Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8771,2026-05-20_10h05.33.312,,32,31,,Average,Blue,52,c,c,0.4272999999970324,,,,,,,
8771,2026-05-20_10h05.33.312,,33,32,,Difficult,Blue,41,c,c,0.5889000000059639,,,,,,,
8771,2026-05-20_10h05.33.312,,34,33,,Average,Red,51,n,n,0.5030999999940349,,,,,,,
8771,2026-05-20_10h05.33.312,,35,34,,Average,Red,52,n,n,0.7192000000029708,,,,,,,
8771,2026-05-20_10h05.33.312,,36,35,,Easy,Red,65,n,n,0.40099999999999625,,,,,,,
8771,2026-05-20_10h05.33.312,,37,36,,Average,Blue,54,c,c,0.4899000000059601,,,,,,,
8771,2026-05-20_10h05.33.312,,38,37,,Difficult,Red,45,n,c,0.8692999999970112,,,,,,,
8771,2026-05-20_10h05.33.312,,39,38,,Easy,Blue,61,c,c,0.4176000000089459,,,,,,,
8771,2026-05-20_10h05.33.312,,40,39,,Easy,Red,61,n,n,0.3622000000029857,,,,,,,
8771,2026-05-20_10h05.33.312,,41,40,,Difficult,Red,44,n,n,0.9782000000029853,,,,,,,
8771,2026-05-20_10h05.33.312,,42,41,,Easy,Blue,63,c,c,0.2549000000059607,,,,,,,
8771,2026-05-20_10h05.33.312,,43,42,,Easy,Red,62,n,n,0.35229999999701533,,,,,,,
8771,2026-05-20_10h05.33.312,,44,43,,Difficult,Blue,45,c,c,0.2504000000059676,,,,,,,
8771,2026-05-20_10h05.33.312,,45,44,,Easy,Blue,63,c,n,0.3048999999910649,,,,,,,
8771,2026-05-20_10h05.33.312,,46,45,,Easy,Blue,64,c,c,0.6084000000059575,,,,,,,
8771,2026-05-20_10h05.33.312,,47,46,,Average,Red,52,n,n,0.5924000000059806,,,,,,,
8771,2026-05-20_10h05.33.312,,48,47,,Difficult,Blue,41,c,n,0.6917999999970448,,,,,,,
8771,2026-05-20_10h05.33.312,,49,48,,Easy,Blue,63,c,c,0.5184000000059541,,,,,,,
8771,2026-05-20_10h05.33.312,,50,49,,Easy,Blue,63,c,c,0.38420000000297705,,,,,,,
8771,2026-05-20_10h05.33.312,,51,50,,Easy,Blue,61,c,c,0.25990000000595614,,,,,,,
8771,2026-05-20_10h05.33.312,,52,51,,Average,Blue,52,c,n,0.6047999999970273,,,,,,,
8771,2026-05-20_10h05.33.312,,53,52,,Average,Red,53,n,n,0.4050999999940643,,,,,,,
8771,2026-05-20_10h05.33.312,,54,53,,Easy,Blue,63,c,c,0.2544000000059441,,,,,,,
8771,2026-05-20_10h05.33.312,,55,54,,Easy,Blue,63,c,c,0.3540000000000134,,,,,,,
8771,2026-05-20_10h05.33.312,,56,55,,Average,Red,52,n,n,0.3706000000089489,,,,,,,
8771,2026-05-20_10h05.33.312,,57,56,,Difficult,Blue,42,c,c,0.5834999999999866,,,,,,,
8771,2026-05-20_10h05.33.312,,58,57,,Easy,Blue,62,c,c,0.38750000000001705,,,,,,,
8771,2026-05-20_10h05.33.312,,59,58,,Average,Red,55,n,n,0.3197999999970307,,,,,,,
8771,2026-05-20_10h05.33.312,,60,59,,Difficult,Red,41,n,n,0.6369000000059373,,,,,,,
8771,2026-05-20_10h05.33.312,,61,60,,Average,Red,51,n,c,0.4015999999940334,,,,,,,
8771,2026-05-20_10h05.33.312,,62,61,,Difficult,Red,45,n,n,0.7570999999940398,,,,,,,
8771,2026-05-20_10h05.33.312,,63,62,,Easy,Blue,61,c,c,0.3692000000029907,,,,,,,
8771,2026-05-20_10h05.33.312,,64,63,,Easy,Blue,63,c,c,0.3624000000059482,,,,,,,
8771,2026-05-20_10h05.33.312,,65,64,,Difficult,Red,41,n,n,0.5580999999940275,,,,,,,
8771,2026-05-20_10h05.33.312,,66,65,,Easy,Red,64,n,n,0.41849999999999454,,,,,,,
8771,2026-05-20_10h05.33.312,,67,66,,Average,Blue,55,c,c,0.46649999999999636,,,,,,,
8771,2026-05-20_10h05.33.312,,68,67,,Easy,Red,64,n,n,0.2760999999940452,,,,,,,
8771,2026-05-20_10h05.33.312,,69,68,,Easy,Red,62,n,n,0.49590000000597456,,,,,,,
8771,2026-05-20_10h05.33.312,,70,69,,Average,Red,51,n,n,0.3850000000000193,,,,,,,
8771,2026-05-20_10h05.33.312,,71,70,,Easy,Blue,62,c,c,0.2513999999910652,,,,,,,
8771,2026-05-20_10h05.33.312,,72,71,,Average,Blue,55,c,c,0.28000000000000114,,,,,,,
8771,2026-05-20_10h05.33.312,,73,72,,Difficult,Red,43,n,n,0.7019999999999982,,,,,,,
8771,2026-05-20_10h05.33.312,,74,73,,Difficult,Red,45,n,n,0.580200000002975,,,,,,,
8771,2026-05-20_10h05.33.312,,75,74,,Easy,Red,63,n,n,0.5384999999999991,,,,,,,
8771,2026-05-20_10h05.33.312,,76,75,,Average,Red,52,n,n,0.8437000000029684,,,,,,,
8771,2026-05-20_10h05.33.312,,77,76,,Easy,Blue,61,c,c,0.44979999999702613,,,,,,,
8771,2026-05-20_10h05.33.312,,78,77,,Easy,Blue,61,c,c,0.5420999999940364,,,,,,,
8771,2026-05-20_10h05.33.312,,79,78,,Easy,Red,62,n,n,0.5111000000089518,,,,,,,
8771,2026-05-20_10h05.33.312,,80,79,,Difficult,Blue,43,c,n,0.8181000000089398,,,,,,,
8771,2026-05-20_10h05.33.312,,81,80,,Easy,Blue,61,c,c,0.42730000001191115,,,,,,,
8771,2026-05-20_10h05.33.312,,82,81,,Average,Blue,51,c,c,0.7099000000059448,,,,,,,
8771,2026-05-20_10h05.33.312,,83,82,,Easy,Red,63,n,n,0.5472999999970227,,,,,,,
8771,2026-05-20_10h05.33.312,,84,83,,Difficult,Blue,44,c,c,0.5693000000119355,,,,,,,
8771,2026-05-20_10h05.33.312,,85,84,,Easy,Blue,63,c,c,0.52140000000594,,,,,,,
8771,2026-05-20_10h05.33.312,,86,85,,Difficult,Blue,42,c,n,0.511799999997038,,,,,,,
8771,2026-05-20_10h05.33.312,,87,86,,Easy,Blue,63,c,c,0.4362999999970043,,,,,,,
8771,2026-05-20_10h05.33.312,,88,87,,Average,Blue,54,c,c,0.7517999999970186,,,,,,,
8771,2026-05-20_10h05.33.312,,89,88,,Average,Blue,54,c,c,0.5233000000119432,,,,,,,
8771,2026-05-20_10h05.33.312,,90,89,,Average,Blue,54,c,c,0.6359000000059609,,,,,,,
8771,2026-05-20_10h05.33.312,,91,90,,Average,Blue,53,c,c,0.42109999999405545,,,,,,,
8771,2026-05-20_10h05.33.312,,92,91,,Difficult,Red,42,n,n,0.4626999999880752,,,,,,,
8771,2026-05-20_10h05.33.312,,93,92,,Difficult,Blue,43,c,c,1.7408999999910577,,,,,,,
8771,2026-05-20_10h05.33.312,,94,93,,Difficult,Blue,41,c,n,0.6607000000030041,,,,,,,
8771,2026-05-20_10h05.33.312,,95,94,,Average,Blue,51,c,c,0.4167000000029759,,,,,,,
8771,2026-05-20_10h05.33.312,,96,95,,Easy,Red,63,n,n,0.6519999999999868,,,,,,,
8771,2026-05-20_10h05.33.312,,97,96,,Average,Blue,52,c,c,0.8605999999940366,,,,,,,
8771,2026-05-20_10h05.33.312,,98,97,,Easy,Blue,65,c,c,0.35529999999704387,,,,,,,
8771,2026-05-20_10h05.33.312,,99,98,,Average,Red,51,n,n,0.44270000000298637,,,,,,,
8771,2026-05-20_10h05.33.312,,100,99,,Easy,Red,65,n,n,0.43489999999107454,,,,,,,
8771,2026-05-20_10h05.33.312,,101,100,,Difficult,Red,42,n,n,0.5731000000089352,,,,,,,
8771,2026-05-20_10h05.33.312,,102,101,,Average,Blue,54,c,c,0.31840000000596547,,,,,,,
8771,2026-05-20_10h05.33.312,,103,102,,Average,Red,55,n,n,0.6272999999970352,,,,,,,
8771,2026-05-20_10h05.33.312,,104,103,,Easy,Red,63,n,n,0.4696000000089384,,,,,,,
8771,2026-05-20_10h05.33.312,,105,104,,Easy,Blue,65,c,c,0.38579999999700476,,,,,,,
8771,2026-05-20_10h05.33.312,,106,105,,Easy,Red,61,n,n,0.5345000000000084,,,,,,,
8771,2026-05-20_10h05.33.312,,107,106,,Easy,Blue,63,c,c,0.3957999999970241,,,,,,,
8771,2026-05-20_10h05.33.312,,108,107,,Easy,Red,62,n,n,0.40289999999103543,,,,,,,
8771,2026-05-20_10h05.33.312,,109,108,,Average,Red,52,n,n,0.82320000000297,,,,,,,
8771,2026-05-20_10h05.33.312,,110,109,,Easy,Red,64,n,n,0.39169999998807725,,,,,,,
8771,2026-05-20_10h05.33.312,,111,110,,Difficult,Blue,44,c,c,0.30699999999998795,,,,,,,
8771,2026-05-20_10h05.33.312,,112,111,,Average,Blue,54,c,n,0.7634999999999934,,,,,,,
8771,2026-05-20_10h05.33.312,,113,112,,Difficult,Blue,44,c,c,0.8694000000059532,,,,,,,
8771,2026-05-20_10h05.33.312,,114,113,,Easy,Red,61,n,n,0.5110999999940304,,,,,,,
8771,2026-05-20_10h05.33.312,,115,114,,Easy,Blue,63,c,c,0.3516000000089434,,,,,,,
8771,2026-05-20_10h05.33.312,,116,115,,Easy,Red,64,n,n,0.7291000000089412,,,,,,,
8771,2026-05-20_10h05.33.312,,117,116,,Difficult,Blue,43,c,c,0.529500000000013,,,,,,,
8771,2026-05-20_10h05.33.312,,118,117,,Difficult,Blue,41,c,c,0.8890999999940448,,,,,,,
8771,2026-05-20_10h05.33.312,,119,118,,Difficult,Blue,42,c,n,0.6388000000119121,,,,,,,
8771,2026-05-20_10h05.33.312,,120,119,,Difficult,Blue,43,c,c,0.5556000000089227,,,,,,,
8771,2026-05-20_10h05.33.312,,,,,,,,,,,,,,,,,
8771,2026-05-20_10h05.33.312,,121,,0,Easy,Red,64,n,,,n,0.5927000000029921,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,122,,1,Average,Red,52,n,,,n,2.045399999991048,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,123,,2,Easy,Red,64,n,,,n,0.7177999999969984,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,124,,3,Difficult,Blue,44,c,,,c,2.081399999991106,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,125,,4,Difficult,Red,45,n,,,n,1.4039000000059332,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,126,,5,Difficult,Blue,41,c,,,c,0.647299999997017,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,127,,6,Difficult,Red,45,n,,,n,1.1032000000029711,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,128,,7,Average,Red,52,n,,,n,1.2869999999999777,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,129,,8,Average,Red,53,n,,,n,1.1897999999970352,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,130,,9,Average,Red,51,n,,,n,4.476400000005981,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,131,,10,Easy,Blue,65,c,,,c,0.6836000000089371,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,132,,11,Difficult,Red,45,n,,,n,1.4494000000059373,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,133,,12,Difficult,Red,41,n,,,n,1.0559000000059768,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,134,,13,Average,Red,52,n,,,n,1.037200000002997,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,135,,14,Easy,Red,62,n,,,n,1.1352000000030102,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,136,,15,Average,Red,55,n,,,c,2.693200000003003,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,137,,16,Easy,Blue,64,c,,,c,0.6374999999999886,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,138,,17,Average,Blue,55,c,,,c,1.4175999999940245,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,139,,18,Difficult,Red,41,n,,,c,1.7221999999880495,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,140,,19,Difficult,Red,45,n,,,n,1.242100000008918,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,141,,20,Easy,Red,64,n,,,n,0.7604000000059727,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,142,,21,Difficult,Red,44,n,,,n,1.748700000002998,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,143,,22,Average,Red,52,n,,,n,0.9194000000059646,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,144,,23,Average,Red,53,n,,,n,1.1527000000029375,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,145,,24,Difficult,Blue,44,c,,,c,0.5947000000029448,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,146,,25,Easy,Red,65,n,,,n,0.8522999999970011,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,147,,26,Easy,Blue,62,c,,,c,0.6513999999910993,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,148,,27,Average,Blue,53,c,,,c,0.5258000000118841,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,149,,28,Average,Red,55,n,,,n,0.8878000000119073,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,150,,29,Easy,Red,63,n,,,n,1.0684000000059655,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,151,,30,Difficult,Blue,44,c,,,c,0.6760999999940509,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,152,,31,Easy,Blue,64,c,,,c,0.6843000000119446,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,153,,32,Difficult,Blue,43,c,,,n,3.8942999999969743,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,154,,33,Difficult,Blue,44,c,,,c,0.9615999999940641,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,155,,34,Average,Red,53,n,,,n,0.9382999999970139,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,156,,35,Easy,Blue,63,c,,,c,0.9902000000029716,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,157,,36,Easy,Blue,64,c,,,c,0.4844000000059623,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,158,,37,Difficult,Red,44,n,,,n,1.2927000000029807,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,159,,38,Difficult,Red,41,n,,,c,2.9214999999999804,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,160,,39,Average,Blue,55,c,,,c,0.87590000000597,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,161,,40,Average,Red,54,n,,,n,1.0467999999970061,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,162,,41,Difficult,Blue,45,c,,,c,4.359599999994089,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,163,,42,Easy,Blue,65,c,,,c,1.0072000000029675,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,164,,43,Difficult,Red,45,n,,,n,1.309900000005996,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,165,,44,Average,Red,51,n,,,n,0.7557000000029461,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,166,,45,Average,Red,55,n,,,n,2.6052000000029807,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,167,,46,Difficult,Blue,44,c,,,c,5.43279999999703,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,168,,47,Easy,Red,61,n,,,n,1.1383000000118955,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,169,,48,Easy,Red,63,n,,,n,0.6855999999939968,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,170,,49,Easy,Blue,61,c,,,c,0.8802999999970211,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,171,,50,Easy,Red,63,n,,,n,0.79669999998805,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,172,,51,Difficult,Blue,43,c,,,c,1.7706000000089261,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,173,,52,Easy,Red,63,n,,,n,1.002200000002972,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,174,,53,Easy,Blue,63,c,,,c,1.6954999999999814,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,175,,54,Easy,Red,61,n,,,n,0.8284000000059564,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,176,,55,Difficult,Blue,41,c,,,c,1.9417999999970448,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,177,,56,Easy,Red,64,n,,,n,1.0200000000000387,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,178,,57,Easy,Blue,65,c,,,c,0.7567000000029793,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,179,,58,Average,Blue,54,c,,,c,0.638499999999965,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,180,,59,Average,Blue,52,c,,,c,0.9867999999970039,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,181,,60,Easy,Blue,61,c,,,c,0.5027000000030171,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,182,,61,Easy,Red,63,n,,,n,1.5512999999970134,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,183,,62,Difficult,Blue,41,c,,,c,2.8389999999999986,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,184,,63,Average,Blue,51,c,,,c,1.407000000000039,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,185,,64,Difficult,Red,43,n,,,c,1.4710000000000036,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,186,,65,Difficult,Red,41,n,,,n,2.6990000000000123,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,187,,66,Average,Blue,53,c,,,c,0.9339000000059627,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,188,,67,Difficult,Blue,41,c,,,c,1.1800999999940132,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,189,,68,Difficult,Red,44,n,,,n,1.3917999999970334,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,190,,69,Difficult,Blue,45,c,,,n,2.5200000000000387,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,191,,70,Difficult,Red,41,n,,,n,1.4715000000000487,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,192,,71,Easy,Blue,63,c,,,c,1.6212999999970066,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,193,,72,Difficult,Blue,42,c,,,c,3.6802000000029693,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,194,,73,Easy,Red,65,n,,,n,1.103999999999985,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,195,,74,Average,Red,52,n,,,n,1.161700000002952,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,196,,75,Easy,Red,65,n,,,n,0.6055000000000064,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,197,,76,Average,Red,55,n,,,n,4.644499999999994,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,198,,77,Difficult,Blue,44,c,,,c,1.2699999999999818,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,199,,78,Average,Blue,52,c,,,c,0.5604000000059841,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,200,,79,Difficult,Red,42,n,,,n,1.0848999999910802,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,201,,80,Average,Blue,53,c,,,c,0.9437999999970543,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,202,,81,Difficult,Red,44,n,,,n,1.45890000000594,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,203,,82,Average,Blue,51,c,,,c,0.7520999999940159,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,204,,83,Average,Red,53,n,,,n,1.1850000000000023,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,205,,84,Average,Blue,51,c,,,c,1.2947000000029334,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,206,,85,Difficult,Blue,42,c,,,c,1.4640999999940618,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,207,,86,Difficult,Blue,41,c,,,c,3.973000000000013,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,208,,87,Difficult,Red,45,n,,,n,1.0954999999999018,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,209,,88,Easy,Red,64,n,,,n,1.1907000000029484,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,210,,89,Difficult,Red,44,n,,,c,4.2833999999910475,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,211,,90,Average,Red,52,n,,,n,1.4927000000029693,,8,3,Tal vez sea Incorrecto,Control
8771,2026-05-20_10h05.33.312,,212,,91,Difficult,Red,45,n,,,c,1.675699999988069,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,213,,92,Difficult,Blue,43,c,,,n,1.8607000000029075,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,214,,93,Easy,Red,62,n,,,n,1.5717999999969834,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,215,,94,Average,Blue,53,c,,,c,1.9909999999999854,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,216,,95,Easy,Red,65,n,,,n,1.0539000000060241,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,217,,96,Easy,Red,61,n,,,n,1.0383000000118727,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,218,,97,Easy,Blue,64,c,,,c,1.3970999999939977,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,219,,98,Difficult,Blue,41,c,,,c,0.9502999999970143,,0,1,Seguramente Incorrecto,Control
8771,2026-05-20_10h05.33.312,,220,,99,Easy,Red,63,n,,,n,0.934899999991103,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,221,,100,Easy,Red,61,n,,,n,0.9025999999939813,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,222,,101,Easy,Red,61,n,,,n,0.5327999999969961,,1,6,Seguramente Correcto,Control
8771,2026-05-20_10h05.33.312,,223,,102,Easy,Red,65,n,,,n,0.7580000000000382,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,224,,103,Difficult,Red,45,n,,,n,0.90949999999998,,2,5,Probablemente Correcto,Control
8771,2026-05-20_10h05.33.312,,225,,104,Difficult,Red,41,n,,,c,0.9850999999940768,,3,4,Tal vez sea Correcto,Control
8771,2026-05-20_10h05.33.312,,226,,105,Difficult,Red,43,n,,,c,0.674100000009048,,3,4,Tal vez sea Correcto,Control
