Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
8005,2026-05-20_13h09.53.786,,62,61,,Difficult,Blue,42,c,n,1.3774999999999977,,,,,,,
8005,2026-05-20_13h09.53.786,,63,62,,Easy,Blue,62,c,c,0.3375000000000057,,,,,,,
8005,2026-05-20_13h09.53.786,,64,63,,Easy,Blue,65,c,c,0.3791999999880602,,,,,,,
8005,2026-05-20_13h09.53.786,,65,64,,Easy,Red,61,n,n,0.4180999999642552,,,,,,,
8005,2026-05-20_13h09.53.786,,66,65,,Easy,Blue,62,c,c,1.2822999999523006,,,,,,,
8005,2026-05-20_13h09.53.786,,67,66,,Difficult,Red,41,n,c,0.7857999999523031,,,,,,,
8005,2026-05-20_13h09.53.786,,68,67,,Difficult,Blue,44,c,c,0.4527999999523331,,,,,,,
8005,2026-05-20_13h09.53.786,,69,68,,Difficult,Red,44,n,c,0.6433000000119193,,,,,,,
8005,2026-05-20_13h09.53.786,,70,69,,Difficult,Blue,41,c,c,0.43559999996423926,,,,,,,
8005,2026-05-20_13h09.53.786,,71,70,,Average,Red,51,n,n,0.41210000002382685,,,,,,,
8005,2026-05-20_13h09.53.786,,72,71,,Difficult,Blue,44,c,c,0.4025999999642238,,,,,,,
8005,2026-05-20_13h09.53.786,,73,72,,Easy,Red,62,n,n,1.119200000047698,,,,,,,
8005,2026-05-20_13h09.53.786,,74,73,,Average,Blue,54,c,c,0.9516999999880795,,,,,,,
8005,2026-05-20_13h09.53.786,,75,74,,Difficult,Red,45,n,n,0.8333000000119171,,,,,,,
8005,2026-05-20_13h09.53.786,,76,75,,Easy,Blue,63,c,c,0.39869999998808225,,,,,,,
8005,2026-05-20_13h09.53.786,,77,76,,Easy,Blue,62,c,c,0.38349999999999795,,,,,,,
8005,2026-05-20_13h09.53.786,,78,77,,Average,Blue,52,c,c,0.30929999995231583,,,,,,,
8005,2026-05-20_13h09.53.786,,79,78,,Difficult,Red,43,n,c,0.5733000000119262,,,,,,,
8005,2026-05-20_13h09.53.786,,80,79,,Average,Blue,53,c,c,0.408199999988085,,,,,,,
8005,2026-05-20_13h09.53.786,,81,80,,Average,Blue,55,c,c,0.40330000001191024,,,,,,,
8005,2026-05-20_13h09.53.786,,82,81,,Average,Blue,52,c,c,0.42780000001189933,,,,,,,
8005,2026-05-20_13h09.53.786,,83,82,,Average,Blue,51,c,c,0.40399999999999636,,,,,,,
8005,2026-05-20_13h09.53.786,,84,83,,Average,Red,53,n,n,0.49389999997617906,,,,,,,
8005,2026-05-20_13h09.53.786,,85,84,,Easy,Blue,63,c,c,0.4176000000238389,,,,,,,
8005,2026-05-20_13h09.53.786,,86,85,,Difficult,Blue,41,c,c,0.5670000000000073,,,,,,,
8005,2026-05-20_13h09.53.786,,87,86,,Difficult,Red,43,n,c,0.5224999999999795,,,,,,,
8005,2026-05-20_13h09.53.786,,88,87,,Difficult,Blue,44,c,n,0.6501999999881036,,,,,,,
8005,2026-05-20_13h09.53.786,,89,88,,Easy,Red,64,n,n,0.43319999998809067,,,,,,,
8005,2026-05-20_13h09.53.786,,90,89,,Difficult,Red,41,n,c,1.0773000000119168,,,,,,,
8005,2026-05-20_13h09.53.786,,91,90,,Difficult,Blue,43,c,c,0.8172000000476771,,,,,,,
8005,2026-05-20_13h09.53.786,,92,91,,Difficult,Red,43,n,n,0.33380000001190524,,,,,,,
8005,2026-05-20_13h09.53.786,,93,92,,Easy,Red,65,n,n,0.4019000000357664,,,,,,,
8005,2026-05-20_13h09.53.786,,94,93,,Easy,Red,63,n,n,0.38690000003575165,,,,,,,
8005,2026-05-20_13h09.53.786,,95,94,,Average,Blue,52,c,c,0.4001999999881036,,,,,,,
8005,2026-05-20_13h09.53.786,,96,95,,Difficult,Blue,43,c,c,0.6910000000000025,,,,,,,
8005,2026-05-20_13h09.53.786,,97,96,,Easy,Red,63,n,n,0.7021999999880677,,,,,,,
8005,2026-05-20_13h09.53.786,,98,97,,Average,Red,51,n,n,0.42610000002383686,,,,,,,
8005,2026-05-20_13h09.53.786,,99,98,,Easy,Blue,63,c,c,0.338100000023843,,,,,,,
8005,2026-05-20_13h09.53.786,,100,99,,Difficult,Red,42,n,n,1.4020000000000152,,,,,,,
8005,2026-05-20_13h09.53.786,,101,100,,Difficult,Red,41,n,c,0.6164000000357532,,,,,,,
8005,2026-05-20_13h09.53.786,,102,101,,Average,Blue,55,c,c,0.4076999999880684,,,,,,,
8005,2026-05-20_13h09.53.786,,103,102,,Average,Blue,55,c,c,0.37819999998808385,,,,,,,
8005,2026-05-20_13h09.53.786,,104,103,,Easy,Red,63,n,n,0.3166000000238398,,,,,,,
8005,2026-05-20_13h09.53.786,,105,104,,Difficult,Red,43,n,c,0.35640000003576233,,,,,,,
8005,2026-05-20_13h09.53.786,,106,105,,Difficult,Red,41,n,n,1.1803000000119255,,,,,,,
8005,2026-05-20_13h09.53.786,,107,106,,Average,Red,53,n,n,0.4309999999999832,,,,,,,
8005,2026-05-20_13h09.53.786,,108,107,,Difficult,Blue,43,c,c,0.4076999999880684,,,,,,,
8005,2026-05-20_13h09.53.786,,109,108,,Easy,Red,63,n,n,0.36299999999999955,,,,,,,
8005,2026-05-20_13h09.53.786,,110,109,,Easy,Red,64,n,n,0.3995999999642095,,,,,,,
8005,2026-05-20_13h09.53.786,,111,110,,Average,Red,52,n,n,0.5835999999642354,,,,,,,
8005,2026-05-20_13h09.53.786,,112,111,,Easy,Red,63,n,n,0.33480000001193844,,,,,,,
8005,2026-05-20_13h09.53.786,,113,112,,Average,Red,54,n,n,0.3211999999880675,,,,,,,
8005,2026-05-20_13h09.53.786,,114,113,,Difficult,Blue,44,c,n,0.6836999999880788,,,,,,,
8005,2026-05-20_13h09.53.786,,115,114,,Average,Blue,52,c,c,0.3345000000000198,,,,,,,
8005,2026-05-20_13h09.53.786,,116,115,,Average,Red,53,n,n,0.511600000023833,,,,,,,
8005,2026-05-20_13h09.53.786,,117,116,,Easy,Red,61,n,n,0.43009999996425563,,,,,,,
8005,2026-05-20_13h09.53.786,,118,117,,Average,Red,55,n,n,0.3509999999999991,,,,,,,
8005,2026-05-20_13h09.53.786,,119,118,,Easy,Red,64,n,n,0.4101000000238173,,,,,,,
8005,2026-05-20_13h09.53.786,,120,119,,Average,Blue,55,c,c,0.43199999999998795,,,,,,,
8005,2026-05-20_13h09.53.786,,,,,,,,,,,,,,,,,
8005,2026-05-20_13h09.53.786,,121,,0,Easy,Blue,62,c,,,c,0.6833999999761602,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,122,,1,Easy,Blue,63,c,,,c,0.6494000000357687,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,123,,2,Average,Red,55,n,,,n,0.7130000000000223,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,124,,3,Difficult,Red,42,n,,,c,0.8660999999642627,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,125,,4,Easy,Blue,62,c,,,c,0.8165999999642395,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,126,,5,Average,Blue,53,c,,,c,0.7367000000476764,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,127,,6,Easy,Blue,61,c,,,c,0.5500000000000114,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,128,,7,Average,Blue,55,c,,,c,0.7830000000000155,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,129,,8,Average,Red,52,n,,,n,0.7170999999642618,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,130,,9,Easy,Red,65,n,,,n,0.7001999999880582,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,131,,10,Easy,Blue,64,c,,,c,0.7336999999881186,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,132,,11,Average,Red,52,n,,,n,1.019199999988075,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,133,,12,Average,Red,51,n,,,n,1.1839000000357487,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,134,,13,Difficult,Blue,41,c,,,c,0.6504999999999654,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,135,,14,Easy,Blue,64,c,,,c,0.8673999999761577,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,136,,15,Easy,Red,64,n,,,n,0.6838999999761768,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,137,,16,Easy,Red,62,n,,,n,0.7670999999642731,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,138,,17,Difficult,Blue,44,c,,,c,0.6701000000238082,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,139,,18,Easy,Red,65,n,,,n,0.9340999999642463,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,140,,19,Average,Red,53,n,,,n,0.9337999999523277,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,141,,20,Difficult,Red,44,n,,,c,1.0173999999761918,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,142,,21,Easy,Red,65,n,,,n,0.8170000000000073,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,143,,22,Average,Blue,51,c,,,c,0.6839000000357487,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,144,,23,Easy,Red,62,n,,,n,0.6173000000119373,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,145,,24,Easy,Blue,64,c,,,c,0.617600000023856,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,146,,25,Average,Blue,54,c,,,c,0.649899999976185,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,147,,26,Difficult,Blue,41,c,,,c,2.266999999999996,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,148,,27,Easy,Red,61,n,,,n,0.6796999999880882,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,149,,28,Easy,Blue,62,c,,,c,0.7320999999642481,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,150,,29,Easy,Red,65,n,,,n,1.5304000000357405,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,151,,30,Average,Blue,54,c,,,c,0.5670000000000073,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,152,,31,Easy,Blue,63,c,,,c,0.6329999999999814,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,153,,32,Easy,Blue,65,c,,,c,0.5676000000238446,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,154,,33,Easy,Blue,64,c,,,c,0.5974999999999682,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,155,,34,Difficult,Red,42,n,,,n,1.9168999999761809,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,156,,35,Average,Red,54,n,,,n,0.6623999999761736,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,157,,36,Difficult,Blue,43,c,,,c,1.083799999952305,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,158,,37,Average,Red,52,n,,,n,2.2566999999880863,,2,2,Probablemente Incorrecto,Control
8005,2026-05-20_13h09.53.786,,159,,38,Difficult,Red,44,n,,,n,0.8165000000000191,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,160,,39,Difficult,Red,45,n,,,n,0.8496999999881041,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,161,,40,Average,Red,51,n,,,n,0.9511999999880913,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,162,,41,Average,Red,53,n,,,n,0.6155000000000541,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,163,,42,Easy,Blue,61,c,,,c,0.6005000000000109,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,164,,43,Difficult,Red,43,n,,,n,1.05030000001193,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,165,,44,Difficult,Blue,42,c,,,c,0.6327999999523399,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,166,,45,Easy,Blue,65,c,,,c,0.6793999999761695,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,167,,46,Average,Red,52,n,,,n,0.7456999999880622,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,168,,47,Easy,Blue,63,c,,,c,0.5655999999642631,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,169,,48,Average,Blue,53,c,,,c,0.6350999999642113,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,170,,49,Difficult,Red,41,n,,,n,1.983000000000004,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,171,,50,Average,Red,55,n,,,n,0.6968000000119332,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,172,,51,Difficult,Blue,44,c,,,c,1.5670999999642845,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,173,,52,Average,Blue,53,c,,,c,0.6253000000119187,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,174,,53,Easy,Red,64,n,,,n,0.717700000047671,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,175,,54,Easy,Red,61,n,,,n,0.6006999999880804,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,176,,55,Average,Red,51,n,,,n,0.7293000000119605,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,177,,56,Difficult,Blue,42,c,,,n,2.1491999999881273,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,178,,57,Easy,Red,65,n,,,n,0.5683000000119023,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,179,,58,Easy,Red,62,n,,,n,0.5166999999880773,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,180,,59,Easy,Blue,63,c,,,c,0.5938000000119246,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,181,,60,Easy,Red,63,n,,,n,0.5673999999762032,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,182,,61,Average,Red,53,n,,,n,0.8004000000357792,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,183,,62,Average,Red,52,n,,,n,0.6497000000476874,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,184,,63,Difficult,Red,43,n,,,n,1.700600000023826,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,185,,64,Average,Red,53,n,,,n,0.6519000000357664,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,186,,65,Difficult,Blue,41,c,,,n,0.8668000000118923,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,187,,66,Average,Red,54,n,,,n,0.8000000000000114,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,188,,67,Easy,Blue,63,c,,,c,0.6908000000119614,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,189,,68,Average,Red,52,n,,,n,0.6333000000119569,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,190,,69,Difficult,Blue,41,c,,,n,2.450699999988103,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,191,,70,Easy,Red,64,n,,,n,0.6120999999642436,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,192,,71,Average,Blue,53,c,,,c,0.7501999999880695,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,193,,72,Difficult,Red,41,n,,,c,1.5511999999880572,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,194,,73,Average,Blue,52,c,,,c,0.5200000000000387,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,195,,74,Difficult,Red,42,n,,,c,1.6633000000119296,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,196,,75,Difficult,Red,45,n,,,n,0.96730000001196,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,197,,76,Difficult,Red,43,n,,,n,0.6834999999999809,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,198,,77,Average,Red,54,n,,,n,0.7671999999880654,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,199,,78,Easy,Red,63,n,,,n,0.6714000000357601,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,200,,79,Average,Blue,52,c,,,c,0.6254000000357678,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,201,,80,Difficult,Blue,43,c,,,c,1.114100000023825,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,202,,81,Average,Red,54,n,,,n,0.5339999999999918,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,203,,82,Average,Blue,52,c,,,c,0.6698999999761099,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,204,,83,Average,Red,51,n,,,n,0.6663999999761359,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,205,,84,Difficult,Blue,45,c,,,c,0.7373999999761622,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,206,,85,Difficult,Red,43,n,,,n,1.2995999999642436,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,207,,86,Average,Red,55,n,,,n,0.6829000000357155,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,208,,87,Easy,Blue,64,c,,,c,0.7171000000238905,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,209,,88,Difficult,Red,45,n,,,n,0.7370999999642436,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,210,,89,Average,Blue,54,c,,,c,0.500399999976139,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,211,,90,Average,Red,53,n,,,n,1.2515999999642418,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,212,,91,Easy,Blue,61,c,,,c,0.44780000001190956,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,213,,92,Difficult,Blue,41,c,,,c,0.8203000000119118,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,214,,93,Easy,Red,61,n,,,n,0.5539000000357532,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,215,,94,Easy,Blue,64,c,,,c,0.9178999999761572,,0,6,Seguramente Correcto,Control
8005,2026-05-20_13h09.53.786,,216,,95,Difficult,Red,42,n,,,n,1.103600000023846,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,217,,96,Difficult,Blue,43,c,,,n,1.0834000000357378,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,218,,97,Difficult,Red,42,n,,,c,0.8598000000118873,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,219,,98,Average,Blue,54,c,,,c,0.521900000035771,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,220,,99,Difficult,Red,43,n,,,c,1.9490000000000123,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,221,,100,Difficult,Blue,42,c,,,c,1.6337000000476678,,3,3,Tal vez sea Incorrecto,Control
8005,2026-05-20_13h09.53.786,,222,,101,Difficult,Blue,44,c,,,c,1.366199999988055,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,223,,102,Easy,Red,61,n,,,n,0.5333999999761545,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,224,,103,Average,Blue,54,c,,,c,0.6827999999522945,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,225,,104,Easy,Blue,61,c,,,c,0.616300000011961,,9,5,Probablemente Correcto,Control
8005,2026-05-20_13h09.53.786,,226,,105,Average,Red,54,n,,,n,1.1979000000357587,,8,4,Tal vez sea Correcto,Control
8005,2026-05-20_13h09.53.786,,227,,106,Easy,Red,64,n,,,n,0.7336999999881186,,9,5,Probablemente Correcto,Control
