Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
5040,2026-05-20_15h09.39.522,,63,62,,Difficult,Blue,41,c,c,0.24940000000037799,,,,,,,
5040,2026-05-20_15h09.39.522,,64,63,,Average,Red,53,n,n,0.37139999999848783,,,,,,,
5040,2026-05-20_15h09.39.522,,65,64,,Difficult,Red,41,n,n,2.1361999999992634,,,,,,,
5040,2026-05-20_15h09.39.522,,66,65,,Average,Red,54,n,n,0.8000999999996168,,,,,,,
5040,2026-05-20_15h09.39.522,,67,66,,Difficult,Red,42,n,n,0.6045000000000016,,,,,,,
5040,2026-05-20_15h09.39.522,,68,67,,Easy,Blue,61,c,c,0.38910000000149125,,,,,,,
5040,2026-05-20_15h09.39.522,,69,68,,Easy,Red,62,n,n,0.3666999999992413,,,,,,,
5040,2026-05-20_15h09.39.522,,70,69,,Easy,Red,63,n,n,1.0176999999992802,,,,,,,
5040,2026-05-20_15h09.39.522,,71,70,,Difficult,Blue,41,c,n,1.2516999999992606,,,,,,,
5040,2026-05-20_15h09.39.522,,72,71,,Difficult,Blue,44,c,n,1.1684000000003607,,,,,,,
5040,2026-05-20_15h09.39.522,,73,72,,Difficult,Red,41,n,n,1.6229999999999905,,,,,,,
5040,2026-05-20_15h09.39.522,,74,73,,Easy,Blue,62,c,c,0.5204999999999984,,,,,,,
5040,2026-05-20_15h09.39.522,,75,74,,Average,Blue,53,c,c,0.48390000000037503,,,,,,,
5040,2026-05-20_15h09.39.522,,76,75,,Difficult,Red,42,n,n,1.083100000001508,,,,,,,
5040,2026-05-20_15h09.39.522,,77,76,,Difficult,Red,43,n,n,0.6730000000000018,,,,,,,
5040,2026-05-20_15h09.39.522,,78,77,,Difficult,Red,44,n,n,0.6904999999999859,,,,,,,
5040,2026-05-20_15h09.39.522,,79,78,,Average,Blue,51,c,c,0.3305999999996345,,,,,,,
5040,2026-05-20_15h09.39.522,,80,79,,Easy,Red,64,n,n,0.3659000000003516,,,,,,,
5040,2026-05-20_15h09.39.522,,81,80,,Easy,Red,61,n,c,0.3827000000011367,,,,,,,
5040,2026-05-20_15h09.39.522,,82,81,,Easy,Blue,64,c,n,1.460800000000745,,,,,,,
5040,2026-05-20_15h09.39.522,,83,82,,Difficult,Red,45,n,c,0.46949999999998226,,,,,,,
5040,2026-05-20_15h09.39.522,,84,83,,Difficult,Red,41,n,n,1.7738000000007332,,,,,,,
5040,2026-05-20_15h09.39.522,,85,84,,Average,Blue,54,c,c,0.29949999999999477,,,,,,,
5040,2026-05-20_15h09.39.522,,86,85,,Easy,Red,64,n,n,0.302800000000758,,,,,,,
5040,2026-05-20_15h09.39.522,,87,86,,Easy,Blue,64,c,c,0.3617999999988797,,,,,,,
5040,2026-05-20_15h09.39.522,,88,87,,Average,Red,55,n,n,0.4343000000007464,,,,,,,
5040,2026-05-20_15h09.39.522,,89,88,,Difficult,Blue,42,c,c,0.5009000000003709,,,,,,,
5040,2026-05-20_15h09.39.522,,90,89,,Easy,Red,62,n,n,0.461199999999252,,,,,,,
5040,2026-05-20_15h09.39.522,,91,90,,Average,Blue,54,c,c,0.5162000000011062,,,,,,,
5040,2026-05-20_15h09.39.522,,92,91,,Easy,Blue,61,c,n,4.133800000000747,,,,,,,
5040,2026-05-20_15h09.39.522,,93,92,,Average,Red,51,n,n,0.5719000000003689,,,,,,,
5040,2026-05-20_15h09.39.522,,94,93,,Difficult,Blue,41,c,c,0.4399000000003639,,,,,,,
5040,2026-05-20_15h09.39.522,,95,94,,Easy,Red,61,n,n,0.5832000000011135,,,,,,,
5040,2026-05-20_15h09.39.522,,96,95,,Easy,Blue,61,c,c,0.39429999999887855,,,,,,,
5040,2026-05-20_15h09.39.522,,97,96,,Easy,Red,64,n,n,0.803199999999265,,,,,,,
5040,2026-05-20_15h09.39.522,,98,97,,Difficult,Red,41,n,c,0.4827999999988606,,,,,,,
5040,2026-05-20_15h09.39.522,,99,98,,Difficult,Blue,41,c,n,0.9309999999999832,,,,,,,
5040,2026-05-20_15h09.39.522,,100,99,,Easy,Blue,61,c,c,0.436900000000378,,,,,,,
5040,2026-05-20_15h09.39.522,,101,100,,Difficult,Red,41,n,n,1.1948000000007255,,,,,,,
5040,2026-05-20_15h09.39.522,,102,101,,Difficult,Red,42,n,n,0.835000000000008,,,,,,,
5040,2026-05-20_15h09.39.522,,103,102,,Difficult,Red,41,n,n,1.1478999999985149,,,,,,,
5040,2026-05-20_15h09.39.522,,104,103,,Easy,Red,61,n,n,0.6485999999996181,,,,,,,
5040,2026-05-20_15h09.39.522,,105,104,,Average,Blue,55,c,c,0.3630999999996334,,,,,,,
5040,2026-05-20_15h09.39.522,,106,105,,Difficult,Red,43,n,n,0.5507999999989011,,,,,,,
5040,2026-05-20_15h09.39.522,,107,106,,Difficult,Red,44,n,n,0.7237000000011165,,,,,,,
5040,2026-05-20_15h09.39.522,,108,107,,Average,Red,55,n,n,0.7025999999996202,,,,,,,
5040,2026-05-20_15h09.39.522,,109,108,,Average,Blue,54,c,c,0.5844999999999914,,,,,,,
5040,2026-05-20_15h09.39.522,,110,109,,Average,Red,55,n,n,0.49369999999925085,,,,,,,
5040,2026-05-20_15h09.39.522,,111,110,,Difficult,Blue,42,c,c,0.6358999999985144,,,,,,,
5040,2026-05-20_15h09.39.522,,112,111,,Average,Red,52,n,n,0.37599999999997635,,,,,,,
5040,2026-05-20_15h09.39.522,,113,112,,Difficult,Blue,44,c,n,0.7334999999999923,,,,,,,
5040,2026-05-20_15h09.39.522,,114,113,,Average,Red,53,n,n,0.43680000000074415,,,,,,,
5040,2026-05-20_15h09.39.522,,115,114,,Easy,Blue,64,c,c,0.4019999999999868,,,,,,,
5040,2026-05-20_15h09.39.522,,116,115,,Difficult,Red,41,n,n,0.6849999999999739,,,,,,,
5040,2026-05-20_15h09.39.522,,117,116,,Easy,Blue,62,c,c,0.6693000000007601,,,,,,,
5040,2026-05-20_15h09.39.522,,118,117,,Difficult,Red,43,n,n,0.4064999999999941,,,,,,,
5040,2026-05-20_15h09.39.522,,119,118,,Difficult,Blue,43,c,c,1.2379000000003941,,,,,,,
5040,2026-05-20_15h09.39.522,,120,119,,Average,Red,53,n,n,0.37159999999963134,,,,,,,
5040,2026-05-20_15h09.39.522,,,,,,,,,,,,,,,,,
5040,2026-05-20_15h09.39.522,,121,,0,Average,Blue,52,c,,,c,0.5837999999988881,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,122,,1,Average,Red,55,n,,,n,0.7090000000000032,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,123,,2,Easy,Red,61,n,,,n,0.5169999999999959,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,124,,3,Average,Red,55,n,,,n,0.6630000000000109,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,125,,4,Difficult,Blue,41,c,,,c,0.7835000000000036,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,126,,5,Easy,Blue,61,c,,,c,1.0736999999992918,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,127,,6,Easy,Red,64,n,,,n,0.5999000000003889,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,128,,7,Difficult,Red,44,n,,,n,1.8759000000003994,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,129,,8,Easy,Blue,64,c,,,c,1.3438000000007264,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,130,,9,Easy,Red,61,n,,,n,0.9517000000011535,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,131,,10,Easy,Red,62,n,,,n,0.7499000000003662,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,132,,11,Easy,Red,64,n,,,n,0.6494999999999891,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,133,,12,Easy,Blue,62,c,,,c,0.6578000000007478,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,134,,13,Difficult,Blue,42,c,,,n,1.023400000000379,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,135,,14,Easy,Red,62,n,,,n,0.9042999999988979,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,136,,15,Easy,Red,61,n,,,n,0.6008000000007314,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,137,,16,Average,Red,54,n,,,n,0.6250999999996338,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,138,,17,Difficult,Blue,43,c,,,c,0.7256000000015206,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,139,,18,Easy,Red,64,n,,,n,0.8428999999985081,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,140,,19,Average,Blue,53,c,,,c,0.6190000000000282,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,141,,20,Difficult,Red,43,n,,,n,1.067700000001139,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,142,,21,Average,Blue,52,c,,,c,0.5287999999988529,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,143,,22,Difficult,Red,43,n,,,n,0.7529000000003521,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,144,,23,Easy,Blue,61,c,,,c,0.5844999999999914,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,145,,24,Average,Red,52,n,,,n,0.7359000000003562,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,146,,25,Easy,Red,65,n,,,n,0.4992999999988683,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,147,,26,Difficult,Blue,43,c,,,c,0.7375999999995884,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,148,,27,Easy,Red,62,n,,,n,0.8512000000010858,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,149,,28,Difficult,Red,42,n,,,n,0.9847999999988701,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,150,,29,Difficult,Blue,42,c,,,c,1.2042999999988524,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,151,,30,Difficult,Blue,43,c,,,c,0.7672000000011394,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,152,,31,Easy,Blue,62,c,,,c,0.8181999999992513,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,153,,32,Easy,Red,63,n,,,n,0.5083000000007587,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,154,,33,Average,Red,55,n,,,n,0.6767999999988774,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,155,,34,Easy,Red,62,n,,,n,0.5342000000011353,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,156,,35,Difficult,Blue,41,c,,,n,1.4282000000011408,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,157,,36,Average,Blue,55,c,,,c,0.6608000000007337,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,158,,37,Average,Red,51,n,,,n,0.5866999999992686,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,159,,38,Easy,Blue,63,c,,,c,0.7532000000011294,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,160,,39,Easy,Red,64,n,,,n,0.5187000000011608,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,161,,40,Average,Red,51,n,,,n,0.402499999999975,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,162,,41,Difficult,Blue,43,c,,,c,0.7398000000007414,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,163,,42,Easy,Red,61,n,,,n,0.46640000000041937,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,164,,43,Easy,Red,62,n,,,n,0.3939000000003716,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,165,,44,Average,Red,55,n,,,n,0.43790000000035434,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,166,,45,Difficult,Red,45,n,,,n,0.5259000000003766,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,167,,46,Difficult,Blue,42,c,,,n,3.6439000000003716,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,168,,47,Average,Blue,55,c,,,c,0.6003999999985012,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,169,,48,Difficult,Red,43,n,,,n,0.536100000001511,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,170,,49,Average,Red,52,n,,,n,1.5744000000003666,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,171,,50,Easy,Red,63,n,,,n,0.30940000000038026,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,172,,51,Average,Blue,52,c,,,c,0.5493000000007555,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,173,,52,Easy,Blue,64,c,,,n,57.308200000001136,,1,1,Seguramente Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,174,,53,Average,Red,55,n,,,n,1.2110999999996466,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,175,,54,Average,Red,51,n,,,n,0.5129999999999768,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,176,,55,Difficult,Red,43,n,,,n,0.49640000000033524,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,177,,56,Average,Red,51,n,,,n,0.3788000000007514,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,178,,57,Easy,Blue,62,c,,,c,0.616200000001129,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,179,,58,Average,Blue,53,c,,,c,0.1889000000003307,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,180,,59,Difficult,Blue,45,c,,,c,0.9004999999999654,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,181,,60,Easy,Blue,61,c,,,c,0.7294000000003393,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,182,,61,Difficult,Red,43,n,,,c,0.4341999999992936,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,183,,62,Average,Blue,52,c,,,c,0.6820999999996502,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,184,,63,Difficult,Red,41,n,,,n,0.8285999999995965,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,185,,64,Difficult,Red,44,n,,,c,1.2173000000007619,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,186,,65,Difficult,Blue,42,c,,,n,1.393000000000029,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,187,,66,Average,Blue,53,c,,,c,0.6505000000000223,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,188,,67,Average,Red,54,n,,,n,0.4677000000011162,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,189,,68,Average,Red,51,n,,,n,0.30859999999961474,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,190,,69,Difficult,Red,43,n,,,n,0.7085999999996488,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,191,,70,Average,Blue,53,c,,,c,0.6019000000003984,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,192,,71,Difficult,Blue,42,c,,,n,0.43359999999961474,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,193,,72,Difficult,Red,42,n,,,c,0.43490000000036844,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,194,,73,Difficult,Red,45,n,,,n,0.6405000000000314,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,195,,74,Difficult,Red,44,n,,,c,0.5569000000003825,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,196,,75,Average,Red,54,n,,,n,0.42349999999999,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,197,,76,Easy,Red,62,n,,,n,0.320099999999627,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,198,,77,Easy,Blue,62,c,,,c,0.3132999999988897,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,199,,78,Average,Red,54,n,,,n,0.299699999999234,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,200,,79,Difficult,Red,45,n,,,n,0.8409000000003743,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,201,,80,Easy,Red,63,n,,,n,0.4768999999985226,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,202,,81,Difficult,Red,43,n,,,n,1.0243999999985363,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,203,,82,Average,Blue,55,c,,,c,0.772700000001123,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,204,,83,Difficult,Blue,45,c,,,c,0.29380000000071504,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,205,,84,Difficult,Red,45,n,,,n,0.38490000000035707,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,206,,85,Average,Blue,54,c,,,c,0.3995999999996229,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,207,,86,Easy,Red,61,n,,,n,0.33259999999961565,,0,6,Seguramente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,208,,87,Difficult,Red,41,n,,,c,0.7350999999996475,,1,1,Seguramente Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,209,,88,Difficult,Blue,43,c,,,n,1.149499999999989,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,210,,89,Average,Blue,53,c,,,c,0.8006999999993241,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,211,,90,Average,Blue,54,c,,,n,2.201599999999644,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,212,,91,Difficult,Blue,44,c,,,n,1.0781999999992422,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,213,,92,Difficult,Red,44,n,,,n,0.7164999999999964,,3,3,Tal vez sea Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,214,,93,Easy,Red,62,n,,,n,0.5656999999993104,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,215,,94,Difficult,Blue,42,c,,,n,1.0009000000003425,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,216,,95,Average,Red,54,n,,,n,0.5590999999996029,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,217,,96,Easy,Red,61,n,,,n,0.37520000000108666,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,218,,97,Easy,Red,65,n,,,n,0.41619999999920765,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,219,,98,Easy,Blue,64,c,,,n,12.319200000001047,,1,1,Seguramente Incorrecto,Experimental
5040,2026-05-20_15h09.39.522,,220,,99,Average,Blue,54,c,,,c,1.0212999999988597,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,221,,100,Average,Red,51,n,,,n,0.6744999999999663,,8,4,Tal vez sea Correcto,Experimental
5040,2026-05-20_15h09.39.522,,222,,101,Average,Red,54,n,,,n,0.3094000000003234,,9,5,Probablemente Correcto,Experimental
5040,2026-05-20_15h09.39.522,,223,,102,Average,Red,51,n,,,n,0.2999000000004344,,9,5,Probablemente Correcto,Experimental
