Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2303,2026-05-19_12h13.30.194,,43,42,,Difficult,Blue,44,c,c,0.6540000000000106,,,,,,,
2303,2026-05-19_12h13.30.194,,44,43,,Average,Blue,52,c,c,0.43159999990463405,,,,,,,
2303,2026-05-19_12h13.30.194,,45,44,,Difficult,Red,42,n,c,0.45559999990463496,,,,,,,
2303,2026-05-19_12h13.30.194,,46,45,,Easy,Red,64,n,n,0.347999999999999,,,,,,,
2303,2026-05-19_12h13.30.194,,47,46,,Average,Red,51,n,n,0.3678000000715258,,,,,,,
2303,2026-05-19_12h13.30.194,,48,47,,Average,Blue,54,c,c,0.2698999999761611,,,,,,,
2303,2026-05-19_12h13.30.194,,49,48,,Easy,Blue,65,c,c,0.45150000000001,,,,,,,
2303,2026-05-19_12h13.30.194,,50,49,,Easy,Red,65,n,n,0.3170000000000073,,,,,,,
2303,2026-05-19_12h13.30.194,,51,50,,Average,Blue,54,c,c,0.3785000000000025,,,,,,,
2303,2026-05-19_12h13.30.194,,52,51,,Average,Red,55,n,n,0.4750000000000085,,,,,,,
2303,2026-05-19_12h13.30.194,,53,52,,Difficult,Red,45,n,c,0.3697000000476862,,,,,,,
2303,2026-05-19_12h13.30.194,,54,53,,Easy,Red,63,n,n,0.34230000007153194,,,,,,,
2303,2026-05-19_12h13.30.194,,55,54,,Average,Blue,55,c,c,0.3984999999999985,,,,,,,
2303,2026-05-19_12h13.30.194,,56,55,,Average,Blue,55,c,c,0.3312999999523214,,,,,,,
2303,2026-05-19_12h13.30.194,,57,56,,Average,Blue,54,c,c,0.35360000002384595,,,,,,,
2303,2026-05-19_12h13.30.194,,58,57,,Easy,Blue,63,c,c,0.3162999999523066,,,,,,,
2303,2026-05-19_12h13.30.194,,59,58,,Difficult,Blue,41,c,n,0.47479999995232447,,,,,,,
2303,2026-05-19_12h13.30.194,,60,59,,Difficult,Blue,41,c,c,0.48450000000001125,,,,,,,
2303,2026-05-19_12h13.30.194,,61,60,,Easy,Blue,65,c,c,0.4136999999284683,,,,,,,
2303,2026-05-19_12h13.30.194,,62,61,,Easy,Red,63,n,n,0.44429999995230673,,,,,,,
2303,2026-05-19_12h13.30.194,,63,62,,Average,Red,53,n,n,0.48560000002385095,,,,,,,
2303,2026-05-19_12h13.30.194,,64,63,,Average,Blue,55,c,c,0.4111000000238505,,,,,,,
2303,2026-05-19_12h13.30.194,,65,64,,Average,Blue,51,c,c,0.5738000000715147,,,,,,,
2303,2026-05-19_12h13.30.194,,66,65,,Average,Red,51,n,n,0.5756999999284744,,,,,,,
2303,2026-05-19_12h13.30.194,,67,66,,Easy,Blue,62,c,c,0.48399999999998045,,,,,,,
2303,2026-05-19_12h13.30.194,,68,67,,Difficult,Blue,42,c,n,0.5348999999761759,,,,,,,
2303,2026-05-19_12h13.30.194,,69,68,,Easy,Red,61,n,n,0.5444999999999993,,,,,,,
2303,2026-05-19_12h13.30.194,,70,69,,Average,Blue,55,c,c,0.4724999999999966,,,,,,,
2303,2026-05-19_12h13.30.194,,71,70,,Easy,Red,62,n,n,0.4642000000476685,,,,,,,
2303,2026-05-19_12h13.30.194,,72,71,,Easy,Red,63,n,n,0.3185999999046487,,,,,,,
2303,2026-05-19_12h13.30.194,,73,72,,Easy,Red,65,n,n,0.25230000007152853,,,,,,,
2303,2026-05-19_12h13.30.194,,74,73,,Easy,Red,62,n,n,0.23970000004769076,,,,,,,
2303,2026-05-19_12h13.30.194,,75,74,,Average,Blue,54,c,c,0.44960000002382117,,,,,,,
2303,2026-05-19_12h13.30.194,,76,75,,Easy,Red,63,n,n,0.32229999995232106,,,,,,,
2303,2026-05-19_12h13.30.194,,77,76,,Average,Blue,53,c,c,0.4671000000238337,,,,,,,
2303,2026-05-19_12h13.30.194,,78,77,,Easy,Red,63,n,n,0.3100000000000023,,,,,,,
2303,2026-05-19_12h13.30.194,,79,78,,Average,Red,52,n,c,0.5264999999999986,,,,,,,
2303,2026-05-19_12h13.30.194,,80,79,,Difficult,Red,43,n,n,0.6347000000476726,,,,,,,
2303,2026-05-19_12h13.30.194,,81,80,,Difficult,Red,45,n,n,0.40110000002383117,,,,,,,
2303,2026-05-19_12h13.30.194,,82,81,,Average,Red,51,n,c,0.41739999997616906,,,,,,,
2303,2026-05-19_12h13.30.194,,83,82,,Average,Red,54,n,n,0.58660000002385,,,,,,,
2303,2026-05-19_12h13.30.194,,84,83,,Difficult,Red,41,n,n,0.5777999999523331,,,,,,,
2303,2026-05-19_12h13.30.194,,85,84,,Difficult,Red,45,n,c,0.4336999999284785,,,,,,,
2303,2026-05-19_12h13.30.194,,86,85,,Difficult,Red,44,n,n,0.5371000000238269,,,,,,,
2303,2026-05-19_12h13.30.194,,87,86,,Easy,Blue,64,c,c,0.44479999995232333,,,,,,,
2303,2026-05-19_12h13.30.194,,88,87,,Difficult,Blue,42,c,c,0.5562999999523015,,,,,,,
2303,2026-05-19_12h13.30.194,,89,88,,Difficult,Red,41,n,c,0.433200000047691,,,,,,,
2303,2026-05-19_12h13.30.194,,90,89,,Average,Blue,51,c,c,0.32149999999998613,,,,,,,
2303,2026-05-19_12h13.30.194,,91,90,,Difficult,Blue,42,c,n,0.6044000000953531,,,,,,,
2303,2026-05-19_12h13.30.194,,92,91,,Average,Red,53,n,c,0.5330999999046071,,,,,,,
2303,2026-05-19_12h13.30.194,,93,92,,Average,Blue,51,c,c,0.6025000000000205,,,,,,,
2303,2026-05-19_12h13.30.194,,94,93,,Easy,Blue,65,c,c,0.40799999999998704,,,,,,,
2303,2026-05-19_12h13.30.194,,95,94,,Average,Red,53,n,c,0.5083000000715288,,,,,,,
2303,2026-05-19_12h13.30.194,,96,95,,Average,Blue,55,c,c,0.5009000000953563,,,,,,,
2303,2026-05-19_12h13.30.194,,97,96,,Average,Blue,53,c,c,0.3557000000476762,,,,,,,
2303,2026-05-19_12h13.30.194,,98,97,,Average,Red,55,n,n,0.4368999999761627,,,,,,,
2303,2026-05-19_12h13.30.194,,99,98,,Easy,Red,64,n,c,0.2382000000476978,,,,,,,
2303,2026-05-19_12h13.30.194,,100,99,,Average,Red,51,n,c,0.48579999995229173,,,,,,,
2303,2026-05-19_12h13.30.194,,101,100,,Easy,Red,61,n,n,0.5244999999999891,,,,,,,
2303,2026-05-19_12h13.30.194,,102,101,,Average,Blue,55,c,c,0.5204999999999984,,,,,,,
2303,2026-05-19_12h13.30.194,,103,102,,Average,Blue,53,c,c,0.6017000000476855,,,,,,,
2303,2026-05-19_12h13.30.194,,104,103,,Average,Blue,51,c,c,0.46760000002385027,,,,,,,
2303,2026-05-19_12h13.30.194,,105,104,,Easy,Red,64,n,n,0.5010000000000048,,,,,,,
2303,2026-05-19_12h13.30.194,,106,105,,Difficult,Red,41,n,c,0.6828999999761436,,,,,,,
2303,2026-05-19_12h13.30.194,,107,106,,Average,Red,52,n,n,0.5467000000476787,,,,,,,
2303,2026-05-19_12h13.30.194,,108,107,,Difficult,Red,41,n,n,0.7019000000953497,,,,,,,
2303,2026-05-19_12h13.30.194,,109,108,,Average,Red,51,n,n,0.8055999999046435,,,,,,,
2303,2026-05-19_12h13.30.194,,110,109,,Easy,Blue,61,c,c,0.4715999999046119,,,,,,,
2303,2026-05-19_12h13.30.194,,111,110,,Average,Red,52,n,n,0.4796999999284708,,,,,,,
2303,2026-05-19_12h13.30.194,,112,111,,Difficult,Blue,41,c,n,0.7760999999046305,,,,,,,
2303,2026-05-19_12h13.30.194,,113,112,,Average,Red,55,n,n,0.43559999990463893,,,,,,,
2303,2026-05-19_12h13.30.194,,114,113,,Difficult,Red,44,n,c,0.6073999999761384,,,,,,,
2303,2026-05-19_12h13.30.194,,115,114,,Average,Blue,53,c,c,0.5471000000238462,,,,,,,
2303,2026-05-19_12h13.30.194,,116,115,,Average,Blue,51,c,c,0.40110000002383117,,,,,,,
2303,2026-05-19_12h13.30.194,,117,116,,Easy,Red,62,n,n,0.44789999997615837,,,,,,,
2303,2026-05-19_12h13.30.194,,118,117,,Average,Blue,51,c,c,0.43470000004768394,,,,,,,
2303,2026-05-19_12h13.30.194,,119,118,,Difficult,Blue,45,c,c,0.279599999904633,,,,,,,
2303,2026-05-19_12h13.30.194,,120,119,,Difficult,Red,41,n,c,0.5346000000238575,,,,,,,
2303,2026-05-19_12h13.30.194,,,,,,,,,,,,,,,,,
2303,2026-05-19_12h13.30.194,,121,,0,Average,Blue,53,c,,,c,0.3358999999761636,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,122,,1,Easy,Blue,64,c,,,c,0.6574000000953504,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,123,,2,Easy,Blue,65,c,,,c,0.6555000000000177,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,124,,3,Average,Red,55,n,,,n,0.9511000000238425,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,125,,4,Easy,Blue,62,c,,,c,0.666100000023846,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,126,,5,Easy,Red,63,n,,,n,0.7396000000238416,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,127,,6,Easy,Red,64,n,,,n,1.0077999999523115,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,128,,7,Difficult,Blue,44,c,,,c,1.4136000000238482,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,129,,8,Easy,Red,64,n,,,n,0.6991000000238614,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,130,,9,Average,Red,54,n,,,n,1.3344999999999914,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,131,,10,Difficult,Red,42,n,,,c,1.1745999999046148,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,132,,11,Easy,Blue,62,c,,,c,0.7018000000715006,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,133,,12,Difficult,Red,42,n,,,n,1.3037000000476837,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,134,,13,Difficult,Blue,42,c,,,n,1.5795999999046444,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,135,,14,Average,Blue,51,c,,,n,1.2041000000238569,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,136,,15,Easy,Red,63,n,,,n,0.6681000000238555,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,137,,16,Easy,Red,65,n,,,n,0.9016999999284963,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,138,,17,Average,Red,53,n,,,n,1.0391000000238364,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,139,,18,Average,Red,51,n,,,n,1.0366000000238387,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,140,,19,Easy,Blue,64,c,,,c,0.7343000000715278,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,141,,20,Difficult,Blue,45,c,,,c,0.9767000000476855,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,142,,21,Difficult,Blue,42,c,,,n,0.9452999999523399,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,143,,22,Easy,Blue,61,c,,,c,0.521000000000015,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,144,,23,Easy,Blue,65,c,,,c,0.7003000000714792,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,145,,24,Easy,Red,64,n,,,n,0.6485000000000127,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,146,,25,Easy,Red,61,n,,,n,0.856700000047681,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,147,,26,Easy,Blue,64,c,,,c,0.6476000000238287,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,148,,27,Average,Blue,55,c,,,c,0.703700000047661,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,149,,28,Average,Blue,53,c,,,c,0.9216000000238296,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,150,,29,Difficult,Red,45,n,,,n,1.5348999999761759,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,151,,30,Difficult,Blue,42,c,,,n,1.2778999999761709,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,152,,31,Difficult,Red,44,n,,,n,1.1003000000715133,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,153,,32,Easy,Red,64,n,,,n,0.6768000000715233,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,154,,33,Easy,Blue,61,c,,,c,0.6394999999999982,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,155,,34,Easy,Red,62,n,,,n,0.5794999999999959,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,156,,35,Easy,Blue,65,c,,,c,0.6029000000953602,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,157,,36,Average,Red,51,n,,,n,1.7012000000476633,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,158,,37,Difficult,Blue,45,c,,,n,0.8725999999046508,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,159,,38,Difficult,Blue,45,c,,,n,1.2116999999284985,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,160,,39,Difficult,Red,44,n,,,n,1.2012999999523117,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,161,,40,Difficult,Blue,44,c,,,n,0.8483999999761522,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,162,,41,Difficult,Blue,43,c,,,n,1.5408999999762045,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,163,,42,Average,Red,52,n,,,n,0.8078999999761436,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,164,,43,Difficult,Red,42,n,,,n,0.9447999999523518,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,165,,44,Average,Red,51,n,,,n,0.8050000000000068,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,166,,45,Easy,Red,64,n,,,n,0.7442999999523181,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,167,,46,Average,Red,52,n,,,n,0.867999999999995,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,168,,47,Average,Red,53,n,,,n,1.2013000000715124,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,169,,48,Easy,Blue,62,c,,,c,0.8865000000000123,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,170,,49,Difficult,Blue,45,c,,,c,0.9823000000715183,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,171,,50,Easy,Red,62,n,,,n,0.7368000000715256,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,172,,51,Difficult,Red,45,n,,,n,1.0668999999761581,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,173,,52,Easy,Red,65,n,,,n,0.6756000000238487,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,174,,53,Easy,Blue,61,c,,,c,0.5677999999522854,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,175,,54,Easy,Blue,61,c,,,c,0.5535000000000423,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,176,,55,Difficult,Blue,42,c,,,c,0.8164999999999623,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,177,,56,Average,Red,55,n,,,n,0.6008999999762068,,8,3,Tal vez sea Incorrecto,Control
2303,2026-05-19_12h13.30.194,,178,,57,Average,Blue,53,c,,,c,0.66960000002382,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,179,,58,Easy,Blue,61,c,,,c,0.6348000000715501,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,180,,59,Easy,Blue,65,c,,,c,0.8213000000715738,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,181,,60,Average,Red,55,n,,,n,0.7126999999284749,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,182,,61,Average,Blue,55,c,,,c,0.687899999976139,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,183,,62,Easy,Blue,63,c,,,c,0.8411000000238573,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,184,,63,Difficult,Blue,45,c,,,c,0.9558999999761681,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,185,,64,Difficult,Red,43,n,,,n,0.8032999999522872,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,186,,65,Difficult,Red,43,n,,,n,0.9011999999285081,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,187,,66,Easy,Red,64,n,,,n,0.6090999999046289,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,188,,67,Easy,Red,61,n,,,n,0.8719000000953656,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,189,,68,Average,Red,51,n,,,n,1.2031000000238237,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,190,,69,Easy,Red,65,n,,,n,0.5347000000477351,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,191,,70,Difficult,Blue,45,c,,,n,1.0745000000000005,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,192,,71,Easy,Red,61,n,,,n,0.704200000047706,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,193,,72,Easy,Blue,62,c,,,c,0.4814999999999827,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,194,,73,Average,Red,55,n,,,n,0.9019999999999868,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,195,,74,Easy,Red,62,n,,,n,0.7316000000238319,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,196,,75,Average,Red,55,n,,,n,1.3192999999523636,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,197,,76,Average,Red,54,n,,,n,1.4099999999999682,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,198,,77,Difficult,Blue,41,c,,,c,0.8541000000238341,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,199,,78,Easy,Red,63,n,,,n,0.7128999999761731,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,200,,79,Average,Blue,51,c,,,c,0.6672999999523199,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,201,,80,Difficult,Blue,45,c,,,c,0.9530000000000314,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,202,,81,Easy,Blue,61,c,,,c,0.7367000000476764,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,203,,82,Average,Red,54,n,,,n,0.8453999999761095,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,204,,83,Difficult,Red,45,n,,,n,1.0362999999522913,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,205,,84,Average,Red,51,n,,,n,1.1100000000000136,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,206,,85,Difficult,Blue,41,c,,,n,1.21810000002381,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,207,,86,Difficult,Red,44,n,,,c,1.3888999999761609,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,208,,87,Average,Blue,54,c,,,c,0.7124999999999773,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,209,,88,Difficult,Red,42,n,,,n,0.885899999976175,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,210,,89,Easy,Red,65,n,,,n,0.7785999999046567,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,211,,90,Easy,Blue,64,c,,,c,0.4478000000715383,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,212,,91,Average,Blue,54,c,,,c,0.5694000000953565,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,213,,92,Easy,Red,61,n,,,n,0.6102000000477119,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,214,,93,Average,Red,52,n,,,n,1.1353000000715383,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,215,,94,Easy,Red,61,n,,,n,0.7753999999761731,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,216,,95,Average,Blue,54,c,,,c,0.45560000002387824,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,217,,96,Difficult,Red,41,n,,,n,0.7764999999999986,,3,4,Tal vez sea Correcto,Control
2303,2026-05-19_12h13.30.194,,218,,97,Easy,Blue,62,c,,,c,0.7406000000238464,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,219,,98,Easy,Red,62,n,,,n,0.920799999952294,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,220,,99,Average,Blue,52,c,,,c,0.6881999999284858,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,221,,100,Average,Red,54,n,,,n,0.768299999952319,,1,6,Seguramente Correcto,Control
2303,2026-05-19_12h13.30.194,,222,,101,Average,Blue,55,c,,,c,0.5731999999284767,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,223,,102,Average,Blue,53,c,,,c,0.5679999999999836,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,224,,103,Average,Blue,55,c,,,c,0.539199999928428,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,225,,104,Average,Red,54,n,,,n,0.5753999999761845,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,226,,105,Difficult,Red,45,n,,,n,0.7355000000000018,,2,5,Probablemente Correcto,Control
2303,2026-05-19_12h13.30.194,,227,,106,Difficult,Blue,45,c,,,c,0.6014999999999873,,2,5,Probablemente Correcto,Control
