Id,date,assigned_group,trial_tot,fase_prueba.thisN,fase_testeo.thisN,difficulty,dominant_color,dominant_count,correctAns,resp_prueba.keys,resp_prueba.rt,resp_testeo.keys,resp_testeo.rt,scale_order,confidence_key,confidence_level,confidence_label,group
2953,2026-05-20_15h11.37.620,,178,,57,Average,Red,55,n,,,n,1.57650000000001,,8,4,Tal vez sea Correcto,Control
2953,2026-05-20_15h11.37.620,,179,,58,Difficult,Blue,42,c,,,n,1.5268999999761945,,8,4,Tal vez sea Correcto,Control
2953,2026-05-20_15h11.37.620,,180,,59,Easy,Red,63,n,,,n,0.8787999999523208,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,181,,60,Average,Red,51,n,,,n,0.9938999999761791,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,182,,61,Easy,Red,64,n,,,n,0.7447000000477146,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,183,,62,Average,Red,55,n,,,n,0.6677999999523649,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,184,,63,Difficult,Red,41,n,,,n,1.3271000000238473,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,185,,64,Difficult,Blue,42,c,,,c,1.0416000000238341,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,186,,65,Difficult,Blue,41,c,,,c,1.3721000000238064,,3,3,Tal vez sea Incorrecto,Control
2953,2026-05-20_15h11.37.620,,187,,66,Average,Red,52,n,,,n,1.0679999999999836,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,188,,67,Easy,Blue,64,c,,,c,0.7749000000953856,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,189,,68,Easy,Blue,64,c,,,c,0.6287999999523208,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,190,,69,Average,Red,55,n,,,n,0.7539000000953706,,3,3,Tal vez sea Incorrecto,Control
2953,2026-05-20_15h11.37.620,,191,,70,Easy,Red,62,n,,,n,1.0063999999761677,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,192,,71,Easy,Blue,61,c,,,c,0.8275000000000432,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,193,,72,Easy,Blue,61,c,,,c,0.6418000000715551,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,194,,73,Difficult,Red,42,n,,,c,0.5911999999285058,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,195,,74,Difficult,Blue,44,c,,,n,1.3707000000476341,,3,3,Tal vez sea Incorrecto,Control
2953,2026-05-20_15h11.37.620,,196,,75,Average,Blue,53,c,,,c,0.8024000000953606,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,197,,76,Easy,Blue,62,c,,,c,1.034100000023841,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,198,,77,Difficult,Blue,44,c,,,c,0.9521000000238473,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,199,,78,Average,Red,53,n,,,n,0.9348999999761531,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,200,,79,Difficult,Red,41,n,,,n,2.4180000000000064,,3,3,Tal vez sea Incorrecto,Control
2953,2026-05-20_15h11.37.620,,201,,80,Easy,Blue,65,c,,,c,0.7172000000476828,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,202,,81,Difficult,Red,44,n,,,n,0.9043000000714869,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,203,,82,Easy,Red,62,n,,,n,0.8727999999522922,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,204,,83,Average,Blue,52,c,,,c,0.8333999999761659,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,205,,84,Easy,Blue,65,c,,,c,2.0187000000476587,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,206,,85,Average,Blue,52,c,,,c,0.7181000000238669,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,207,,86,Easy,Red,62,n,,,n,0.6837999999523277,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,208,,87,Average,Blue,51,c,,,c,0.6345000000000027,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,209,,88,Average,Red,53,n,,,n,1.208899999976154,,3,3,Tal vez sea Incorrecto,Control
2953,2026-05-20_15h11.37.620,,210,,89,Difficult,Blue,43,c,,,c,0.9671000000238337,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,211,,90,Average,Blue,51,c,,,c,0.6176000000237991,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,212,,91,Difficult,Blue,43,c,,,c,0.6742000000476764,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,213,,92,Easy,Blue,62,c,,,c,1.0686000000239346,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,214,,93,Difficult,Blue,43,c,,,c,1.7754999999999654,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,215,,94,Average,Blue,55,c,,,c,0.5449999999999591,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,216,,95,Average,Red,53,n,,,n,0.6526000000237673,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,217,,96,Difficult,Red,45,n,,,n,0.7683999999761681,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,218,,97,Average,Red,55,n,,,n,0.5892999999523454,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,219,,98,Easy,Blue,63,c,,,c,0.7609999999999673,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,220,,99,Average,Red,54,n,,,c,0.5336000000238528,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,221,,100,Average,Red,55,n,,,c,2.9008999999761045,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,222,,101,Difficult,Red,45,n,,,n,0.7006000000238828,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,223,,102,Difficult,Red,42,n,,,c,2.2838999999761427,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,224,,103,Difficult,Blue,41,c,,,n,0.8351000000238855,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,225,,104,Easy,Red,62,n,,,n,0.6716000000238864,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,226,,105,Easy,Blue,64,c,,,c,0.7071000000238428,,9,5,Probablemente Correcto,Control
2953,2026-05-20_15h11.37.620,,227,,106,Easy,Blue,63,c,,,c,0.5012000000476746,,9,5,Probablemente Correcto,Control
